	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
142	      Rhodes Island Red chickens	       A lovely trio of birds, Rhode Island Red Cock and hen and 1 Rhode Island x black rock hen. Nice quiet birds and excellent egg layers.  Large fowl	      https://assets.pets4homes.co.uk/image/134f3e25-b8ac-47d1-a8cd-bfda24351f1a/image_wm/image.webp	      Pets > Poultry > Chickens	30.0	        /classifieds/saxfl5oix-rhodes-island-red-chickens-derby/	          Organization	          Matthew H.	sale	poultry
143	      Breeding set of buff Sussex 	      Good breeding set consisting of 8 hens and 1 cockerel, there healthy birds and the hens are laying well also chicks off them for sale they are 2 weeks old \nChicks £10 each \nBreeding set 150 ono	      https://assets.pets4homes.co.uk/image/a0d32d67-50dc-4b4e-a6f6-80ea2f40c017/image_wm/image.webp	      Pets > Poultry > Chickens	150.0	        /classifieds/pxv3viiri-breeding-set-of-buff-sussex-alfreton/	          Person	          George C.	sale	poultry
144	      Laying Chicks for Sale!	      These chicks are a few weeks old, and are almost ready to leave their adoptive mum.  They are a cross between a barnevelder cockerel and hybrid rescue hens.  I've hatched chicks from this group before	      https://assets.pets4homes.co.uk/image/55f8e63c-254b-4e1d-a10c-181d52716608/image_wm/image.webp	      Pets > Poultry > Chickens	20.0	        /classifieds/cxoheadu7-laying-chicks-for-sale-lincoln/	          Person	          Harriet M.	sale	poultry
145	      Beautiful Pet Hybrid Cockerels for Sale	      These boys are perfectly friendly and are happy to be handled, but I can't keep them as I already have a cockerel, and they would fight.  They don't fight with each other, and would probably be happy 	      https://assets.pets4homes.co.uk/image/de5a4d13-3653-4780-9e06-16d79129984b/image_wm/image.webp	      Pets > Poultry > Chickens	5.0	        /classifieds/d-o2xkvzg-beautiful-pet-hybrid-cockerels-for-sale-lincoln/	          Person	          Harriet M.	sale	poultry
146	      Friendly Pure-Breed Light Sussex Cockerel for Sale	      This light sussex cockerel currently lives free-range in a pet household.  He's really friendly, and comes running when he sees me (although he's less keen on being picked up).  I wanted to breed from	      https://assets.pets4homes.co.uk/image/cb510549-e4fc-4553-856a-e701d43b5f24/image_wm/image.webp	      Pets > Poultry > Chickens	10.0	        /classifieds/tcbx5jy51-friendly-pure-breed-light-sussex-cockerel-for-sale-lincoln/	          Person	          Harriet M.	sale	poultry
147	      Lohoman brown laying hens for sale 	      Six lohomann brown laying  hens for sale started laying in April and are laying everyday   clean healthy birds very friendly  only  selling  as a lot £50 only  selling  as I need the room 	      https://assets.pets4homes.co.uk/image/552abf1e-7566-4782-b634-cebaafc83408/image_wm/image.webp	      Pets > Poultry > Chickens	50.0	        /classifieds/4auelbpuk-lohoman-brown-laying-hens-for-sale-burton-on-trent/	          Person	          Jon m.	sale	poultry
148	      Pekin Bantam Pure Breed Hens	      Pure Breed Pekin Bantam Hens - Female Chickens 3x\n1x Black Mottled\n2x Columbian (White - Black Collar)\nCockerel Free if you need\nLovely and very friendly birds	      https://assets.pets4homes.co.uk/image/11edbd8e-65b2-4aee-b9e5-5d26884705c9/image_wm/image.webp	      Pets > Poultry > Chickens	70.0	        /classifieds/0-c43oh3a-pekin-bantam-pure-breed-hens-mansfield/	          Person	          Norbert P.	sale	poultry
149	      Fluffy Silkie Chicks	      Fluffy silkie chicks available. \nHatched 21/05/22 in an incubator and will require heat until they are fully feathered at approx 6 weeks old.\n7 x silkie chicks £6 and 2 x silkie/legbar £5 \nParents are	      https://assets.pets4homes.co.uk/image/626c004a-a847-4b55-a769-f80efd2ae247/image_wm/image.webp	      Pets > Poultry > Chickens	6.0	        /classifieds/gizszn0fm-fluffy-silkie-chicks-markfield/	          Person	          Stephanie G.	sale	poultry
150	      Unsexed chickens 	      £10 for the 4 chicks. \nThese are mixed breed unsexed chicks. They have been held regularly by my grandchildren sonthey are very friendly. 	      https://assets.pets4homes.co.uk/image/37d7972a-6473-42ed-bcba-063ea993e9d8/image_wm/image.webp	      Pets > Poultry > Chickens	0.0	        /classifieds/vnfw4smsm-unsexed-chickens-nottingham/	          Organization	          Sharon F.	sale	poultry
151	      EXHIBITION WHITE CALL Ducks	      In the coming weeks, we will have a limited number of extremely high-quality White Call ducks for sale, sold as pairs, with the option to purchase spare ducks or drakes.\n\nThe birds are derived from so	      https://assets.pets4homes.co.uk/image/158163d1-d3a8-4c30-afd0-6ce54ce2043f/image_wm/image.webp	      Pets > Poultry > Ducks	50.0	        /classifieds/af0exawh7-exhibition-white-call-ducks-uttoxeter/	          Organization	          Upper Brook House Farm	sale	poultry
152	      Reserve EXHIBITION SAXONY Ducks	      In the coming weeks, we will have a limited number of extremely high-quality Saxony ducks for sale, sold as pairs, with the option to purchase spare ducks or drakes.\n\nThe birds are derived from some o	      https://assets.pets4homes.co.uk/image/0bfeec93-e80d-454d-886d-381c79272f4f/image_wm/image.webp	      Pets > Poultry > Ducks	45.0	        /classifieds/ojvosds3u-reserve-exhibition-saxony-ducks-uttoxeter/	          Organization	          Upper Brook House Farm	sale	poultry
153	      quail chicks	      lovely little quail chicks. Will require heat until fully feathered, must be brooder or heatlamp. very sweet and well handled from a pet home. £7 each 	      https://assets.pets4homes.co.uk/image/8d271a43-2fff-400a-8eb2-0f5b37f5cf3f/image_wm/image.webp	      Pets > Poultry > Quail	7.0	        /classifieds/oxxggyhpy-quail-chicks-nottingham/	          Person	          Holly W.	sale	poultry
154	      Chicken / Hen Chicks, Green/Olive Egg Layers	      Green Egg Laying Chicks available - beautiful and healthy.\n\nThese pretty little chicks are from my green-egg hatch of 22nd May 2022.\n\nThe eggs came from my happy, healthy garden flock of chickens whic	      https://assets.pets4homes.co.uk/image/53b51686-41f1-49f3-b7cc-90f84e0485d9/image_wm/image.webp	      Pets > Poultry > Hens	10.0	        /classifieds/mov1nzlt7-chicks-green-olive-egg-layers-hatched-22522-leicester/	          Person	          Am M.	sale	poultry
155	      Cream Legbar FERTILE HATCHING (Blue) EGGS, W Leics	      PURE BREED Cream Legbar FERTILE HATCHING EGGS.\n\nCream Legbars are a lovely gentle breed with subtle but exquisite  plummage in the females.\n\nHens will lay large blue eggs. \n\nYou can identify hens and 	      https://assets.pets4homes.co.uk/image/74c6d82a-c6aa-4cc2-9a55-4bde7aafe306/image_wm/image.webp	      Pets > Poultry > Chickens	2.0	        /classifieds/0lj7vk6ho-cream-legbar-fertile-hatching-eggs-w-leics-250-leicester/	          Person	          Am M.	sale	poultry
156	      chicks for sale 	      hi  I have 17 chicks for sale going as one job lot they are all one hatch so there will be cocks and hens, there is   8 white Sussex L/F,,AND 9 LEGHORNS L/F,, the leghorn cock is white and the hens ar	      https://assets.pets4homes.co.uk/image/6d513f7c-384e-4c86-91b8-33fcc6ebd4f6/image_wm/image.webp	      Pets > Poultry > Mixed Breed	65.0	        /classifieds/21xm4bmkb-chicks-for-sale-derby/	          Person	          stephen b.	sale	poultry
157	      3 quails for sale	      3 quails born febuary this year. all three are very healthy and laying eggs looking for a good home. £15 for all	      https://assets.pets4homes.co.uk/image/c28ce7d9-3fcc-462d-a7e2-f27c14cc6f9c/image_wm/image.webp	      Pets > Poultry > Quail	15.0	        /classifieds/qy9zgtrgd-3-quails-for-sale-derby/	          Person	          Mr H D.	sale	poultry
158	      Aylesbury Pekin Drake for Adoption	      Lovely boy, looking for a new home, either with another male for companionship or part of a larger group. Very friendly and hand reared. 	      https://assets.pets4homes.co.uk/image/b787a8ac-a52f-4d1e-8179-2df89a245eaa/image_wm/image.webp	      Pets > Poultry > Ducks	5.0	        /classifieds/bn15oibvp-aylesbury-pekin-drake-for-adoption-sheffield/	          Organization	          Charlotte T.	adoption	poultry
159	      Experienced proven KC studs	      Proven studs,1 black boy 1 yellow boy. Available for AI OR NATURAL MATINGS,Both know their job and dont mess about,so long has your girl is ready.both boys are KC registered.\nBoth upto date with flea 	      https://assets.pets4homes.co.uk/image/d6e9b916-8bee-4a79-bb93-3fa8945a35a3/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	200.0	        /classifieds/hz-sgnttc-experienced-proven-kc-studs-chesterfield/	          Organization	          Lab lover	stud	dogs
160	      **PROVEN** STUD ONLY PEDIGREE ROTTWEILER	      **contact me directly as im not receiving notifications and am missing peoples messages 07488370509**\nStunning boy for stud,big and strong and a stunning example of the breed. He is a proven stud prod	      https://assets.pets4homes.co.uk/image/e6bbc2a3-12e9-4983-ab27-18ac1e5d7a6c/image_wm/image.webp	      Pets > Dogs > Rottweiler	350.0	        /classifieds/2228570-proven-stud-only-pedigree-rottweiler-mansfield/	          Organization	          Astan Leigh	stud	dogs
161	      horny red head up for stud	      please take a look at my Johnson American bulldog ready for stud, just over 18 months old he’s very friendly with all dogs and children. has a beautiful temperament and is a big friendly giant. semen 	      https://assets.pets4homes.co.uk/image/1575884e-0a6f-4816-bf49-24decff3249c/image_wm/image.webp	      Pets > Dogs > American Bulldog	150.0	        /classifieds/0k4eakics-horny-red-head-up-for-stud-burton-on-trent/	          Person	          Sarah S.	stud	dogs
162	      International Sheep Dog Society Ned ( Proven) 	      Ned is from strong championship blood lines! Although young his is proven, 2 lovely litters. He’s lovely natured, great with children and I raised him as a pup with other animals. Paper can be provide	      https://assets.pets4homes.co.uk/image/b8e55fce-04ec-49b0-a9a6-2df91f5e9487/image_wm/image.webp	      Pets > Dogs > Border Collie	350.0	        /classifieds/pjrxn7krs-international-sheep-dog-society-ned-proven-sleaford/	          Person	          wayne g.	stud	dogs
163	      OFFER 👌👌ISABELLA RFG & FBCE SILVER TESTED	      INTRODUCING MR DOBS 😍❤️❤️ NOW RFG BOAS GRADED & SILVER AWARDED HEALTH TESTED THE ONLY ISABELLA IN THE UK TO HAVE THIS \nWell proven consistently high litter numbers with 75% females 🎉🎉 Price does no	      https://assets.pets4homes.co.uk/image/efa98edd-03c8-4620-b2fb-82b464ebbeae/image_wm/image.webp	      Pets > Dogs > French Bulldog	500.0	        /classifieds/3354192-mr-dobbs-isabella-tan-nottingham/	          Person	          Louise G.	stud	dogs
164	      BARGAIN NEW SHADE ISABELLA❌NO BRINDLE SUPER LIGHT	      New new shade Isabella and tan well proven👋👋👋💦💰💰🔥 by Cash app packed 🩸Brutus 🩸 chaos extremely light in color pink skin 🧬🧬 atat bb dd coco kyky ns ii ❌ no brindle 4 panel cleared fee includ	      https://assets.pets4homes.co.uk/image/c18141ab-9777-4940-a6d2-72818ed9bd2b/image_wm/image.webp	      Pets > Dogs > French Bulldog	400.0	        /classifieds/hvoivft1m-new-shade-isabella-no-brindle-on-intro-nottingham/	          Person	          Louise G.	stud	dogs
165	      NEWSHADE ISABELLA ❌PIED ❌NO BRINDLE✅ CREAM PROVEN	      NOW PROVEN WITH A LITTER OF 6 5 NEW SHADES AND 1 LILAC AND TAN 💦💦 BEST DNA AROUND 🧬🧬 TRUE NEW SHADE DONT BE FOOLED YOU NEED 2 COPIES OF COCOA TO BE A NEW SHADE. \n\nAta bb dd coco Ee kyky nn ii ❌no 	      https://assets.pets4homes.co.uk/image/ed0aa971-07af-441a-974b-8b3ce8bddf63/image_wm/image.webp	      Pets > Dogs > French Bulldog	700.0	        /classifieds/agcean-rm-new-shade-isabellano-pied-no-brindle-cream-nottingham/	          Person	          Louise G.	stud	dogs
166	      FULL Fluffy Lilac Tan Carry Isabella testable choc	      💰BEZOS💰🦁🍫 COMPACT Full FLUFFY Lilac and Tan Stud carrying Testable Chocolate /Rojo/Isabella  🍫\n ❌ No Brindle ❌ No Pied \natat dd coco Bb kyky nn L1/L4 \nHe will pass \nFluffy, Coco, Tan and Blue to 	      https://assets.pets4homes.co.uk/image/5d6aaaeb-0317-47fa-9fb1-7e653a0c9d17/image_wm/image.webp	      Pets > Dogs > French Bulldog	3000.0	        /classifieds/k3bfaqkld-full-fluffy-lilac-tan-carrying-isabella-rojo-leicester/	          Person	          Rebecca S.	stud	dogs
167	      Quality KC Reg West highland terrier Proven stud	      Quality proven West highland white terrier is available for stud duties. Newvoldemort Nostradamus at Frazandmitch his doing well in the show ring he qualified and got 3rd place in his category at Cruf	      https://assets.pets4homes.co.uk/image/4b0ce6b4-2cb6-4788-8e71-3a1ac5fb3dd9/image_wm/image.webp	      Pets > Dogs > West Highland Terrier	400.0	        /classifieds/3165248-quality-kc-reg-west-highland-terrier-proven-stud-newark/	          Organization	          angela m.	stud	dogs
168	      Master Macklemore for stud	      Here we have our fabulous family dog Mack. He isnt worked by ourselves however he is from working bloodlines. Dam and sires are Thorney court and Badger court with 5 generations proven on paper. Thorn	      https://assets.pets4homes.co.uk/image/c4948c7e-3d72-4b74-a2ff-625abc88ac24/image_wm/image.webp	      Pets > Dogs > English Springer Spaniel	150.0	        /classifieds/1929720-master-macklemore-for-stud-mansfield/	          Person	          Rebecca J.	stud	dogs
169	      Tyson pure bread British bulldog available for stu	      Tyson is just under 2 years old, he's very friendly and available for stud. He is an excellent example of a British bulldog with a pure bloodline running back for 70 years. He is kc registered with al	      https://assets.pets4homes.co.uk/image/7fc0b17d-a861-43bc-88ab-e78d4d93db80/image_wm/image.webp	      Pets > Dogs > English Bulldog	500.0	        /classifieds/tecohoyet-tyson-pure-bread-british-bulldog-available-for-stu-sheffield/	          Person	          Jamie  I.	stud	dogs
170	      KC ,L4,HEALTH TESTED, ABSOLUTE BARGAIN £300	      CHARLIE is now open for public stud duties ,hes lilac and tan wrapped in platinum and carries the L4 fluffy gene.He is the most loving boy whom has a fantastic temperament.His dna is AT/AT/dd/co/co/ee	      https://assets.pets4homes.co.uk/image/2d749422-5e7c-4d89-8944-44acfe9cf076/image_wm/image.webp	      Pets > Dogs > French Bulldog	300.0	        /classifieds/zxv2dc4wg-charlie-for-stud-x-dronfield/	          Organization	          Gaynor goss	stud	dogs
171	      Fully health tested fox red proven stud dog 	      Working gun dog Fully health tested Fox red stud dog proven kennel name coch moose of fieldfinder pet name moss hips \n3-3=6 elbow 0-0 also a current clear eye certificate moss  is also\n dna hereditari	      https://assets.pets4homes.co.uk/image/7c6d2861-2226-40ac-9d9d-4c1b6e7c691c/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	350.0	        /classifieds/p-0ktjtwj-fully-health-tested-fox-red-proven-stud-dog-grantham/	          Organization	          caroline b.	stud	dogs
172	      Beautiful Teddy for stud proven	      Open for Stud my beutiful boy Teddy.\nLillac boy , Nice big rope. Shrinkabull Lines Perfect straight legs, tight feet. Hard to find a dog with this structure, lovely open nares clean breathing. You wil	      https://assets.pets4homes.co.uk/image/1baaf50e-8585-4965-8d2d-bb5bd12a3a79/image_wm/image.webp	      Pets > Dogs > English Bulldog	250.0	        /classifieds/3501963-beautiful-teddy-for-stud-proven-burton-upon-trent/	          Organization	          Dat Pets OFFICIAL	stud	dogs
173	      Chocolate Tri-colour Dobi Imperial	      Our beautiful KC Reg Imperial Shih Tzu Pretzel is available for stud duties. \n\npretzel is 8.5” & weighs 4kg. \n\nPretzel is incredibly photogenic, he's well compact and short. His temperament is gorgeou	      https://assets.pets4homes.co.uk/image/40d1d038-612e-40da-ba69-e2362754e04e/image_wm/image.webp	      Pets > Dogs > Shih Tzu	250.0	        /classifieds/lmthtb9ta-chocolate-tri-colour-dobi-imperial-derby/	          Organization	          oodletzu	stud	dogs
174	      Quality Lilac Fawn Carrying Cream for Stud	      💥 RODNEY 💥\n💪 SON OF PABLITO\n🏆 GRANDSON OF WALL-E \n🌈 LILAC FAWN CARRYING CREAM \n🧬 Ay a dd coco Ee\n✅ WEIGHING UNDER 9KG 🙌\n✔SHORT\n✔COMPACT\n✔FLAT FACE \n\n2x Artificial inseminations are included and	      https://assets.pets4homes.co.uk/image/6fb0cf3a-929f-4bd2-b16b-f94ff19b653d/image_wm/image.webp	      Pets > Dogs > French Bulldog	700.0	        /classifieds/3346581-quality-lilac-fawn-carrying-cream-for-stud-burton-upon-trent/	          Organization	          Drew D.	stud	dogs
175	      Kc blue staff puppies 	      I am a licensed breeder, license number ABR007. My Facebook page is Blue Generation Staffies if you would like to see my credentials and previous litters.\n\nPuppy’s are here from our girl River and Kin	      https://assets.pets4homes.co.uk/image/ec87b7fa-4190-4e2d-a0b2-3b39ebc51869/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	1950.0	        /classifieds/6j2buppv1-kc-blue-staff-puppies-burton-on-trent/	          Person	          hollie s.	sale	dogs
176	      Beautiful Miniature American Cockapoos 	      We are delighted to advertise our litter of three American cockapoo babies, all black and white. \nThey will be ready to leave for their new homes on the 15th June.\nThey will be vet checked and have re	      https://assets.pets4homes.co.uk/image/187e6afc-67c3-4fc5-bbbe-3f81206eb146/image_wm/image.webp	      Pets > Dogs > Cockapoo	800.0	        /classifieds/ecrork5z4-yankee-doodle-puppies-for-sale-mansfield/	          Person	          Priya  A.	sale	dogs
177	      Biggiwigs Pekingese White Girl Puppy Available	      Biggiwigs Pekingese have abeautiful white girl available for a loving pet home Ready Jubilee weekend 3rd June \nThese girls come from small but sturdy parents Father 8.5lbs Mother 10lbs and will be pet	      https://assets.pets4homes.co.uk/image/201d8cbd-4409-4fe9-a799-01fc3a8e9531/image_wm/image.webp	      Pets > Dogs > Pekingese	4000.0	        /classifieds/3hl4mrouo-biggiwigs-pekingese-white-girl-puppies-available-sheffield/	          Organization	          Biggiwigs Pekingese	sale	dogs
178	      3 KC & Pedigree Jack Russell Puppies Left	      Puppies are KC registered and pedigree registered too. Mum and Dad are family pets since 2016 (both bought from different family’s so the are not brother and sister), Mum had a litter of 7 puppies.The	      https://assets.pets4homes.co.uk/image/29168ad1-04b1-4fae-b156-3289ec0017ca/image_wm/image.webp	      Pets > Dogs > Jack Russell	1300.0	        /classifieds/tg1aeyyjb-4-kc-pedigree-registered-jack-russell-puppies-nottingham/	          Person	          Zdravka R.	sale	dogs
179	      All sold 	      All now sold \n\nShow-type cocker spaniel puppy available. beautiful colourings and markings. They were Born on 17/03/22 and ready to leave Now! \n\nPuppies have been raised within the family home with do	      https://assets.pets4homes.co.uk/image/83c73bdb-1aa4-4453-a465-ee5025ff6fef/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	1250.0	        /classifieds/zd3m3cfyj-kc-reg-show-type-cocker-spaniel-puppies-1950-leicester/	          Person	          Rebecca A.	sale	dogs
180	      Fabulous Cockapoo puppies for sale	      We are a fabulous litter of cockapoos! We are very friendly bundles of fluff. We were born in our home and we are used to children, other dogs, and everyday chaos of home life ! Our mum has the most a	      https://assets.pets4homes.co.uk/image/ee653948-145a-479a-9c0e-77a8e13302bd/image_wm/image.webp	      Pets > Dogs > Cockapoo	895.0	        /classifieds/hey37syet-fabulous-cockapoo-puppies-fir-dale-ashby-de-la-zouch/	          Person	          Tom D.	sale	dogs
181	      Ready Now Beautiful KC Reg working Cocker Spaniels	      Gorgeous Chocolate & White bold well socialised pups . Carefully bred from fully health tested KC regfistered working parents. Rosie is a family pet & rough shooting dog, with the most fantastic tempe	      https://assets.pets4homes.co.uk/image/ada3de30-8f5c-4199-ab05-52138337263f/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	1500.0	        /classifieds/knulp5y7-beautiful-kc-registered-working-cocker-spaniels-ashbourne/	          Person	          Kate M.	sale	dogs
182	      F1 Miniature Cockapoos 	      EXTENSIVELY HEALTH TESTED AND KC REGISTERED PARENTS. \n\nOne black boy and five girls brown/ black. \n\nMum is my KC registered Cocker spaniel and dad is a KC registered Miniature poodle stud dog, genetic	      https://assets.pets4homes.co.uk/image/38eebdeb-7325-4df3-adbe-da1065f87c0e/image_wm/image.webp	      Pets > Dogs > Cockapoo	1500.0	        /classifieds/ghbx10o3p-f1-miniature-labradoodles-nottingham/	          Organization	          simon t.	sale	dogs
183	      💥last one left💥	      Frenchies 5 gorgeous puppies. \nMum is chocolate and tan, puppies are platinum, blue, lilac & tan.\nOne puppy left!\nBoth mum and dad are KC registered.\nDad is Instagram eastmidsfrenchiez-grantham and ca	      https://assets.pets4homes.co.uk/image/ee3c2476-b70c-4024-8b19-36892e9565ab/image_wm/image.webp	      Pets > Dogs > French Bulldog	3000.0	        /classifieds/6xzabzqko-beautiful-frenchies-isabella-l1-l4-carries-fluffy-nottingham/	          Person	          Chelsea S.	sale	dogs
184	      Beautiful Maltese2 boys left	      Our beautiful Daisy has had a gorgeous litter of loving fluffy pups.Puppies were   born on the 28th of March and they are ready to leave now . Puppys are\nvet checked ,vaccinated microchipped, flead & 	      https://assets.pets4homes.co.uk/image/ec706bcc-a86d-4e6f-9b9b-9473e58b7771/image_wm/image.webp	      Pets > Dogs > Maltese	900.0	        /classifieds/fvcin37jo-beautiful-maltese-4-boys-mansfield/	          Person	          Malgorzata T.	sale	dogs
185	      ****Stunning F1 Cockapoo Puppies****	      Meet Our Pack 🐶..\nWe Have 6 Wonderful Fur Babies Waiting To Go To There Forever Homes We Have A Fabulous Litter Of 6 They Have Been Brought Up In The Centre Of Our Family Home Have Been Given Lots Of	      https://assets.pets4homes.co.uk/image/fc2c0d0c-e9df-4508-abc0-4747535ac36f/image_wm/image.webp	      Pets > Dogs > Cockapoo	1300.0	        /classifieds/zckhqq-aj-stunning-f1-cockapoo-puppies-retford/	          Person	          Shaun  W.	sale	dogs
186	      Toy jackapoo puppies 	      Hi welcome to My ad for our beautiful 6 week old puppies , mother is a jackapoo and can be seen with pups ,father is a kc registered toy poodle photos and data available on request, we have 5 puppies 	      https://assets.pets4homes.co.uk/image/0b3264e7-d7a9-4c24-9f24-7b8299d343cb/image_wm/image.webp	      Pets > Dogs > Jackapoo	1000.0	        /classifieds/mqej2etwa-toy-jackapoo-puppies-newark/	          Person	          Carl  A.	sale	dogs
187	      Rhodesian Ridgeback Pups 2 boys 1 girl available	      Stunning litter of 6 boys and 3 girls.\nOnly 2 boys and 1 girl left.\n\n2 boys left are both a wonderful dark red wheaten.\n\n1 girl red wheaten \n\nThey are 8 wks old Monday 6th June and ready for new homes	      https://assets.pets4homes.co.uk/image/b2b1107d-678d-442d-8760-0d12beb2aa46/image_wm/image.webp	      Pets > Dogs > Rhodesian Ridgeback	1700.0	        /classifieds/sogwxoqcw-rhodesian-ridgeback-pups-6-boys-3-girls-burton-on-trent/	          Person	          Carl H.	sale	dogs
188	      Ready To Leave Outstanding Labradoodles	      OUTSTANDING BEAUTIFUL LABRADOODLES.(REDUCED PRICES SEE BELOW).\nOur beautiful black Labrador has had her first litter of labradoodle pups born on 24/02/2022. She has had a rainbow litter of puppies, th	      https://assets.pets4homes.co.uk/image/c7bbf7fc-dccd-4481-bd69-998ad5db3b44/image_wm/image.webp	      Pets > Dogs > Labradoodle	1000.0	        /classifieds/r9ghcvvk3-labradoodles-matlock/	          Person	          Emma  S.	sale	dogs
189	      ❤️Amazing miniature dachshund boys ❤️	      Two beautiful little boys are available to 5 star homes. Mum is my gorgeous miniature Roxie and dad is a lovely true to type miniature too. Health test are: n/n Neuronal Ceroid Lipofuscinosis. n/n Pri	      https://assets.pets4homes.co.uk/image/4cbe3473-38b2-4920-acdb-bb24b37017b2/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	1500.0	        /classifieds/uyonuco5s-amazing-miniature-dachshund-boys-sheffield/	          Person	          amanda s.	sale	dogs
190	      Two female and one male Maltese puppies 	      The boy is now SOLD! One of the females was SOLD! \nONLY ONE FEMALE IS AVAILABLE!!!\n \n Our lovely pets Lilly and Lucky had their first litter of three lovely snow white puppies. They have ONE girl left	      https://assets.pets4homes.co.uk/image/4792eab7-0d56-4066-9916-024449d789c0/image_wm/image.webp	      Pets > Dogs > Maltese	900.0	        /classifieds/psgtc2rii-two-female-and-one-male-maltese-puppies-nottingham/	          Person	          Anna B.	sale	dogs
191	      Danny PLEASE READ FULL ADVERT	      READ WRITE UP IN FULL AND ONLY APPLY IF YOU MEET ALL THE CRITERIA\n\nDanny is an 11 month old small white cockapoo, he is neutered, fully vaccinated microchipped, flea and worm treated and will be rehom	      https://assets.pets4homes.co.uk/image/9f194b29-0c76-46ea-b5c0-e6cf10a0545f/image_wm/image.webp	      Pets > Dogs > Cockapoo	250.0	        /classifieds/3bozeocng-danny-please-read-full-advert-swadlincote/	          Organization	          Wonky Pets Rescue	adoption	dogs
192	      Mikey 2 year old meat trade survivor	      mikey is a 2 year old jindo - samoyed mix , he was  resscued from a  filthy hut where he spent most of his life  in South Korea  he has had a hellish life  stuck in a  filthy hut ..\n he will make a gr	      https://assets.pets4homes.co.uk/image/2ac3d887-411d-458d-870f-4ef02460ba33/image_wm/image.webp	      Pets > Dogs > Korean Jindo	600.0	        /classifieds/ekusvkhji-mikey-2-year-old-meat-trade-survivor-matlock/	          Organization	          The Dog Team UK	adoption	dogs
193	      David 1 year old meat trade surviver 	      David is a 1 year old 16 kg lovely friendly jindo mix ,, he was rescued from the dog meat trade  in south korea ,david contracted  distemper which left him with  tics , orthou  this is not a problem t	      https://assets.pets4homes.co.uk/image/19e71a24-8cda-444f-8399-6e837ce6de3c/image_wm/image.webp	      Pets > Dogs > Mixed Breed	600.0	        /classifieds/ntio7g7vf-david-1-year-old-meat-trade-surviver-matlock/	          Organization	          The Dog Team UK	adoption	dogs
194	      lotte 2 year old jindo mix meat trade survivor	      Lotte is a lovely  beautiful 2 year old jindo mix , she was  resscued from a dog meat farm in South Korea destined for the table ,,she has lost her tail and ear whilst living a hellish life  stuck in 	      https://assets.pets4homes.co.uk/image/19781bb8-3fe3-49ff-be8e-42ebf60ff407/image_wm/image.webp	      Pets > Dogs > Mixed Breed	600.0	        /classifieds/3tvyqha8q-lotte-2-year-old-jindo-mix-meat-trade-survivor-matlock/	          Organization	          The Dog Team UK	adoption	dogs
195	      Ayaan 3 year old meat trade survivor	      Ayaan is a beautiful 3 year old shy jindo boy  ,, he was rescued from the horrific dog meat. trade in  South Korea ,, he is a lovely gentle boy,, he is  very friendly with other dogs .. we are looking	      https://assets.pets4homes.co.uk/image/2a1a2baf-103d-4f36-ad5e-f368b22b5803/image_wm/image.webp	      Pets > Dogs > Korean Jindo	600.0	        /classifieds/3m2ln7eia-ayaan-3-year-old-meat-trade-survivor-matlock/	          Organization	          The Dog Team UK	adoption	dogs
196	      Tommy 3 year old jindo dog meat trade survivor 	      \n\ntommy is a 3 year old  gorgeous korean jindo rescued from the horrific dog meat trade in south korea ,, he is 17 kg ,, great with other dogs ,, a little shy with people ,, he will need a family who 	      https://assets.pets4homes.co.uk/image/dc7aff07-9721-4b5f-9ffc-971b490c9725/image_wm/image.webp	      Pets > Dogs > Korean Jindo	600.0	        /classifieds/tcj8ewgg4-tommy-3-year-old-jindo-dog-meat-trade-survivor-matlock/	          Organization	          The Dog Team UK	adoption	dogs
197	      Bono 18 months macedonian rescue 	      Bono  is a small 12kg   18 month old beautiful  macedonian rescue ,,\nlike so many he was left in a high kill shelter when his elderly owners died ,, he is currently in foster here in the uk learning t	      https://assets.pets4homes.co.uk/image/f1ec04fc-5b23-406c-939a-a002752bb442/image_wm/image.webp	      Pets > Dogs > Mixed Breed	450.0	        /classifieds/wxvc76-vu-bono-18-months-macedonian-rescue-matlock/	          Organization	          The Dog Team UK	adoption	dogs
198	      JJack 12 months small macedonian rescue	      \nJack is a 1 year old small  collie mix ,, he was rescued from the horrific  streets of macedonia after found left in a box with his siblings ,,he weighs 11 kg ,,  he is a very affectionate. happy lit	      https://assets.pets4homes.co.uk/image/002d1dd0-6d4d-4564-ac3e-f833f741aa62/image_wm/image.webp	      Pets > Dogs > Mixed Breed	500.0	        /classifieds/fhhewmj-jjack-12-months-small-macedonian-rescue-matlock/	          Organization	          The Dog Team UK	adoption	dogs
