	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
275	      Rescue Guinea Pigs for Adoption	      Here at Ashtead Pet Boarding and Guinea Pig Rescue we regularly have a variety of rescue piggies looking for new homes.  We always do a home check and offer support and advice if required.	      https://assets.pets4homes.co.uk/image/8a98d17f-8c95-4711-88bc-de75f68ab2ab/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30.0	        /classifieds/1-fcrb4n5-rescue-guinea-pigs-for-adoption-ashtead/	          Organization	          Ashtead Guinea Pig Rescue	adoption	rodents
276	      Syrian Hamster	      Hi, My syrian Hamster have 10 babies, boys and girls, i just want to search a good house, they are black and white, brown and white, they are fluffy and need attention, fresh food and water daily 	      https://assets.pets4homes.co.uk/image/c2b67b69-bfdd-4aca-9ce6-250f086f8005/image_wm/image.webp	      Pets > Rodents > Hamster	0.0	        /classifieds/lje-2bqbg-syrian-hamster-luton/	          Person	          Vlad I.	adoption	rodents
277	      2 male guinea pigs	      2 male Guinea pigs. Born last November. Change of circumstances means I can no longer care for them as they should be cared for. Free to good home. Come with two storey, new hutch that has only been u	      https://assets.pets4homes.co.uk/image/bfcb86ec-75d8-41c7-926c-465eb97021ee/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/0ng-n0hpd-2-male-guinea-pigs-london/	          Person	          Karen C.	adoption	rodents
278	      friendly female Syrian hamster need new home ASAP	      friendly female Syrian hamster , comes with food , toys , sand , pawhut cage +. She has never bitten and loves too play , I am getting a cat so need to rehome her . I hope she finds her forever home x	      https://assets.pets4homes.co.uk/image/d75f43af-d8d1-4841-b5cb-804b966de03b/image_wm/image.webp	      Pets > Rodents > Hamster	50.0	        /classifieds/jlfxvikzm-friendly-female-syrian-hamster-need-new-home-asap-watford/	          Person	          Abigail C.	adoption	rodents
279	      **Reserved** Friendly Male Syrian Hamster	      Friendly male Syrian hamster looking for a forever home. He is happy to be handled and will come with cage and change over food. If you can give him a forever home please get in touch	      https://assets.pets4homes.co.uk/image/04998b67-8503-42fd-9375-048bd746aca0/image_wm/image.webp	      Pets > Rodents > Hamster	20.0	        /classifieds/xkkxgmi6o-friendly-male-syrian-hanstet-sunbury-on-thames/	          Person	          Tinks L.	adoption	rodents
280	      Pair Robovoski Male Hamsters	      Father and son pair of Robovoski hamsters looking for a forever home. This lively pair will keep you amused for hours. They come with a temporary cage and changed over of food. If you can give them a 	      https://assets.pets4homes.co.uk/image/630e80b4-e96b-427e-8936-3c3c057eff45/image_wm/image.webp	      Pets > Rodents > Hamster	10.0	        /classifieds/7y-ts571a-pair-robovoski-male-hamsters-sunbury-on-thames/	          Person	          Tinks L.	adoption	rodents
281	      Family of 4 Robovoski Female Hamsters	      Lovely little family of 4 robovoski hamsters, mum and 3 daughters. They will come with a temporary cage and accessories and change over food. If you can give these fascinating hamsters a loving home p	      https://assets.pets4homes.co.uk/image/22bf9d7e-b0d3-4c02-9073-25ba5ba5dfc9/image_wm/image.webp	      Pets > Rodents > Hamster	20.0	        /classifieds/r3n6lkabg-family-of-4-robovoski-female-hamsters-sunbury-on-thames/	          Person	          Tinks L.	adoption	rodents
282	      Male Syrian Hamster	      Very friendly male syrian hamster needs a forever home. He has a silky coat. He doesn’t mind being handled. He comes with a savic cage, accessories and change over food. If you can give him a loving h	      https://assets.pets4homes.co.uk/image/52c49ab4-a76c-4ddc-9ebe-142163395f4c/image_wm/image.webp	      Pets > Rodents > Hamster	25.0	        /classifieds/u6aalb6nm-male-syrian-hamster-sunbury-on-thames/	          Person	          Tinks L.	adoption	rodents
283	      Adopt our hamster	      We bought a puppy and we’ll have to give to another loving family our hamster. Comes with everything the hamster needs, cage, food…	      https://assets.pets4homes.co.uk/image/f18c77c2-f49f-4174-a80c-4e77f299a97a/image_wm/image.webp	      Pets > Rodents > Hamster	0.0	        /classifieds/tcjorw7g1-adopt-our-hamster-romford/	          Person	          adrian l.	adoption	rodents
284	      2 female Syrian hamster and set up	      Taken on to rehome these 2 Syrian female hamsters each has their own cage aprox 1 year old.\nCan go separately \nAlthough they will be suitable for a child they will need a adult owner who will be respo	      https://assets.pets4homes.co.uk/image/98be8c0f-26bd-44cb-acb2-66fdc319d13c/image_wm/image.webp	      Pets > Rodents > Hamster	20.0	        /classifieds/sfmnevejv-2-female-syrian-hamster-and-set-up-camberley/	          Person	          Lisa M.	adoption	rodents
285	      Single Boar 	      Dodger is a friendly single male looking for a new friend/s. He is well handled, maybe a little over weight, has short hair all over apart from his bottom. He came to us after having a fall out with h	      https://assets.pets4homes.co.uk/image/fb53ad74-46d6-43ee-b3c2-e7bb3e0b26c3/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25.0	        /classifieds/mvmhwebrk-single-boar-bracknell/	          Person	          Becky Y.	adoption	rodents
286	      6 boars ready to go	      baby guinea pigs boars(boys) born on the 1st may already weaned off mum and now living with dad. can be seen in photos. no viewings available at this time. ideally would like them to go in pairs. £20 	      https://assets.pets4homes.co.uk/image/32604bc6-691a-484e-9fea-b38f83430ea2/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20.0	        /classifieds/ni0akrj5x-6-boars-ready-to-go-sidcup/	          Organization	          Maddie B.	adoption	rodents
287	      FREE! Baby Syrian Hamsters	      ONLY ONE MALE LEFT!!\n\nwe have 1 male baby syrian hamsters to chose from that needs a new loving home ASAP! ideally we need him in his new home tomorrow as we are moving on thursday…\nour syrian hamster	      https://assets.pets4homes.co.uk/image/ca608aef-350d-4672-895d-b2be17c79bfb/image_wm/image.webp	      Pets > Rodents > Hamster	0.0	        /classifieds/dityaz11-baby-syrian-hamsters-london/	          Person	          Jade T.	adoption	rodents
288	      Male Ginea pig pair!	      Unfortunately i am having to Rehome my two beautiful boys Noah and Noin , Very happy, friendly and cuddly Guineas they are about a year old and are a bonded pair of brothers so can not be separated.\nT	      https://assets.pets4homes.co.uk/image/76ba3f0a-96d2-404e-94ab-d3861df1b1fb/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/emrcaz7wa-male-ginea-pig-pair-london/	          Person	          Hermarne  B.	adoption	rodents
289	      2 Male Guinea pigs	      So friendly and don’t mind being held, having to sell as my partner and I cannot devote the time and space that they deserve. Want them to go to a loving home. The ginger one is a year old and the whi	      https://assets.pets4homes.co.uk/image/51b36643-9099-488c-bfa2-ab3318e39961/image_wm/image.webp	      Pets > Rodents > Guinea Pig	10.0	        /classifieds/xcuaotw-k-2-male-guinea-pigs-sidcup/	          Person	          Millie K.	adoption	rodents
290	      Two chinchillas boys for sale with cage 	      Two cute chinchillas boys for sale.  One boy is white and one boy is grey . They live in lovely cage and ready to go to new home.  The price include cage ( 3 months) and all accessories for food and d	      https://assets.pets4homes.co.uk/image/33b8ba78-1481-4632-ad6c-71708eb553da/image_wm/image.webp	      Pets > Rodents > Chinchilla	300.0	        /classifieds/j-zygu1ih-two-chinchillas-boys-for-sale-with-cage-300-uxbridge/	          Person	          Serhii H.	adoption	rodents
291	      Black male mouse needing a kind, loving home	      I am currently doing work experience in a pet shop to pass my animal course. During the first day I came across a mouse living in a plastic tub by himself at the back of the store. They aren't willing	      https://assets.pets4homes.co.uk/image/e159db75-ea9a-4e99-9cc3-5499117655b2/image_wm/image.webp	      Pets > Rodents > Mouse	5.0	        /classifieds/wt18v-m1o-black-male-mouse-needing-a-kind-loving-home-camberley/	          Person	          Lydia M.	adoption	rodents
292	      2 Sweet Guinea Pig Boars (fee discussed in bio)	      Giving away my guinea pigs as I am moving away and do not have the space/time for them as much as I adore them. \n\nIf you’ve already had guinea pigs/have guinea pigs, then you’re pretty much good to go	      https://assets.pets4homes.co.uk/image/8f7ffacb-fdfe-48f2-bd1d-0868c1a25346/image_wm/image.webp	      Pets > Rodents > Guinea Pig	70.2	        /classifieds/jfc1vqmdk-guinea-boars-for-adoption-fee-discussed-in-bio-welwyn-garden-city/	          Person	          Nush S.	adoption	rodents
293	      2 African land snails with tank and accessories 	      2 African land snails, shell almost 9cm long. 1 year old. Comes with the snail tank with the accessories seen in the photos. And two heat pads duct taped on-I can take these off if wanted. 3/4 bag of 	      https://assets.pets4homes.co.uk/image/8cc5348d-628b-4cc4-bc1b-ea3e6b0f1d9c/image_wm/image.webp	      Pets > Invertebrates > Snails	75.0	        /classifieds/o0nvem6hu-2-african-land-snails-with-tank-staines/	          Person	          Hannah P.	sale	invertebrates
294	      Albino Giant African Land Snails - London	      X2 GALS for sale, as a pair, given to me by a freind but I'd rather they were looked after by someone else who's more into this thing! They've been fed on snail mix, veggies and calcium. \n\nThey can co	      https://assets.pets4homes.co.uk/image/51e24b1a-d2bd-413f-b1af-4ca620686402/image_wm/image.webp	      Pets > Invertebrates > Snails	15.0	        /classifieds/mufxymaw-albino-giant-african-land-snails-london-london/	          Person	          James T.	sale	invertebrates
295	      DAIRY COW ISOPODS, SPRINGTAIL CULTURES	      Healthy colonies of dairy cow isopods (porcellio laevis) and springtails. Perfect clean up crew, helps to keep fungus/ mould and waste under control in reptile and invertebrates vivariums, terrariums 	      https://assets.pets4homes.co.uk/image/160138bd-a214-4c09-acef-ce28c9d58efe/image_wm/image.webp	      Pets > Invertebrates > Mixed Breed	5.0	        /classifieds/scvvs0ta6-dairy-cow-isopods-springtail-cultures-dartford/	          Person	          Charlotte B.	sale	invertebrates
296	      various stick insects, CUC , land snails	      various: \nGiant Thorny Stick insect, \nIndian stick insects, \nAchatina fulica giant African land snails,\nclean up crew includes Dairy cow isopods and springtails, \n\n\nPlease ask any questions you have a	      https://assets.pets4homes.co.uk/image/1f508671-847c-4853-8b7b-ab305562ef72/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	10.0	        /classifieds/0x1m-pie-various-srick-insects-cuc-land-snails-beetle-dartford/	          Person	          Charlotte B.	sale	invertebrates
297	      Baby, juvenile, adult giant African land snails	      for sale. range of ages, sizes and colours of achatina fulica. message for more info, happy to help with care advice etc	      https://assets.pets4homes.co.uk/image/b04649be-f316-47e4-9c09-7a7edd1aff10/image_wm/image.webp	      Pets > Invertebrates > Snails	15.0	        /classifieds/luzdnd4xg-baby-juvenile-adult-giant-african-land-snails-erith/	          Person	          Charlotte B.	sale	invertebrates
298	      various tarantulas	      I have I have a Chilobrachys Fimbriatus(Indian violet) 4-5cm £30\nVenezuelan Suntiger possible female 4” £20\nTheraphosa Blondi 4-5cm £100\nMartinique pink toe 3cm £15\nGiant white knee female 3 - 4inch £	      https://assets.pets4homes.co.uk/image/617897fb-30f2-4bbb-ada5-90c641e40740/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	10.0	        /classifieds/lb719hkcj-various-tarantulas-london/	          Organization	          CJ	sale	invertebrates
299	      Giant African land snail	      Need the snail gone to a good home as of personal reasons we can’t have it anymore . It will come with a plastic enclosure, heat mat and thermostat 	      https://assets.pets4homes.co.uk/image/848f5f00-7f7f-4d12-922c-483394a74616/image_wm/image.webp	      Pets > Invertebrates > Snails	30.0	        /classifieds/vhlls6rkd-giant-african-land-snail-stevenage/	          Person	          Laura C.	sale	invertebrates
300	      Indian Stick insect eggs	      I have 40 eggs for sale at the moment, as I only have two adults.\n\nJust have to pay for packaging and the stick Insect eggs themselves are £2. Price is because I have to package them safely and will n	      https://assets.pets4homes.co.uk/image/4ed37a13-09fa-4b67-8182-dc3ad37c7fbc/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	5.0	        /classifieds/urizoooyq-indian-stick-insect-eggs-chalfont-saint-giles/	          Organization	          Iszy C.	sale	invertebrates
301	      Vietnamese Stick Insects of various ages	      PRICE LISTED INCLUDES POSTAGE. If you are able to pick up the sticks, it will be much cheaper! \n\nAdults measure around 17cm(including legs stretched out) and the body is around 11cm.\n\nI have numerous 	      https://assets.pets4homes.co.uk/image/125eac3c-3f58-48d8-8190-47dfb76c449a/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	7.0	        /classifieds/r6ryqfgdr-vietnamese-stick-insects-of-various-ages-chalfont-saint-giles/	          Organization	          Iszy C.	sale	invertebrates
302	      Curly Hair Tarantula	      Bought it in lockdown and has been growing healthy. All Molts have been successful. I do not know the gender yet as molt is too small	      https://assets.pets4homes.co.uk/image/380dfc09-ee18-450b-885e-ebf51936dc0d/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	20.0	        /classifieds/6otr20lfb-curly-hair-tarantula-hemel-hempstead/	          Organization	          Daniel	sale	invertebrates
303	      female heterometrus Spinifer scorpion	      female heterometrus Spinifer, age unknown so just random date placed as have to put birth date. she a feisty character and makes me laugh but unfortunately not got time for many of my animals anymore.	      https://assets.pets4homes.co.uk/image/1d338c96-50f3-482f-8c49-2509f235ac5b/image_wm/image.webp	      Pets > Invertebrates > Scorpions	20.0	        /classifieds/em4shqqxp-female-heterometrus-spinifer-scorpion-brentwood/	          Person	          Keely B.	sale	invertebrates
304	      Mixture of adult and young snails	      These are good eaters. \nHealthy and ready for rehoming. \nCollection Snodland or can deliver for fuel contribution \n\n	      https://assets.pets4homes.co.uk/image/1a081bd2-c149-4ac9-b26f-72c6aa118aac/image_wm/image.webp	      Pets > Invertebrates > Snails	1.0	        /classifieds/h9xgqjn-3-mixture-of-adult-and-young-snails-snodland/	          Person	          Katie H.	sale	invertebrates
305	      Asian Forest Scorpion For Sale	      Asian Forest Scorpion\n\nUnsure on gender.\nUnsure on age but it's clearly very young due to it's tiny size.	      https://assets.pets4homes.co.uk/image/c26f5182-f46c-45df-8f5b-9d23d344e4d2/image_wm/image.webp	      Pets > Invertebrates > Scorpions	20.0	        /classifieds/kjwtwe-ju-asian-forest-scorpion-for-sale-leatherhead/	          Person	          Ashley L.	sale	invertebrates
306	      curly hair slings	      curly hair slings £5 each but if you buy more than one I can give you a deal, if you are interested call or message me and I will give you more information 	      https://assets.pets4homes.co.uk/image/bb761f54-033d-4be7-a4bc-c42119008cce/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	5.0	        /classifieds/d-ij1wx3-curly-hair-slings-london/	          Person	          Benjamin D.	sale	invertebrates
307	      Various mature males and slings	      New!!!! Avicularia avicularia 8-10mm.....£7 each\n\nCupiennius salei slings....2-3cm...£12 each\nPsalmopoeus irminia grown on slings...2-4cm....£12 each \nPsalmopoeus irminia 5-6cm £18 sold\nSizes are esti	      https://assets.pets4homes.co.uk/image/a8ac5302-0256-4ada-9447-94a530d5d76c/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	0.0	        /classifieds/subupxocf-various-mature-males-and-slings-dartford/	          Person	          vincent a.	sale	invertebrates
308	      adult female Nhandu Chromatus	      adult female, ready to breed. can be collected or posted at extra cost of £9 for packaging & posting.	      https://assets.pets4homes.co.uk/image/059cbece-cefd-4e4b-9843-e7c8f5382c4f/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	75.0	        /classifieds/1lhkitlzd-adult-female-nhandu-chromatus-crawley/	          Organization	          A.I.R Exotics	sale	invertebrates
309	      Terestrial crustacean ( Land shrimp)	      all different ages good for young children 1st pets easy to look after can be used in reptile cages to clear up excrement, contact from price and quantity	      https://assets.pets4homes.co.uk/image/9a8cd862-8024-4c2b-9b16-b26b992e7669/image_wm/image.webp	      Pets > Invertebrates > Mixed Breed	0.0	        /classifieds/dofan6an1-terestrial-crustacean-land-shrimp-high-wycombe/	          Organization	          ellie d.	sale	invertebrates
310	      japanese ladybeetle (harmonica axyridis)	      japanese ladybeetles for sale. great bugs for small children to grow up. great food for snakes and any reptiles. £2 for 50 japanese ladybeetles.	      https://assets.pets4homes.co.uk/image/507040e0-27f0-4916-ae40-ac46471e50b0/image_wm/image.webp	      Pets > Invertebrates > Beetles	2.0	        /classifieds/t1pzuvfaw-japanese-ladybeetle-harmonica-axyridis-high-wycombe/	          Person	          Lexi D.	sale	invertebrates
311	      tailless whip scorpion and bio active set up	      Tailless whip scorpion , I’m unsure of the sex but I believe he’s a boy . He comes with his bio active set up in an exo Terra ( the water marks on his cage are no longer there , this is the only photo	      https://assets.pets4homes.co.uk/image/3ea781fb-a0ec-4d35-b686-9b0e4332d455/image_wm/image.webp	      Pets > Invertebrates > Scorpions	100.0	        /classifieds/3481362-tailless-whip-scorpion-windsor/	          Person	          kirah l.	sale	invertebrates
312	      stick insects 	      Hi, \n\nI have 6 Indian stick insects that I would like to find good homes. I do not want any money for them I would just like them to go to someone that will care for them. \n\nThey can come with the tub	      https://assets.pets4homes.co.uk/image/bccc4509-a321-4ef3-b2dd-d7f51f318c94/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	        0	        /classifieds/kpk1q1f-d-stick-insects-staines/	          Person	          Elizbeth I.	adoption	invertebrates
