	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
245	      Incredible All Dumbo Rat Babies ready NOW	      I’m so excited to be back after our break with the most amazing babies I’ve ever bred. They are all Dumbos and all have amazing patterns and personalities. Mums and Dads are my pets and here to view. 	      https://assets.pets4homes.co.uk/image/8eb9680e-610a-4136-a200-07103b87cad6/image_wm/image.webp	      Pets > Rodents > Rat	25.0	        /classifieds/jinp-3od1-incredible-all-dumbo-rat-babies-northampton/	          Organization	          Jen M.	sale	rodents
246	      2 Friendly Female Dumbo Rats & Cage for sale 	      We have 2 beautiful dumbo rats for sale, one grey/black and one white & cream looking for their forever homes. \nThey come from a busy family home so are very friendly and used to being picked up and p	      https://assets.pets4homes.co.uk/image/de20eaf9-542b-421e-9562-24950bf225c7/image_wm/image.webp	      Pets > Rodents > Rat	90.0	        /classifieds/2zmz4gjcj-2-friendly-female-dumbo-rats-cage-for-sale-leamington-spa/	          Person	          Mary L.	sale	rodents
247	      Baby female skinny pigs for sale. Ready now 	      We have a lovely baby female skinny pigs/werewolfs  which are looking for forever home. They can go as in pairs or separately as long as there is other females at home to keep them company. \n\n We do n	      https://assets.pets4homes.co.uk/image/bcd692d7-d9a5-4d84-bd37-41a575373c8f/image_wm/image.webp	      Pets > Rodents > Guinea Pig	100.0	        /classifieds/ayh4est90-baby-female-skinny-pig-werewolf-for-sale-ready-nottingham/	          Organization	          House of Skinny Pigs	sale	rodents
248	      Adult Guinea pig	      This is Jerry! \nWe rescued him from a garden centre February time. He got bought back from a previous owner not much detail on it but he needed attention and a nice home with patience.\nHe was around 1	      https://assets.pets4homes.co.uk/image/31df7780-fbf8-4103-9899-0f45e929850c/image_wm/image.webp	      Pets > Rodents > Guinea Pig	50.0	        /classifieds/v6efdnzxg-adult-guinea-pig-tamworth/	          Person	          Kirstie C.	sale	rodents
249	      Male fancy mouse	      He is a lovely healthy boy and comes with the complete set up. Only selling due to downsize and connot take all of my pets.	      https://assets.pets4homes.co.uk/image/2809c178-8b0f-4b81-9375-57947bb7b8b0/image_wm/image.webp	      Pets > Rodents > Mouse	25.0	        /classifieds/w5c5epbfa-male-fancy-mouse-tamworth/	          Person	          Charlotte b.	sale	rodents
250	      Pair of female skinny pigs for sale. Ready now	      Have have a lovely pair of females which are looking for a forever home.  Wolfie girl is 15 months old and the other girl is 7 months old. There were recently bonded. We are looking for a forever pet 	      https://assets.pets4homes.co.uk/image/b869f259-1866-4181-a7e0-a5cb3e578f7c/image_wm/image.webp	      Pets > Rodents > Guinea Pig	80.0	        /classifieds/0jlt1tdz8-pair-of-female-skinny-pigs-for-sale-ready-now-nottingham/	          Organization	          House of Skinny Pigs	sale	rodents
251	      Pedigree baby skinny pigs. Ready now 	      We have a  few  male  skinny pig/ werewolfs which are still looking for a new homes.\n\nThey are all ready to go now  \n\nAll our babies are handled daily and are born and raised in our family homes.\n\n\nTh	      https://assets.pets4homes.co.uk/image/73efdc39-a943-4772-88ab-dd881d4b4670/image_wm/image.webp	      Pets > Rodents > Guinea Pig	80.0	        /classifieds/z2gmohb9k-baby-male-skinny-pigs-for-sale-ready-soon-nottingham/	          Organization	          House of Skinny Pigs	sale	rodents
252	      Pedigree baby male skinny pig  for sale. Ready now	      We have a  few lovely male skinny pig/ werewolfs which are still looking for a new homes . \n\nAll our babies are handled daily and are born and raised in our family homes.\n\n\nThey can go in pairs or sep	      https://assets.pets4homes.co.uk/image/0db5dfac-e654-4721-9c73-ec5fda949052/image_wm/image.webp	      Pets > Rodents > Guinea Pig	60.0	        /classifieds/bmin8mfoa-baby-male-skinny-pigs-werewolf-for-sale-ready-now-nottingham/	          Organization	          House of Skinny Pigs	sale	rodents
253	      2 boars looking for a forever home	      2 x boars looking for a loving family to take care of them. They must stay together and must not be separated. they live together in the same hutch and always have done from birth. mum can be seen. £4	      https://assets.pets4homes.co.uk/image/9a54d893-270f-4a59-a2a0-2019054c80b2/image_wm/image.webp	      Pets > Rodents > Guinea Pig	40.0	        /classifieds/11fqmlbqw-2-boars-looking-for-a-forever-home-loughborough/	          Person	          Natalie R.	sale	rodents
254	      Babies available for reservation 	      I have 2 litters in the nest which are currently 2 weeks old. I am looking for expressions of interest. The photo in the advert is one of the mums. I will do a nest check on monday 13th June and indiv	      https://assets.pets4homes.co.uk/image/5c33c9fc-a492-48cd-9624-aa03d46fecc5/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	160.0	        /classifieds/bbelm0t0b-beautiful-girl-looking-for-forever-home-derby/	          Organization	          Rachael	sale	rodents
255	      Friendly boar guinea pig	      We have the only boar from our litter of piggies ready for his forever home. Lovely markings and friendly as he is used to being handled by adults and children. He will need a companion, he is current	      https://assets.pets4homes.co.uk/image/72680d73-2ede-4282-b395-e79cfc7c56fa/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25.0	        /classifieds/3ef1b89ve-friendly-boar-guinea-pig-swadlincote/	          Person	          Rebecca  S.	sale	rodents
256	      Ferret kits for sale 	      Albino ferret kits for sale hobs and Jill’s available currently only a couple of weeks old so not ready to leave yet !!! 	      https://assets.pets4homes.co.uk/image/f446ab18-8490-4989-868f-45427ccc0246/image_wm/image.webp	      Pets > Rodents > Ferret	20.0	        /classifieds/iytvivxlc-ferret-kits-for-sale-kettering/	          Organization	          Chris C.	sale	rodents
257	      Find a new home for hamster	      A very smart boy with good looks. Now looking for a new home for him. Free cage, toys and food. Please	      https://assets.pets4homes.co.uk/image/2f643b8e-3a48-4e7c-9364-e7c6d5f3175e/image_wm/image.webp	      Pets > Rodents > Hamster	0.0	        /classifieds/bkgzwgq-i-find-a-new-home-for-hamster/	          Person	          ziwei w.	adoption	rodents
258	      Friendly hamster with new cage  	      I am running small animal rescue. Summer is 5 months old female Syrian hamster. She is very very friendly. She loves her adventures out of cage. She will still grow bigger. Super cute, easy to handle 	      https://assets.pets4homes.co.uk/image/737cc5c7-e35a-4dc5-b4d2-5e5987883dd3/image_wm/image.webp	      Pets > Rodents > Hamster	50.0	        /classifieds/tcsqxy4gy-friendly-hamster-with-new-cage-northampton/	          Person	          Tiny Farm X.	adoption	rodents
259	      Friendly Male Robo	      Chip is a very friendly hammy who is being fostered in northamptonshire. He needs a patient and loving home. He came to the rescue with his brother and sister. He really is wonderful and very small an	      https://assets.pets4homes.co.uk/image/27a31c2d-7213-43b0-a79e-04fae27ea0ed/image_wm/image.webp	      Pets > Rodents > Hamster	11.0	        /classifieds/laap1jlxt-friendly-male-robo-kettering/	          Organization	          Happy Hamsters UK	adoption	rodents
260	      Rescued Mouse for adoption :)	      Hi there! \n\nI’m Jinkx, a female mouse who arrived here with two sisters over a year ago. She was estimated to be 6 months on arrival and sadly since her sisters have passed. She has had successful pre	      https://assets.pets4homes.co.uk/image/f61e6685-a1d5-4a24-9038-2a7755c22753/image_wm/image.webp	      Pets > Rodents > Mouse	0.0	        /classifieds/sq3-bvvcf-rescued-mouse-for-adoption-coventry/	          Person	          PFC x.	adoption	rodents
261	      Dwarf hamster for adoption :)	      Hi there! \n\nI’m Monroe, a female dwarf Russian hamster who was surrendered here by a lovely lady who couldn’t care for her no longer, this was around 3 months ago.\n\nMonroe is estimated to be around 6 	      https://assets.pets4homes.co.uk/image/af396611-7bc1-4a90-aa01-ce3ba27d8c5b/image_wm/image.webp	      Pets > Rodents > Hamster	0.0	        /classifieds/zxkxgie-m-dwarf-hamster-for-adoption-coventry/	          Person	          PFC x.	adoption	rodents
262	      Male Guinea pig for adoption :)	      Hi there! \n\nI’m Cher, a rescued male Guinea pig from an environment which I wasn’t thriving, who arrived at paws for consideration around ago. \n\nCher is estimated to be around 2 years old. He’s long-h	      https://assets.pets4homes.co.uk/image/b2d09b64-6e6a-433d-8d28-1a0c6fc66286/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/0zxy3jgfr-male-guinea-pig-for-adoption-coventry/	          Person	          PFC x.	adoption	rodents
263	      2 male Guinea Pigs for adoption :)	      Hi there! \n\nWe’re Campbell and Sam, 2 rescued male Guinea pigs from differing backgrounds, who have found each other at Paws for Consideration. \n\nCampbell is estimated to be around 2 years old. He is 	      https://assets.pets4homes.co.uk/image/a1bd520d-ae47-4d3a-9681-0999763128ea/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0.0	        /classifieds/zpxjkgv-l-2-male-guinea-pigs-for-adoption-coventry/	          Person	          PFC x.	adoption	rodents
264	      Female Syrian hamster 	      Due to personal reasons I unfortunately have to rehome my hamster, Lemon. She comes with her cage, food, treats, a wired pen to play in (which I forgot to include in photos) and a couple of other toys	      https://assets.pets4homes.co.uk/image/730cd779-b673-4b91-a551-2b76fe0f2ae1/image_wm/image.webp	      Pets > Rodents > Hamster	70.0	        /classifieds/tuxfu-ueq-female-syrian-hamster-northampton/	          Person	          Eliza P.	adoption	rodents
265	      Friendly female dwarf	      Meet Brazil! \nBrazil is a lovely female dwarf who is happy to be handled and coming out for a fuss. She particularly enjoys burrowing and digging. She is about 1 year old and is super active! \nBrazil 	      https://assets.pets4homes.co.uk/image/e5f1e3dd-3fe2-46f2-be9f-a0e2ae3574d4/image_wm/image.webp	      Pets > Rodents > Hamster	11.0	        /classifieds/xpt9rnk3f-friendly-female-dwarf-kettering/	          Organization	          Happy Hamsters UK	adoption	rodents
266	      2 Gerbals and all accessories 	      Free to goof home. Was x mas gift for kids but they don’t bother with them. Cage cost over £150 can have 2 Gerbals cage and all accessories for free 	      https://assets.pets4homes.co.uk/image/1c69873a-9993-4035-820c-6f40967806f1/image_wm/image.webp	      Pets > Rodents > Gerbil	0.0	        /classifieds/mgoxrabet-2-gerbals-and-all-accessories-birmingham/	          Organization	          Nigel W.	adoption	rodents
267	      Friendly female robo 	      Meet Pea a happy little robo who is currently being fostered in Kettering. She's often out in the day and brilliant to watch. She is available for local delivery in Northamptonshire.\nShe needs a 80x50	      https://assets.pets4homes.co.uk/image/da1dcf6d-f10c-4d53-a102-7419d399b676/image_wm/image.webp	      Pets > Rodents > Hamster	11.0	        /classifieds/btud-gwbs-friendly-female-robo-kettering/	          Organization	          Happy Hamsters UK	adoption	rodents
268	      Friendly female Dwarf	      Sparkle is a lovely little girl who enjoys being handled and the finer things in life. She loves to have a whole room to herself during free roam time and she will let you know when she's ready to go 	      https://assets.pets4homes.co.uk/image/f402f04c-eb8c-4e49-8de4-418cd9de61f9/image_wm/image.webp	      Pets > Rodents > Hamster	11.0	        /classifieds/c1x3nzz4c-friendly-female-dwarf-markfield/	          Organization	          Happy Hamsters UK	adoption	rodents
269	      Friendly Dwarf available for adoption! 	      This is Petal, a lovely dwarf hamster who is very adventurous and active.\n\nPetal loves her wheel and coming out into a playpen in the evening. She is only a young hamster, so she's got a lot of energy	      https://assets.pets4homes.co.uk/image/3d74c6a2-3fa7-415f-ba90-5b57086c5bd0/image_wm/image.webp	      Pets > Rodents > Hamster	11.0	        /classifieds/hokpiczve-friendly-dwarf-available-for-adoption-markfield/	          Organization	          Happy Hamsters UK	adoption	rodents
270	      Friendly Dwarf available for adoption! 	      Introducing Blossom a lovely kind hearted hamster, who has never shown any signs of aggression.\n\nBlossom is a very happy hamster, who can regularly be seen exploring her cage in the day.\n\nIf you are l	      https://assets.pets4homes.co.uk/image/e79131b5-48db-4b5f-bb0f-2c954e9db04b/image_wm/image.webp	      Pets > Rodents > Hamster	11.0	        /classifieds/h-snpzywc-friendly-dwarf-available-for-adoption-markfield/	          Organization	          Happy Hamsters UK	adoption	rodents
271	      Two young brothers rats	      I'm giving up two young brothers rats for adoptions, also I can give huge cage with all accesories shows on the last picture, for an extra 50£. Cage are including bowl, water bottle, hammock, hanging 	      https://assets.pets4homes.co.uk/image/63ac3b8d-0ed9-4c8a-a85b-c9bbcfdc6fc2/image_wm/image.webp	      Pets > Rodents > Rat	0.0	        /classifieds/pntcw2fie-two-young-brothers-rats-grantham/	          Person	          Ewelina D.	adoption	rodents
272	      6 week old male dwarves 	      Sven and kristoff are 6 week old male dwarves. They came into the rescue with a big family but have since been seperated.\nThey are thriving and super tame and friendly. \nOlaf is a year old but is in t	      https://assets.pets4homes.co.uk/image/fd46d9f6-4349-4cd9-8333-0c2691081a14/image_wm/image.webp	      Pets > Rodents > Hamster	11.0	        /classifieds/go95yr8i-6-week-old-male-dwarves-markfield/	          Organization	          Happy Hamsters UK	adoption	rodents
273	      Beautiful guinea pigs 	      Beautiful guinea pigs 2 girls and one boy.used to burgess pellets ,veg and hay.\nUsed to being handled. Both parents can can be seen. Lifetime advice given. 	      https://assets.pets4homes.co.uk/image/7bd060a4-bc38-4f90-8b50-d7d8df07f9e4/image_wm/image.webp	      Pets > Rodents > Guinea Pig	15.0	        /classifieds/dzuzylcsg-beautiful-guinea-pigs-birmingham/	          Organization	          Miss c.	adoption	rodents
274	      Friendly Male dwarf	      Ermion is a super friendly little hammy who is often out in the day. He's looking for a loving home in a 100x50 barless enclosure. This is due to stress behaviour shown in barred cages. He's a really 	      https://assets.pets4homes.co.uk/image/a876af1f-f561-4b21-a4e8-ec5ce6f6aff7/image_wm/image.webp	      Pets > Rodents > Hamster	11.0	        /classifieds/udrqvazyn-friendly-male-dwarf-kettering/	          Organization	          Happy Hamsters UK	adoption	rodents
275	      3 fancy mice	      these three come as a small group of males. they do not take to kindly to other mice than them. they have been together since birth and must go as a group. I have had to rehome these little ones becau	      https://assets.pets4homes.co.uk/image/5aba7d5c-e693-422c-a5c9-bd4dc99cd31c/image_wm/image.webp	      Pets > Rodents > Mouse	15.0	        /classifieds/fdl5vowpo-3-fancy-mice-birmingham/	          Organization	          Sebastian	adoption	rodents
276	      Independent Male Dwarf 	      Bolt is an extremely adventurous hamster that has got a lot of character. He’s an opinionated little monkey that will let you know if he doesn’t like something in his enclosure. \n\nBolt is a watch don’	      https://assets.pets4homes.co.uk/image/43ad4975-da74-4353-8e50-f101f53edc49/image_wm/image.webp	      Pets > Rodents > Hamster	11.0	        /classifieds/6ko5jvowr-independent-male-dwarf-markfield/	          Organization	          Happy Hamsters UK	adoption	rodents
277	      African Land Snails	      Sad to sell my African Land Snails, but due to changes in circumstances, I am unable to fully care for them. They are £10 each but can take sensible offers.	      https://assets.pets4homes.co.uk/image/1a2846a3-433f-41f0-8c0e-c5122fcd89c8/image_wm/image.webp	      Pets > Invertebrates > Snails	        5	        /classifieds/ilwbozlrh-african-land-snails-corby/	          Person	          Marcell P.	sale	invertebrates
278	      baby African land snails	      Lots of baby African land snails, growing fast, eating well and healthy. Albino and normals available. Jade's and other also. £1 each or 5 for £4	      https://assets.pets4homes.co.uk/image/5e215ba8-b133-4999-8b5b-6d6d6d51aeb3/image_wm/image.webp	      Pets > Invertebrates > Snails	        1	        /classifieds/3d-veju1q-baby-african-land-snails-corby/	          Person	          Marcell P.	sale	invertebrates
279	      Indian Stick insects eggs x10 	      Indian stick insect eggs/nymphs for sale.  Eggs were laid in late March and nymphs are now beginning to emerge.   Price is for 10 eggs or will sell nymphs for 50p each.\n\nIf buying eggs, keep in a clea	      https://assets.pets4homes.co.uk/image/939cd587-92e1-447d-8b56-9b8a56e27c76/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	        2.5	        /classifieds/8ek7i8npq-indian-stick-insects-eggs-x10-birmingham/	          Person	          Hayley C.	sale	invertebrates
280	      P metallica 	      Poecilotheria metallica juvenile tarantula for sale with custom aquaria vivarium.\n\nEating crickets and locusts once a week\n\nI'm located in Leicester but I can ship the tarantula to you without the enc	      https://assets.pets4homes.co.uk/image/b457d159-ccbe-4bfe-8860-c163030493a5/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        100	        /classifieds/a83j7ckjp-p-metallica-leicester/	          Organization	          Mahmoud	sale	invertebrates
281	      P metallica 	      Poecilotheria metallica juvenile tarantula for sale with custom aquaria vivarium.\n\nEating crickets and locusts once a week\n\nI'm located in Leicester but I can post the tarantula to you without the enc	      https://assets.pets4homes.co.uk/image/9868c919-e3d1-4aa4-8abb-14bd683de2d7/image_wm/image.webp	      Pets > Invertebrates > Spiders	        100	        /classifieds/x3cruqrup-p-metallica-leicester/	          Organization	          Mahmoud	sale	invertebrates
282	      P metallica 	      Poecilotheria metallica juvenile tarantula for sale with custom aquaria vivarium.\n\nEating crickets and locusts once a week\n\nI'm located in Leicester but I can ship the tarantula to you without the enc	      https://assets.pets4homes.co.uk/image/f2c3bbd6-f281-4599-8fa5-c9cd75a67a01/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        100	        /classifieds/m2c4liwsq-p-metallica-leicester/	          Organization	          Mahmoud	sale	invertebrates
283	      Tarantulas and spiders for sale	      Current tarantula list:\n\nplease message for prices on species \n\n2-3cm Red Slate Ornamental (P. rufilata)\n6-7cm Mexican Golden Red Rump (B. albiceps) \n2-3cm and 5cm Curly Hair (T. albopilosum)\n2-3cm an	      https://assets.pets4homes.co.uk/image/733f86c5-88be-4cba-9fe2-eb1432b36c7a/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        5	        /classifieds/n3pahjst-tarantulas-and-spiders-for-sale-loughborough/	          Organization	          Riverview Reptiles	sale	invertebrates
284	      tarantulas	      Slings:\n2 x OBT £3 each\n1 x Maculata £3\n\nJuveniles:\n1 x Venezuelan sun tiger £25\n\nAdult:\n1 x Green bottle blue Female £65\n1 x Indian Ornamental Female £60\n1 x Davus Fasciatus £45	      https://assets.pets4homes.co.uk/image/50357e0f-4986-4aad-aa65-29dc4de94afb/image_wm/image.webp	      Pets > Invertebrates > Spiders	        1234	        /classifieds/n-dlh5zri-tarantulas-oakham/	          Person	          George G.	sale	invertebrates
285	      Tarantulas	      Slings:\n2 x OBT £3 each\n1 x Maculata £3\n\nJuveniles:\n1 x Venezuelan sun tiger £25\n\nAdult:\n1 x Green bottle blue Female £65\n1 x Indian Ornamental Female £60\n1 x Davus Fasciatus £45	      https://assets.pets4homes.co.uk/image/7d6a30c5-5304-431b-b58b-91b762a4fc1a/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        1234	        /classifieds/owy58tvvy-tarantulas-oakham/	          Person	          George G.	sale	invertebrates
286	      Male regal jumper spider	      Selling my male regal jumper, eats and sheds very well lovely little guy, can be handled, comes with small enclosure £30	      https://assets.pets4homes.co.uk/image/e32160f6-220d-40f6-a444-bdffc72d74e3/image_wm/image.webp	      Pets > Invertebrates > Spiders	        30	        /classifieds/t62jzgcji-male-regal-jumper-spider-nottingham/	          Person	          Kerry A.	sale	invertebrates
287	      Poecilotheria Ornata Mature Male	      Mature male poecilotheria ornata \nI'd like to loan him for breeding but I'm willing to sell him or swap for a male poecilotheria regalis.\n\nSend me a message on here or text me if interested	      https://assets.pets4homes.co.uk/image/357cfa2d-2bcf-4ce3-a37a-ba5b8dd826d8/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        1	        /classifieds/uz7t7rjgy-poecilotheria-ornata-mature-male-leicester/	          Organization	          Mahmoud	sale	invertebrates
288	      Giant african land snails	      3 adult giants African land snails £5 each\n8 4 months old babies £1 each\n1 tank+ heating available too if everything goes together.\nwilling to separate snails	      https://assets.pets4homes.co.uk/image/dd30b661-38be-48b9-885a-512ad2aa566b/image_wm/image.webp	      Pets > Invertebrates > Snails	        5	        /classifieds/vtjeo9fn2-giant-african-land-snails-leicester/	          Person	          Emily W.	sale	invertebrates
289	      Indian stick insects	      £1 each. \n\nI have loads of baby Indian stick insects for sale. All are ready for collection now, from: Derby, De21.\n\nPRICES:\n- £1 each each\n\n*stick insects might be slightly bigger than the babies in 	      https://assets.pets4homes.co.uk/image/bdf199cb-df7d-4637-b3f7-64dcf0d49a41/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	        1	        /classifieds/q4afelasg-indian-stick-insects-derby/	          Person	          Joshua T.	sale	invertebrates
290	      Cyriopagopus Vonwirthi adult female.	      My C. Vonwirthi is for sale she a good size female around 5/6 inches with alot of attitude, stunning spider. Collection or postage via RMSD.\n\nThanks	      https://assets.pets4homes.co.uk/image/ffeab9d9-aa08-40f3-99d4-fa2c4f73f03f/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        50	        /classifieds/ttnzgqwns-cyriopagopus-vonwirthi-adult-female-nuneaton/	          Organization	          Adam T.	sale	invertebrates
291	      Free lobster roaches. 	      I now have too many roaches in my colony and need to downsize. I'm happy to give a load away if they're collect. Mixed sizes and sexes. Great for feeders or starting your own colony.	      https://assets.pets4homes.co.uk/image/16bcb8d6-335b-46a7-87cc-6a7670436153/image_wm/image.webp	      Pets > Invertebrates > Cockroaches	        123	        /classifieds/r0x-q-cjn-free-lobster-roaches-nuneaton/	          Organization	          Adam T.	sale	invertebrates
292	      Adult Female Omothymus Violacepes and some other.	      I have for sale some of my Ts which I have more than one. The list is,\n\nO. Violacepes Large AF  £100\nC. Vonwirthi AF  £50\nH. Gigas 8cm female  £20\nS. Calceatum 5-6cm  £15\nB. Hamorri sling 2cm  £10\nS. 	      https://assets.pets4homes.co.uk/image/db6b1557-a256-4616-9cdb-65612c48d716/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        123	        /classifieds/129hbdbgr-adult-female-omothymus-violacepes-and-some-other-nuneaton/	          Organization	          Adam T.	sale	invertebrates
293	      Giant African land snails 	      I have both standard brown and the albino land snails available. They start from 1cm all the way up to 3cm in length.\n\nSmall 1cm or below 50p each \nMedium 1cm to 3cm £1 \nLarge 5cm to 8cm £2\n\nI am happ	      https://assets.pets4homes.co.uk/image/0371e1f5-2bcf-47df-b836-67ab0da147ac/image_wm/image.webp	      Pets > Invertebrates > Snails	        1	        /classifieds/gb3-hljao-giant-african-land-snails-nuneaton/	          Person	          Jo L.	sale	invertebrates
294	      Red cherry shrimp 	      I have red cherry shrimp for sale . I am a keeper not a breeder. I just have to many of them . On a good diet and well looked after. Welcome to come have a look. Some are baby's some are adults. \n1.00	      https://assets.pets4homes.co.uk/image/b0c72564-f8a2-48f4-8078-611b9f9176ed/image_wm/image.webp	      Pets > Invertebrates > Mixed Breed	        1	        /classifieds/nyopebpo4-red-cherry-shrimp-lutterworth/	          Person	          Jenni B.	sale	invertebrates
295	      Red cherry shrimp 	      I am not a breeder , I'm a keeper just have to many of them . Well kept and  on a good diet. Welcome to come have a look at them . 1.00 each \n	      https://assets.pets4homes.co.uk/image/2f7ef7b8-4190-4cdb-85c9-8a87f986ffee/image_wm/image.webp	      Pets > Invertebrates > Mixed Breed	        1	        /classifieds/i-8anvaad-red-cherry-shrimp-lutterworth/	          Person	          Jenni B.	sale	invertebrates
296	      Macleays Spectre Stick Insects	      Macleays Spectre Stick Insects Nymphs - Extatosoma tiaratum. L2 - L4's - Will send whichever sizes are available unless otherwise requested. We currently only have stock of females as these are being 	      https://assets.pets4homes.co.uk/image/b216c36e-29cc-4583-be7c-f39e6a2f193d/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	        4	        /classifieds/3534619-macleays-spectre-stick-insect-loughborough/	          Organization	          Riverview Reptiles	sale	invertebrates
