	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
295	      Dexter	      Pedigree English springer spaniel with papers, kc registered micro chipped fully vaccinated up to date \n\nHad puppy for three weeks unfortunately due to autistic son not liking the change in household 	      https://assets.pets4homes.co.uk/image/42847d3d-7d8b-4667-8dba-fb44a4e4c45c/image_wm/image.webp	      Pets > Dogs > English Springer Spaniel	1000.0	        /classifieds/e1-rfhxnz-dexter-carlisle/	          Person	          paul c.	sale	dogs
296	      KC registered minature short haired dashchunds	      My gorgeous girl gave birth to 5 healthy babies during the night. They will be hereditary pra clear, microchipped, health checked, flead and wormed to date, and KC registered. They will be well social	      https://assets.pets4homes.co.uk/image/f77c4e94-887f-436a-ac90-53fc235574ac/image_wm/image.webp	      Pets > Dogs > Dachshund	1850.0	        /classifieds/b-yjuzolb-kc-registered-minature-short-haired-dashchunds-lockerbie/	          Person	          jane g.	sale	dogs
297	      German Wirehaired Pointer	      **EDITED** \n\nWe have came to the tough decision to rehome our lovely pointer. As a family we feel we just can’t meet his needs, he shows a lot of ability and intelligence therefore we feel he would th	      https://assets.pets4homes.co.uk/image/108f0c98-a9fa-49b8-b3ce-607946eceba7/image_wm/image.webp	      Pets > Dogs > German Wirehaired Pointer	1200.0	        /classifieds/tan4tjtwk-german-wirehaired-pointer-carlisle/	          Person	          Chloe R.	sale	dogs
298	       Mini Long coat boy, Over 35 Champs PRA CLEAR	      Hi, meet my love show quality little Black and Tan boy. He is perfect for showing with lovely top line, and bone structure. He is kc reg, and both parents are PRA CLEAR.  They have over 35 champions i	      https://assets.pets4homes.co.uk/image/1e058062-024b-441d-b6dd-d285df4e0c2a/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	1500.0	        /classifieds/doo1ypxhh-outstanding-mini-long-coat-boys-over-20-champs-penrith/	          Organization	          Pat Bell	sale	dogs
299	      One orange and white parti pom boy available! 	      **One orange and white parti pom boy available ** \n\nHi, meet my rainbow litter! \n\nThese babies  are being raised in our family home. They have been all vet checked and wormed and jabbed. They will be 	      https://assets.pets4homes.co.uk/image/dcf24838-dc5b-47a9-9241-9fa92d935283/image_wm/image.webp	      Pets > Dogs > Pomeranian	1500.0	        /classifieds/8wya5kaeo-pomeranians-pups-true-to-breed-penrith/	          Organization	          Pat Bell	sale	dogs
300	      KC Registered Miniature Dachshunds	      My gorgeous girl gave birth to 6 healthy babies during the night. They will be hereditary pra clear, microchipped, health checked, flead and wormed to date, and KC registered. They will be well social	      https://assets.pets4homes.co.uk/image/fc7fb17b-b260-4e1f-99b6-c8c9118653b5/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	2500.0	        /classifieds/1w0elkupy-kc-registered-miniature-dachshunds-lockerbie/	          Person	          Stephanie G.	sale	dogs
301	      Boston Terrier puppies	      Our beautiful girl Tilly has blessed us with six little bundles of joy on the 17th of May— Four boys and two girls in the most amazing Red/white and one boy black/white colours.  All with excellent ma	      https://assets.pets4homes.co.uk/image/9260e7ac-18a8-48b4-9952-16e06da5997a/image_wm/image.webp	      Pets > Dogs > Boston Terrier	1800.0	        /classifieds/iie1mzp4r-boston-terrier-puppies-hexham/	          Person	          Trudie W.	sale	dogs
302	      2 PUG BOYS READY TO GO IN 1 WEEK	      ᴡᴇ ʜᴀᴠᴇ ᴛᴡᴏ ʙᴇᴀᴜᴛɪꜰᴜʟ ᴘᴜɢ ʙᴏʏꜱ ᴀᴠᴀɪʟᴀʙʟᴇ ꜰᴏʀ 5 ꜱᴛᴀʀ ʜᴏᴍᴇꜱ ᴏɴʟʏ!!\n\nᴛʜᴇʏ ᴀʀᴇ ɴᴏᴡ 7 ᴡᴇᴇᴋꜱ ᴏʟᴅ ᴀɴᴅ ᴡʜᴇʀᴇ ʙᴏʀɴ ᴏɴ ᴇᴀꜱᴛᴇʀ ꜱᴜɴᴅᴀʏ, ᴛʜᴇʏ ᴡɪʟʟ ʙᴇ ʀᴇᴀᴅʏ ᴛᴏ ʟᴇᴀᴠᴇ ᴏɴ ᴛʜᴇ 12/06/2022 \n\nʙᴏᴛʜ ʙᴏʏꜱ ᴡɪʟʟ ʙᴇ ᴋᴄ ʀᴇɢɪꜱᴛᴇ	      https://assets.pets4homes.co.uk/image/ea6673e4-ccde-4711-b370-22f1ac298177/image_wm/image.webp	      Pets > Dogs > Pug	11.0	        /classifieds/sevcfai8m-carlisle/	          Organization	          Demi	sale	dogs
303	      Beautiful whippet dogs 	      Here we have fantastic litter of sporting multi purpose whippet pups,all male 2 blue 4 black father to the pups is working whippet from sooty Sam lines,mother is racing bred bitch,these pups will be f	      https://assets.pets4homes.co.uk/image/ca46fa29-2ee7-41be-8977-c9c785c4204e/image_wm/image.webp	      Pets > Dogs > Whippet	400.0	        /classifieds/nybft3rjq-beautiful-whippet-dogs-workington/	          Organization	          Shaun 	sale	dogs
304	      Grizzle and Tan, girls.	      Grizzle and Tan, bitch pups. Will be KC Registered, wormed and microchipped. Home reared. Both parents are mine SLEM clear/ normal. Show pedigree. Bred to be family pets. Full care info given. Council	      https://assets.pets4homes.co.uk/image/f43b99ad-670f-4d39-a7bc-cfc007e841f3/image_wm/image.webp	      Pets > Dogs > Border Terrier	1200.0	        /classifieds/athwqmq1z-grizzle-and-tan-girls-carlisle/	          Organization	          Holmelyne	sale	dogs
305	      WESTIEPOO	      Westiepoo Puppies\nLooking for a forever home , 2 boys  , Mother is our pedigree Westie, a family pet and father is a stud dog, Toy Red Poodle fully DNA and health checked and eye test clear. Pups come	      https://assets.pets4homes.co.uk/image/9b39b508-ca67-4613-833a-c096b5878a4d/image_wm/image.webp	      Pets > Dogs > Mixed Breed	800.0	        /classifieds/yg2nvihfe-westiepoo-lockerbie/	          Organization	          LOU S	sale	dogs
306	      Tibetan terrier puppies 	      All our dogs are health tested will be raised in a family environment not kennel puppies will be well socialized on leaving all health tests have been completed kc reg microchipped vet checked there a	      https://assets.pets4homes.co.uk/image/75e4c75e-6359-4d28-aade-5bae696f720d/image_wm/image.webp	      Pets > Dogs > Tibetan Terrier	1700.0	        /classifieds/1e7u1voz-tibetan-terrier-puppies-gretna/	          Person	          sally w.	sale	dogs
307	      Apricot Miniature Goldendoodle’s	      Elsa and Ruudi’s puppies 2 girls & 1 boy available, ready to leave now as they are 8 weeks they’ve been vet checked, vaccinated and are microchipped. Please check out our Facebook page Duncansdoodles 	      https://assets.pets4homes.co.uk/image/79ce5730-f149-49f7-8edf-252d33d89f39/image_wm/image.webp	      Pets > Dogs > Goldendoodle	1200.0	        /classifieds/2s5xkdtrr-miniature-goldendoodles-carlisle/	          Organization	          Duncansdoodles	sale	dogs
308	      female french bulldog puppies	      beautiful french bulldog puppies for sale mam and dad are four panel health clear, puppies are 1 x lilac and tan and 2 x blue and tan mother is pure purple profit daughter of play boy junior and dad i	      https://assets.pets4homes.co.uk/image/74441a7a-520e-45e7-a252-92008a1ffd3d/image_wm/image.webp	      Pets > Dogs > French Bulldog	2200.0	        /classifieds/4vfgykvab-female-french-bulldog-puppies-carlisle/	          Person	          Cairon B.	sale	dogs
309	      Olive Seeks a Home	      follysykepuppies.co.uk hold the highest rated 5* Breeders Licence and are specialist breeders of Golden Retrievers. We take the greatest care to offer well brought up puppies to new families. We are a	      https://assets.pets4homes.co.uk/image/4fdabf23-25c5-411b-9dc0-836ad8ad2407/image_wm/image.webp	      Pets > Dogs > Golden Retriever	1900.0	        /classifieds/o-mu8qdyp-mabel-seeks-a-home-brampton/	          Organization	          Follysyke Puppies	sale	dogs
310	      Cockapoo F1	      Beautiful F1 cockapoo pups, 2 black are male and red is female \nParents are family pets, viewings welcome female is £1200	      https://assets.pets4homes.co.uk/image/05463c84-c040-402a-b928-9c290e4954a4/image_wm/image.webp	      Pets > Dogs > Cockapoo	1000.0	        /classifieds/keyfji21w-cockapoo-f1-maryport/	          Person	          Jade L.	sale	dogs
311	      Border Collie Puppies	      Two beautiful Collie pups, one boy (tri colour) one girl (black and white) ready now, well handled and socialised. Used to kids, dogs, cats, poultry. Happy, confident little things that will make fant	      https://assets.pets4homes.co.uk/image/af6dbc55-c477-4dc6-afd1-6481ec2f1cd8/image_wm/image.webp	      Pets > Dogs > Border Collie	450.0	        /classifieds/s5qstaxtr-border-collie-puppies-carlisle/	          Organization	          Danni G.	sale	dogs
312	      YORKSHIRE TERRIER PUPPIES 	      3 BEAUTIFUL GIRLS LEFT. I have 4 girls and 1 boy available. Puppies were born 12.05.2022. Puppies will be ready to leave 7th July, will be microchipped, first vaccination and health check. Mum and dad	      https://assets.pets4homes.co.uk/image/69f899c5-da9b-41e6-9a0c-fd8dabecb8eb/image_wm/image.webp	      Pets > Dogs > Yorkshire Terrier	800.0	        /classifieds/rddd77dni-yorkshire-terrier-puppies-carlisle/	          Person	          marek J.	sale	dogs
313	      kennel club blue roan cocker spaniel pups	      proud to announce\nour gorgeous girl Lady has delivered five healthy kc registered Cocker spaniel puppies\n \n2 handsome boys \n3 beautiful girls\n \nPups come with an extensive puppy pack \nMum and dads kc 	      https://assets.pets4homes.co.uk/image/ad150e28-c625-4ff8-a08f-51c1ccbff4b6/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	1550.0	        /classifieds/ogdfwl8yz-kennel-club-show-type-cocker-spaniel-pups-gretna/	          Person	          Carol M.	sale	dogs
314	      XXL bully pups	      Mam is still around but pups are weaned from her and have been wormed and due vaccines,puppy’s have been around children,bitches are £1500 and the one dog (all white with tail patch)is £1000 brilliant	      https://assets.pets4homes.co.uk/image/4d81367c-04ef-454e-a9b3-468230c942dc/image_wm/image.webp	      Pets > Dogs > American Bully	1500.0	        /classifieds/uhif9hsjq-xxl-bully-cross-alphapa-blue-blood-bulldog-carlisle/	          Person	          Katie  H.	sale	dogs
315	      Cockerpoo	      3 beautiful Cockerpoo girls both parents can be seen \nEach puppy will be vet checked, microchipped wormed every two weeks and flead	      https://assets.pets4homes.co.uk/image/3ba87bcb-d092-475d-aeb4-64610d52a43e/image_wm/image.webp	      Pets > Dogs > Cockapoo	700.0	        /classifieds/it3mxvp1l-cocker-spaniel-carlisle/	          Organization	          Cryndlbeck Cockers	sale	dogs
316	      all sold 	      I have two light silver boys left to go! ready to leave now! Dotty is mother and is doing them really well. She is my best pal and comes to work everyday with me! The puppy’s are ready to leave now, t	      https://assets.pets4homes.co.uk/image/b7ded19b-1d43-4193-8c1e-4fc6452b4dce/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	1300.0	        /classifieds/vsrkwrcs0-7-miniature-dachshund-puppies-wigton/	          Person	          Kevin B.	sale	dogs
317	      Isabella Merle carrying cocoa and tan	      Quality coloured girls! \n\nOne lilac Merle carrying testable and tan and an Isabella Merle girl carrying cocoa and tan! \nOne blue eye ! \n\nLilac Merle £3000 \nIsabella merle £8000\n	      https://assets.pets4homes.co.uk/image/e0ef2691-c759-467d-85e6-1fbeb6118b53/image_wm/image.webp	      Pets > Dogs > French Bulldog	3000.0	        /classifieds/drlygibru-isabella-merle-carrying-cocoa-and-tan-carlisle/	          Organization	          HeathHall	sale	dogs
318	      Black and Tan Girl ACCEPTING OFFERS	      My beautiful Chocolate Dapple had a single Black and Tan Female £1750\nShe will not be Kc, Mother is a Chocolate and Tan Dapple and Father is a blue and Tan\nShe will come with a health card, 8 week vac	      https://assets.pets4homes.co.uk/image/1c760f19-b79b-4b99-a5c1-94c1313f50d6/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	1750.0	        /classifieds/wb5ditzrx-black-and-tan-girl-carlisle/	          Organization	          Fureverhomedachshund 	sale	dogs
319	       accepting offers KC Miniature Dachshunds 	      My Beautiful Blue and Cream Dapple has had a amazing litter of 5 Beautiful Puppies 2 Girl 3 Boys\nAll Puppies will be Kc Registered and both mother and father can be seen at time of viewing the puppy’s	      https://assets.pets4homes.co.uk/image/9cefa2b2-00b1-42c4-8782-88e98669f97b/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	2500.0	        /classifieds/rmietlnur-beautiful-kc-isabella-and-blue-litter-carlisle/	          Organization	          Fureverhomedachshund 	sale	dogs
320	      4 week old Patterjack puppies for sale	      Patterdale cross jack russell puppies for sale ready to leave on the 1st July 2 girls and 2 boys left will be up to date with working and flea treatment you can see both parents will be microchipped b	      https://assets.pets4homes.co.uk/image/b455834e-7990-47ea-b2d0-9236e33f2972/image_wm/image.webp	      Pets > Dogs > Patterjack	650.0	        /classifieds/5fo97rle6-patterjack-puppies-for-sale-appleby-in-westmorland/	          Organization	          Southport Sales	sale	dogs
321	      Labrador Retriever	      One dog available, Dam out of FTCH Gosberry Governor, Sire FTW Drakeshead Flycatcher, fully health tested, beautiful strong litter. 	      https://assets.pets4homes.co.uk/image/80cc95f2-1747-4df9-b66a-dc8f21494208/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	1200.0	        /classifieds/bleohrb0a-labrador-retriever-dumfries/	          Organization	          JOHN H.	sale	dogs
322	      Greyhound x whippet	      Dues to needed to go into hospital these pups need gone to reduced price for quick sale\n First cross greyhound whippet pups. Make great working dogs or happy pets. Lovely healthy fun pups.  Fetched up	      https://assets.pets4homes.co.uk/image/d5461b0a-9012-4b4c-969c-e6a7d5a5dc22/image_wm/image.webp	      Pets > Dogs > Greyhound	250.0	        /classifieds/gggokpwv0-greyhound-x-whippet-maryport/	          Person	          Gillian M.	sale	dogs
323	      7 month old whippet Milo	      The most loving, playful, beautiful dog but due to some personal circumstances I no longer have the time to look after him & it breaks mine and the whole family’s hearts to have to rehome our Milo. \nH	      https://assets.pets4homes.co.uk/image/a46a834b-5ebc-4670-a95c-894f90975ce6/image_wm/image.webp	      Pets > Dogs > Whippet	300.0	        /classifieds/xnasd6ais-7-month-old-whippet-milo-workington/	          Organization	          Katiee	sale	dogs
324	      Beautiful Pedigree King Charles Cavalier Puppies 	      \nWe have available for sale 4 adorable Cavalier King Charles puppies, 1 x girl\n1 x Balck and Tan & 3 x boys Black and Tan and Ruby. As you can see from the pictures these puppies are of the highest st	      https://assets.pets4homes.co.uk/image/f03699c1-42a9-4967-834f-2fe7b9ebdc90/image_wm/image.webp	      Pets > Dogs > Cavalier King Charles Spaniel	1800.0	        /classifieds/ao97hyx1k-beautiful-king-charles-cavalier-puppies-for-sale-maryport/	          Organization	          zoe d.	sale	dogs
325	      Fury American bully	      Big boned loveable bear he would be suited to someone strong as he is a big strong lad and dud to heart surgery I am unable to walk him anymore his paperwork was promised but never come but he is dwkc	      https://assets.pets4homes.co.uk/image/5a2c934f-1904-463a-bf84-4ada7525b673/image_wm/image.webp	      Pets > Dogs > American Bully	500.0	        /classifieds/gojyws7cr-fury-american-bully-carlisle/	          Organization	          Alex S.	sale	dogs
326	      female shih tzu 	      a lovely black and white female shes brilliant with children and other dogs unsure of cats as we dont have any. shes good on the lead is house trained and sleeps in my bedroom. shes good too walk love	      https://assets.pets4homes.co.uk/image/d6652813-6f73-4de6-88b8-080db973e7c2/image_wm/image.webp	      Pets > Dogs > Shih Tzu	750.0	        /classifieds/p-fb8vgch-female-shuh-tuz-wigton/	          Person	          Charlotte P.	sale	dogs
327	      Gorgeous chunky cockapoo 3 left 	      We have 3 beautiful cockapoo puppies left, \n1 white girl with black patch \n2 black boys \n\nThey have amazing personalities friendly and love cuddles from my grandchildren, they are used to all house ho	      https://assets.pets4homes.co.uk/image/e6f88ae3-790f-4013-a787-827a616e830e/image_wm/image.webp	      Pets > Dogs > Cockapoo	1000.0	        /classifieds/ilqaa5s-c-gorgeous-chunky-cockapoo-3-left-carlisle/	          Person	          Barbara  B.	sale	dogs
328	      Hungarian vizsla pups 	      Stunning litter of pups produced by Ruby and albie \n\nJust one boy left \n\nBoth lines have many show champions and working champs \n\nKc registered \n\nReady to leave now, potty trained and recall to whistl	      https://assets.pets4homes.co.uk/image/fa6f2ac1-c888-4c68-8340-7772b2e014ba/image_wm/image.webp	      Pets > Dogs > Hungarian Vizsla	1600.0	        /classifieds/ojtfmzhyn-2-boys-left-workington/	          Person	          Ashleigh K.	sale	dogs
329	      Lakeland terrier puppies for sale	      We have two Lakeland terrier puppies for sale, one male and one female. \nThey will all be fleed, wormed and vaccinated before leaving. \nMother can be seen with puppies. We also have photos of the fath	      https://assets.pets4homes.co.uk/image/12a296f7-a5ca-4f17-b28d-b192079bb0ae/image_wm/image.webp	      Pets > Dogs > Lakeland Terrier	1000.0	        /classifieds/t8qdq86ll-lakeland-terrier-puppies-for-sale-wigton/	          Person	          Amy C.	sale	dogs
330	      Border collie pups	       Black and white Pups from working parent both can be seen would make working dogs or  great family pets 	      https://assets.pets4homes.co.uk/image/58385d17-9407-4ded-9313-fe86492ba3ab/image_wm/image.webp	      Pets > Dogs > Border Collie	500.0	        /classifieds/wn6pzulg5-border-collie-pups-brampton/	          Organization	          Alison W.	sale	dogs
331	      Border Collie Puppies for Sale in Lake District	      We have 6 male border collie puppies available for collection from 12th June. Four are mostly black, with white markings, while two are dark brown with white markings.\n\nBoth parents are working dogs. 	      https://assets.pets4homes.co.uk/image/01416962-066f-492c-b0e7-e445a6f72d10/image_wm/image.webp	      Pets > Dogs > Border Collie	650.0	        /classifieds/lqfymgdmm-border-collie-puppies-for-sale-in-lake-district-penrith/	          Person	          Claire B.	sale	dogs
332	      Sprollies 	      Now only 1 sprollie puppy left out of a litter of 7 only 1 girl puppy left will be microchipped flea and worm treated and come with puppy pack big chunky puppies already they are being brought up arou	      https://assets.pets4homes.co.uk/image/3fc87d28-122d-4374-9420-064dd92c7f87/image_wm/image.webp	      Pets > Dogs > Sprollie	450.0	        /classifieds/b2nd4q4bh-sprollies-wigton/	          Person	          NIKKI B.	sale	dogs
333	      KC yellow Labrador puppies, tested parents	      Sensibility priced for the right homes. Carefully bred to make excellent family pets, with the best temperaments and all KC health checks. Ready for their new homes at the end of May.\n\n*update* 6 pupp	      https://assets.pets4homes.co.uk/image/b4a6c3c4-0b41-4128-8c5a-24acf3df689c/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	950.0	        /classifieds/ixaobcsbg-kc-yellow-red-labrador-puppies-fully-tested-wigton/	          Person	          Dr Emma C.	sale	dogs
334	      Pups	      Ready to go  this boy is the last out ov a litter ov 12 text for details both parents work 5 days don't miss a bargain 	      https://assets.pets4homes.co.uk/image/329a8649-864b-4cf0-9a9b-28dcb0a15019/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	700.0	        /classifieds/hubuajgin-pups-workington/	          Person	          henry S.	sale	dogs
335	      fox red labrador 	      fox red labrador. female 20 months old today, lovly bitch, very loving.nothing she likes better than to sit on my lap and have a good cuddle,\nonly selling as she is a little too active for our older d	      https://assets.pets4homes.co.uk/image/fe8f6ae0-1916-4b13-af78-ed311f0f83b9/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	2250.0	        /classifieds/r9tgcwjw9-fox-red-labrador-gretna/	          Person	          ROBERT C.	sale	dogs
336	      Reduced 2 stunning silver boy pugs	      We have 2 stunning full pedigree registered pug puppies.\nMummy is our very own loving and friendly pet with a beautiful temperament being brought up in a loving family home around children. Mam is a p	      https://assets.pets4homes.co.uk/image/5b634452-9b8e-49b0-b120-510092e84cb6/image_wm/image.webp	      Pets > Dogs > Pug	850.0	        /classifieds/v-pzu-vbz-3-stunning-silver-boy-pugs-carlisle/	          Person	          Charlene A.	sale	dogs
337	      Beautiful sprocker puppies for sale💖💙	      Queenie Our Beautiful Springer Spaniel Safely Delivered 7 Beautiful Sprockers Puppy’s On The 07/04/2022, 2 Handsome Boys 💙 🐶\n5 Beautiful Girls 💞 🐶 \nQueenie Mum Is A Family Pet With Absolutely Love	      https://assets.pets4homes.co.uk/image/3cca82ca-4486-491a-b5af-2f7fa4aa7d97/image_wm/image.webp	      Pets > Dogs > Sprocker	1050.0	        /classifieds/eumsawcje-title-beautiful-sprocker-puppies-for-sale-carlisle/	          Person	          Lawrence M.	sale	dogs
338	      Health tested KC Blue Staffy pups 	      We are delighted with the quality on this litter ! Lovely dark pigment with beautiful short muzzle, real short & stocky blue staffy pups! \nHealth tested clear.\n\nFell End Karma  x Brodie (valglo my pla	      https://assets.pets4homes.co.uk/image/73c97cea-a630-4bc3-a06c-a4ec5fb66891/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	1800.0	        /classifieds/ei2v8qvik-health-tested-lc-blue-staffy-pups-carlisle/	          Organization	          HeathHall	sale	dogs
339	      miniature Goldendoodle	      A boy and a girl available from this stunning litter of miniature Goldendoodle puppies (Poppy & Sebastian’s litter) mam, dad, grandma, grandad, and great grandma can be seen all puppies are microchipp	      https://assets.pets4homes.co.uk/image/cf3d5328-73f6-48b0-8fc8-77e476d934ab/image_wm/image.webp	      Pets > Dogs > Goldendoodle	1200.0	        /classifieds/ydj7o90wd-miniature-goldendoodle-carlisle/	          Organization	          Duncansdoodles	sale	dogs
340	      NEW PRICE American Pocket Bully Puppies	      A litter of 7 pups (6 girls (£3500) and 1 boy (£3,000)) Champion bullys. mix of colours. All available now.\n\nCan be viewed with both mum (Caldey's Wanda Sister) and dad (Fellend Bullys Hulk). Mum and 	      https://assets.pets4homes.co.uk/image/f68c18a3-a6da-4fb2-8280-f6de63e1fe82/image_wm/image.webp	      Pets > Dogs > American Bully	3500.0	        /classifieds/pqzpep-n-american-pocket-bully-pups-carlisle/	          Person	          Karl G.	sale	dogs
341	      Stunning Black Lab Pups for sale 	      Black Labradors looking for forever loving homes. Ready to leave Mid June. \n\nKC registered, will have had first vaccination, wormed and will have been microchipped ready for leaving. \n\nPM for more det	      https://assets.pets4homes.co.uk/image/dc02420c-41ed-40bc-ba0c-ddb9d423ea1a/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	1500.0	        /classifieds/3zfywwjy8-stunning-black-lab-pups-for-sale-carlisle/	          Person	          Lauren J.	sale	dogs
342	      1 border collie puppy	      21 /22weeks old 1 border collie poppy bred from farm registered working dogs. Mother is available to see if necessary.  Home number is 01434 381450.	      https://assets.pets4homes.co.uk/image/220f1d49-1a87-4bdf-b0a1-834d98cf3371/image_wm/image.webp	      Pets > Dogs > Border Collie	500.0	        /classifieds/szfme4sky-2-border-collie-puppies-alston/	          Person	          Terence N.	sale	dogs
343	      Border collie pups	      Jill has produced and reared a lovely litter of pups. They are 12 weeks old, strong and healthy. They have been well handled from birth, wormed every 2 weeks, microchipped and socialised. They require	      https://assets.pets4homes.co.uk/image/e349226c-d3fa-4011-a612-0a3a945566a1/image_wm/image.webp	      Pets > Dogs > Border Collie	500.0	        /classifieds/5xgrq2sqa-border-collie-pups-carlisle/	          Person	          Cathryn F.	sale	dogs
344	      Cocker spaniel puppies	      *** just our gorgeous black bitch left to find her new puppy parents****\n\n\nOur fabulous family pet winter has given birth  to the most amazing litter of 6 cocker spaniel puppies. This has been a caref	      https://assets.pets4homes.co.uk/image/2e5e6d11-f92e-4606-b3c1-2fa10da956b0/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	1600.0	        /classifieds/vb7ns5lze-cocker-spaniel-puppies-lockerbie/	          Person	          Louise A.	sale	dogs
345	      labradoodle puppies	      Here is a stunning litter of f1 labradoodle puppies male and female puppies colours are /light golden /cream / gold / they are ready to go now mum Is our family member she is 4 years old fully kc regi	      https://assets.pets4homes.co.uk/image/131aa390-e96e-4d99-af88-f264c66ee732/image_wm/image.webp	      Pets > Dogs > Labradoodle	700.0	        /classifieds/a-qac7txq-labradoodle-puppies-penrith/	          Person	          Stephen R.	sale	dogs
346	      ALL CURRENTLY RESERVED! Staffordshire bullterriers	      1 amazing girl left out of a litter of 7. \nYellow collar with white socks \n\n5* homes only. \nReady to leave WC 16th May, pups will be leaving over the week, not all at once. \n\nPups have been raised in 	      https://assets.pets4homes.co.uk/image/68b030ee-b8f3-417c-b796-ee06f24d256e/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	1000.0	        /classifieds/u4znx4ibr-2-girls-left-staffordshire-bull-terrier-puppies-carlisle/	          Person	          Lauren M.	sale	dogs
347	      American Bulldog Puppies 	      4 puppies left out of a litter of 7. All puppies with come wormed, vaccinated and microchipped. We have 3 lovely boys left and 1 girl all with gorgeous markings. £200 deposit will secure you’re choice	      https://assets.pets4homes.co.uk/image/d072a06d-88db-4991-b694-2d83ca1a3cad/image_wm/image.webp	      Pets > Dogs > American Bulldog	800.0	        /classifieds/muoytzai-american-bulldog-puppies-dumfries/	          Person	          Ethan J.	sale	dogs
348	      Flash	      SOLD\n\nFlash is looking for a new home due to showing no interest in sheep.\n \nHe’s around 18 months old and an entire male, great with other dogs. He can be timid when meeting new people but is a big s	      https://assets.pets4homes.co.uk/image/c061419b-c387-4b66-b5fe-9fe351f665cf/image_wm/image.webp	      Pets > Dogs > Border Collie	500.0	        /classifieds/kcmpt6cu6-flash-keswick/	          Person	          Kayley K.	sale	dogs
349	      READY TO GO-St Bernard puppies/kc reg ONLY GIRLS	      ONLY 2 GIRLS NOW AVAILABLE.  Lovely litter of healthy, confident & friendly pups of a good size.  This litter is the 4th generation of our breeding we are very pleased with them.  They are well marked	      https://assets.pets4homes.co.uk/image/2266c0f8-d2bc-40c5-ad35-da96e12c1e5c/image_wm/image.webp	      Pets > Dogs > Saint Bernard	2000.0	        /classifieds/5csiaxhvo-beautiful-saint-bernard-puppies-kc-reg-lockerbie/	          Person	          Nicola M.	sale	dogs
350	      Pug puppies	      Beautiful pug pups, all are very healthy and playful, mum and dad can be seen as they are family pets, pups will be vaccinated, wormed and puppy pack will be included \nAny questions please ask, only 1	      https://assets.pets4homes.co.uk/image/56db8049-b74a-4448-b07b-328cc77420d6/image_wm/image.webp	      Pets > Dogs > Pug	600.0	        /classifieds/82u08lgoq-pug-puppies-penrith/	          Person	          Tony Z.	sale	dogs
351	      Belgian Dutch shepherd pup for sale	      with a heavy heart, I’ve got to sell my boy zeus. i do not have the time for him due to work and it’s not fair on the little guy, so I’ve decided to sell him only to the right home!! he’s a loving, gu	      https://assets.pets4homes.co.uk/image/20f2a334-939b-4ddb-bbbe-3f72865b809d/image_wm/image.webp	      Pets > Dogs > Belgian Shepherd Dog	1000.0	        /classifieds/ttknfniv1-belgian-dutch-shepherd-pup-for-sale-penrith/	          Person	          Billy r.	sale	dogs
352	      7 KC registered pedigree Labrador puppies	      CARLISLE AREA\nOnly 1 black boy, 1 golden bitch and 1 black bitch left\n(5 black 2 golden in the litter)\nGreat pedigrees with field trial champions on both sides.\nMum and dad are both working dogs and c	      https://assets.pets4homes.co.uk/image/bdef0cfd-57e7-470a-b256-c8d65b6e667c/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	1000.0	        /classifieds/gv58yh3d0-7-kc-registered-pedigree-labrador-puppies-carlisle/	          Person	          Matthew L.	sale	dogs
353	      cocker spaniel puppies for sale	      Oure beautiful girl coco has had a stunning litter of chocolate and white cocker spaniel puppies these puppies are absolutely beautiful gorgeous shiny coats and beautiful colours mum is oure family pe	      https://assets.pets4homes.co.uk/image/4560ee43-6f25-4109-bb08-9be156ccae9e/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	800.0	        /classifieds/kd329prcq-cocker-spaniel-puppies-for-sale-gretna/	          Organization	          Lauren O.	sale	dogs
354	      Miniature Black & Tan Dachshund	      x1 boy and x1 girl black and tan, can be viewed with mum.\n\nborn and raised in a family home, vaccinated, wormed and vet checked.	      https://assets.pets4homes.co.uk/image/063712b3-5a63-4db3-818d-fb49c0882582/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	1500.0	        /classifieds/4buvymp7v-miniature-black-tan-dachshund-penrith/	          Organization	          Linda L.	sale	dogs
