	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
3873	      Bull Greyhound pups	      **EDIT** I have added recent pics of pups taken today 5/6/22.\n\nBull Greyhound X German Shep x Collie pups. Born 24th May, ready 18th July. Both parents can be seen as both are family pets. Dogs £200, 	      https://assets.pets4homes.co.uk/image/0c6b0dd2-f8e4-43b6-9e36-fd9f1b129dc4/image_wm/image.webp	      Pets > Dogs > Greyhound	250.0	        /classifieds/fzcndmyon-bull-greyhound-pups-newcastle/	          Person	          Tina H.	sale	dogs
3874	      Kc Labrador pups dna clear 	      I have 5 beautiful pups for sale dad is our silver boy hips Ans elbow 3/3 0/0 elbow eye clear Ans dna clear mum is also dna clear so all pups are clear of any problems they will be microchipped Ans va	      https://assets.pets4homes.co.uk/image/fcd07e5d-2d49-4ce1-8c2a-3f94a3e9ab30/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	1200.0	        /classifieds/2uv79vngl-kc-labrador-pups-dna-clear-manchester/	          Organization	          Charlotte J.	sale	dogs
3875	      cavapoo puppies	      6 cavapoo puppies for sale. 🐶\nMy Beautiful family cavapoo, has had her first litter of healthy pups born on the 03/05/2022. \nMum of the pups is a cavapoo with a lovely temperament, sweet naturing and	      https://assets.pets4homes.co.uk/image/35992e78-95a0-46ba-9df7-b4ae713a365f/image_wm/image.webp	      Pets > Dogs > Cavapoo	1250.0	        /classifieds/lifpjxq0q-cavapoo-puppies-rossendale/	          Person	          Antonia C.	sale	dogs
3876	      Red cockapoos!ONLY GIRL LEFT !	      \nWe are proud to announce that our beloved Cockapoo Daisy gave birth to 6 beautiful Puppies: 3 boys and 3 girls.\nMum and the puppies are being raised in our family home with children, other dogs and a	      https://assets.pets4homes.co.uk/image/39781da2-c3e8-441f-801b-70c18f8b3712/image_wm/image.webp	      Pets > Dogs > Cockapoo	950.0	        /classifieds/mihyzms68-rare-cockapoos-dna-tested-heckmondwike/	          Person	          Adam G.	sale	dogs
3877	      Stunning Yorkshire terrier Girl...	      Meet Philomena.. absolutely gorgeous . Beautiful jet black Yorkshire terrier girl.. biewer.with white markings.. so special..\nPedigree papers, vet checked 1st vaccination..\nMum and dad are here to see	      https://assets.pets4homes.co.uk/image/103bece1-f6f5-4051-8d39-74e97eba7429/image_wm/image.webp	      Pets > Dogs > Yorkshire Terrier	1300.0	        /classifieds/redddachs-beautiful-biewer-yorkshire-terrier-girl-puppy-oldham/	          Organization	          Michelle C.	sale	dogs
3878	      Italian Greyhound Boys	      4 beautiful adorable boys . mum is from a line of crufts champions and dad is from an import line of crufts champions too .These beautiful puppies are very well socialised, and very well loved They ar	      https://assets.pets4homes.co.uk/image/56db6095-c0f3-40f4-99b9-6072c2f96a8d/image_wm/image.webp	      Pets > Dogs > Italian Greyhound	1750.0	        /classifieds/4jzf5spkt-italian-greyhound-boys-bury/	          Organization	          Cheshire Iggy and Lancashire Iggy	sale	dogs
3879	      Beagle Puppies for sale	      4 Beagle Puppies for sale.\n\nWe have 1 Female and 3 Male Beagles for sale. Mum is from Lemon and Tri Beagle and has produced 3 tri and one Lemon Beagle pup(please note, Beagles can change colour and 2 	      https://assets.pets4homes.co.uk/image/0f62a7f2-fbf4-4cfa-a3e5-8908d34bf6a1/image_wm/image.webp	      Pets > Dogs > Beagle	1000.0	        /classifieds/uhdioo5nv-beagle-puppies-for-sale-liverpool/	          Organization	          Ian M.	sale	dogs
3880	      Yorkshire terrier puppy	      meet milo, beautiful Yorkshire terrier boy for sale 6 months old born 17th November had all his injections loves cuddles and walks he’s great off his lead and has a right little character. selling due	      https://assets.pets4homes.co.uk/image/3480296d-9caf-42ab-b9f3-4ce08f4369e0/image_wm/image.webp	      Pets > Dogs > Yorkshire Terrier	350.0	        /classifieds/qlnteye-4-yorkshire-terrier-puppy-wigan/	          Person	          Simone  B.	sale	dogs
3881	      Beautiful Shih Tzus for sale	      our lovely Shih Tzu Rhu has given birth to 5 beautiful imperial puppies. we have 3 girls £1300 and two boys £1200 doing really well, can be viewed with mum. the puppies will be vet checked, wormed, fl	      https://assets.pets4homes.co.uk/image/11f710ba-8789-4d2b-b785-54b04cb0eb52/image_wm/image.webp	      Pets > Dogs > Shih Tzu	1200.0	        /classifieds/dy725tpnb-beautiful-shih-tzus-for-sale-barnsley/	          Person	          Stacey S.	sale	dogs
3882	      kc registered female with amazing temperament	      unfortunately we are having to relocate back to Dubai where this breed is not welcome and also the heat wouldn’t be fair on her. she is amazing with other animals big or small and with all children. w	      https://assets.pets4homes.co.uk/image/621cf5a4-9cdd-42fa-ab77-0ca6963cb10d/image_wm/image.webp	      Pets > Dogs > Dogue De Bordeaux	1500.0	        /classifieds/mjc-zqdve-kc-registered-female-with-amazing-temperament-alderley-edge/	          Person	          Adam r.	sale	dogs
3883	      2 x Border Terriers for Sale 	      We have two lovely Border Terrier dogs for sale. One is male red grizzle and One male blue. They are lovely natured and strong pups. Mother is a family pet, and can be seen, father is a stud dog. They	      https://assets.pets4homes.co.uk/image/2a311f45-f9cc-4e15-85d0-188743f1f5ab/image_wm/image.webp	      Pets > Dogs > Border Terrier	1100.0	        /classifieds/4w5xoge0c-3-x-border-terriers-for-sale-stoke-on-trent/	          Person	          sam w.	sale	dogs
3884	      frenchies	      beautiful french bulldogs 2 male 2 females ready to leave in the next week great price between 1000-1300 which is cheap all feeding on puppie food as there not bothered with mum any more. so these are	      https://assets.pets4homes.co.uk/image/668a33b6-44fa-4a96-8f54-034cb85f2d93/image_wm/image.webp	      Pets > Dogs > French Bulldog	1000.0	        /classifieds/gehu58leg-frenchies-stoke-on-trent/	          Person	          TIMOTHY P.	sale	dogs
3885	      KC PRA CLEAR Short Haired Mini Dachshunds	      Sizzle has brought into the world 6 gorgeous mini dachshund. KC registered and PRA clear. Mum is a 5.5kg silver dapple and dad is 4kg chocolate and tan, so puppy’s will be true to size. This is sizzle	      https://assets.pets4homes.co.uk/image/dec8c340-36f1-472a-9310-e9d543fb2680/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	2000.0	        /classifieds/3qexrqvtu-kc-pra-short-haired-mini-dachshunds-blackburn/	          Person	          abigail g.	sale	dogs
3886	      Beautiful miniature poodles	      My little Princess Paris gave birth to her first litter and had 2 black girls and 1 black boy and one golden boy they are all doing really well and have beautiful shiny coats. The stud was a red KC mi	      https://assets.pets4homes.co.uk/image/158a09aa-7522-4f29-92b2-4ee87df18b83/image_wm/image.webp	      Pets > Dogs > Miniature Poodle	1250.0	        /classifieds/zlxis1xa4-beautiful-miniature-poodles-halifax/	          Person	          Sarah L.	sale	dogs
3887	      3 beautiful little girls	      3 females available. Mum and Dad are my pets , both can be seen . Parents are PRA hereditary clear . Pups are brought up in my very busy household . They will be socialised with children and larger do	      https://assets.pets4homes.co.uk/image/7c7efad7-e77b-401a-9eb5-f26af3198b4f/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	1800.0	        /classifieds/5xhbxmbur-3-beautiful-little-girls-manchester/	          Person	          JANET G.	sale	dogs
3888	      Black and yellow kc Labrador puppies	      \n**2 x yellow bitch sold & 1 x black bitch sold**\n\nHappy healthy Labrador puppies, 3 yellow bitches and 2 black bitches and 2 black dogs, Mum is a loving family pet who I bred myself and I still have 	      https://assets.pets4homes.co.uk/image/517a8a66-3b64-49b9-ae8c-f7e3a30634ed/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	1500.0	        /classifieds/twheebvje-black-and-yellow-kc-labrador-puppies-buxton/	          Person	          Jades S.	sale	dogs
3889	      Stunning litter of Cavapoochon puppies	      I have a lovely litter of Cavapoochon puppies ,pups have been vet checked microchipped flead and wormed upto date and had their 1st vaccine, these puppies are loveable bundles of fluff , they have gre	      https://assets.pets4homes.co.uk/image/25e16e00-b943-42aa-a723-286a3953d869/image_wm/image.webp	      Pets > Dogs > Cavapoo	750.0	        /classifieds/squ8mcg7x-stunning-litter-of-cavapoochon-puppies-stoke-on-trent/	          Organization	          Vicky	sale	dogs
3890	      Top Quality Miklouis Dobermanns	      We are proud to announce the safe arrival of 6 stunning Dobermann puppies (4 Boys 1 sold 2 Girls). This is our third generation and we have both Dam, Sire and Nan that can be seen. All our puppies are	      https://assets.pets4homes.co.uk/image/8ec63df0-8994-49f0-8bcf-b908250aa6b6/image_wm/image.webp	      Pets > Dogs > Dobermann	1750.0	        /classifieds/ioetunayr-miklouis-dobermanns-wigan/	          Organization	          Miklouis	sale	dogs
3891	      12 beautiful ddb kc registered 	      REDUCED \n\nREADY NOW\n1 Boy and 1 Girl left both chunky and healthy and all coming from a loving family home. Mum and dad both have fantastic bloodline. They will be ready to find their new family home.	      https://assets.pets4homes.co.uk/image/02db8117-17d0-4f60-91f6-d4da641d7945/image_wm/image.webp	      Pets > Dogs > Dogue De Bordeaux	1500.0	        /classifieds/rbfni3f8w-12-beautiful-ddb-kc-registered-stockport/	          Person	          claire p.	sale	dogs
3892	      2 cavapoo girls aged 5 for sale 	      It’s with the saddest heart that I’m advertising our two cavapoos. My wife has become ill and has a number of conditions an no longer able to walk or take full care like she could. They are the most b	      https://assets.pets4homes.co.uk/image/a3f158da-6eb9-470a-bdb3-6e292702bc46/image_wm/image.webp	      Pets > Dogs > Cavapoo	700.0	        /classifieds/zg9vekszi-2-cavapoo-girls-aged-5-for-sale-wigan/	          Person	          Tracey M.	sale	dogs
3893	      2 X Working Sprocker Puppies for Sale	      Second and final litter of our very loved Cocker Roxy.\n\nWe have only 2 black and white boys available now.\n\nMum can be seen.\nShe is from a working cocker background, lovely temperament. Family dog.\nDa	      https://assets.pets4homes.co.uk/image/ac373161-46db-42d9-8204-61c910934e98/image_wm/image.webp	      Pets > Dogs > Sprocker	1050.0	        /classifieds/u-kpunpfe-2-x-working-sprocker-puppies-for-sale-accrington/	          Person	          Kelly K.	sale	dogs
3894	      Loving Girl Needs A Home	      Please read the WHOLE ad: Her name is Pepper, she responds to that or Peps, Pepsi, Pepperoni. She is mostly black with small white area on her chest. She is a Border Collie crossed with a WORKING Labr	      https://assets.pets4homes.co.uk/image/ed41995b-80e1-4249-a2c3-038715ea7761/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	1000.0	        /classifieds/nc1wzuzgf-loving-girl-needs-a-home-stoke-on-trent/	          Person	          Marie B.	sale	dogs
3895	      Kc chihuahuas	      both parents are Kc and both live at home dad has had a 3rd at crufts as also has fathered other siblings and daughter came 3rd at crufts 2022 all parents and grandparents can be seen in a family home	      https://assets.pets4homes.co.uk/image/7391f63a-1863-460c-9aa2-e078622cf067/image_wm/image.webp	      Pets > Dogs > Chihuahua	1100.0	        /classifieds/bsi2au-cc-kc-chihuahuas-warrington/	          Organization	          Jurachiclare	sale	dogs
3896	      Rhodesian Ridgeback x Cane corso puppies for sale 	      ✨ PUPPIES FOR SALE ✨\n\n2 x Rhodesian ridgeback x Cane corso puppies for sale\n\n1 x girl, 1 x boy\n\nBorn Monday 25th April will be ready to leave for their new homes on 20th June \n\nMum is our family pet, 	      https://assets.pets4homes.co.uk/image/48a95537-69de-426b-9471-13c691f767eb/image_wm/image.webp	      Pets > Dogs > Mixed Breed	800.0	        /classifieds/tkgdqfjnp-rhodesian-ridgeback-x-cane-corso-puppies-for-sale-sheffield/	          Person	          Emily L.	sale	dogs
3897	      Beautiful KC Labrador retriever puppies	      Fudge are loving family pet has had a beautiful playful furry baby litter of 7 puppies. Fudge has a excellent manner there father bruno has a equally mannered temperament. Puppies have grown up in a l	      https://assets.pets4homes.co.uk/image/d0ac8642-7788-4d1e-9af9-6d6384d6d22e/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	850.0	        /classifieds/3qnlon6d1-beautiful-kc-labrador-retriever-puppies-heckmondwike/	          Person	          Jade H.	sale	dogs
3898	      Shihtzu puppy	      Male Shihtzu puppy, from very well bred show lines, mum can be seen, temperament of parents excellent, feel free to ring and ask questions etc	      https://assets.pets4homes.co.uk/image/4fb8b8b0-34f3-4399-82ce-eff728d11772/image_wm/image.webp	      Pets > Dogs > Shih Tzu	1000.0	        /classifieds/a9l0apst1-shihtzu-puppy-burnley/	          Person	          Ann S.	sale	dogs
3899	      chocolate and golden cockapoos F1 DNA tested	      ⭐️⭐️⭐️⭐️⭐️ 5 star Fully licenced ;\n\nOur family cocker spaniel (Daisy) has given birth to a beautiful litter of Chocolate and Golden Cockapoo puppies. Daisy has a 5 generation pedigree and is KC regist	      https://assets.pets4homes.co.uk/image/65d8d783-6957-4298-8380-7668e69c6e83/image_wm/image.webp	      Pets > Dogs > Cockapoo	1200.0	        /classifieds/8kzowj-qs-chocolate-and-golden-cockapoos-f1-dna-tested-stoke-on-trent/	          Organization	          Jane U	sale	dogs
3900	      KC Registered Fat Betty needs a new home	      Hi, we are looking to rehome our 17 month old bitch Betty. She is a lovely natured dog who just wants to sleep eat and be around people all day, this is why we need to re home her because of work comm	      https://assets.pets4homes.co.uk/image/56a02795-0f20-47a6-8215-41983157be7e/image_wm/image.webp	      Pets > Dogs > English Bulldog	895.0	        /classifieds/v0xqa21s9-fat-betty-needs-a-new-home-rochdale/	          Person	          L. W.	sale	dogs
3901	      French bulldog puppies	      Merle boy blue fawn Merle carrying tan+ chocolate £1100\n\nSolid Blue Boy carrying tan + chocolate £900 Pups are ready to 13/06/2022. \n07477808971	      https://assets.pets4homes.co.uk/image/bf2feb17-ebd3-40a1-8260-0efcab93e43a/image_wm/image.webp	      Pets > Dogs > French Bulldog	900.0	        /classifieds/p9zivs-vi-french-bulldog-puppies-manchester/	          Person	          VILIAM B.	sale	dogs
3902	      Cleo, 1 year old old husky x American Akita	      Lost my phone, new number is on here! Sorry to the people who messaged! this is Cleo. she’s a happy loving girl, she is house trained & trained on basic commands. loves going for long walks and gettin	      https://assets.pets4homes.co.uk/image/cb5b5ecd-35c9-4bef-bd2f-0042769657b6/image_wm/image.webp	      Pets > Dogs > Mixed Breed	300.0	        /classifieds/ja3hlrfoj-cleo-10-months-old-husky-x-american-akita-oldham/	          Person	          Jordan C.	sale	dogs
3903	      Labrador x Beagle Terrier 	      Our beautiful Yellow Labrador Rosie has had 7 beautiful puppies all with distinct colours. Dad is a beagle Terrier and can be seen at family home. Puppies will be used to being around children. \n\n1 x 	      https://assets.pets4homes.co.uk/image/1c0d6e83-d6b8-4961-8c69-2af315f46f54/image_wm/image.webp	      Pets > Dogs > Mixed Breed	550.0	        /classifieds/k0ph7ttoc-labrador-x-beagle-terrier-cheadle/	          Person	          ALEXANDRA L.	sale	dogs
3904	      Crufts Quality Rottweiler Pedigree Puppies. £1500	      Crufts Quality Rottweiler Pedigree Puppies. £1500\n\nDelighted to announce the safe arrival of 4 beautiful HUGE Rottweiler puppies.\n\n2 girls left. \n\nThis is my girls 2nd and final little  of these beaut	      https://assets.pets4homes.co.uk/image/55841051-2bfe-4dba-8574-bcecd840c5ad/image_wm/image.webp	      Pets > Dogs > Rottweiler	1500.0	        /classifieds/cf6xwrvhp-crufts-quality-rottweiler-pedigree-puppies-1500-manchester/	          Organization	          Max and Magi	sale	dogs
3905	      Blue Staff puppy's need there forever homes	      8 beautiful blue staffs need loving new homes 7 boys 1 girl. Mother and father are both kc registered with a brilliant blood line , puppy's will all come with papers (full blood line certificate) moth	      https://assets.pets4homes.co.uk/image/33b619d5-8e41-4e3c-8c84-0fd6a1220ba4/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	1500.0	        /classifieds/y61e9ut2a-blue-staff-puppys-need-there-forever-homes-bolton/	          Organization	          Samantha S.	sale	dogs
3906	      French bulldogxStaffordshire bull terrier puppies	      Frappy puppies 5 girls and 1 boy , both parents are our KC registered family dogs (was an unplanned litter ) still we love them very much .Pups were born by c section on the 26:04:22 mum and babies ar	      https://assets.pets4homes.co.uk/image/958820ca-905e-45b0-9d87-fe6b8c3ae0f5/image_wm/image.webp	      Pets > Dogs > French Bulldog	700.0	        /classifieds/k9ltkgzf-french-bulldog-x-staffordshire-bull-terrier-bury/	          Person	          Lee L.	sale	dogs
3907	      4 Doberman puppies for sale in Chester	      3 x Black and Tan boys \n1 x Black and Tan girl\n\nEach pup will have their first vaccination. They will be microchipped and health checked. They will also be flead and wormed. They have been brought up 	      https://assets.pets4homes.co.uk/image/6763415c-8408-4ad4-b457-7905ac51d2b3/image_wm/image.webp	      Pets > Dogs > Dobermann	1200.0	        /classifieds/0piv9gdhk-doberman-puppies-for-sale-chester/	          Person	          Karen L.	sale	dogs
3908	      💜 Beautiful Frenchies! 💜 one girl left! 😍	      Due to a change of circumstances, this little girl is still looking for her forever home. She is full of character 🐶 is playful and very loving. \nShe is KC registered, fully wormed and is due her fir	      https://assets.pets4homes.co.uk/image/8e510249-94fe-4701-9abf-db16600f37a8/image_wm/image.webp	      Pets > Dogs > French Bulldog	1200.0	        /classifieds/udir2hipm-french-bull-dogs-hyde/	          Person	          kelly B.	sale	dogs
3909	      fun loving 8 month old husky	      beautiful loving male husky reluctant sale but change in circumstances we cant give him the attention he needs He’s a very loving, playful, happy dog who loves his walks and food! \n\nAll vaccinations u	      https://assets.pets4homes.co.uk/image/8331f218-9ae6-44dc-b38f-c4f03f1b98e4/image_wm/image.webp	      Pets > Dogs > Siberian Husky	1200.0	        /classifieds/iiw1-dcwu-fun-loving-8-month-old-husky-chorley/	          Person	          karen k.	sale	dogs
3910	      Jack Russell female	      **READY TO LEAVE NOW** I have a gorgeous short coat, female white and tan pure jack Russell pup for sale.She has had first injection and microchip, comes with puppy pack as well. Absolutely gorgeous, 	      https://assets.pets4homes.co.uk/image/fe379333-c59a-4547-8ab5-3b2342a91211/image_wm/image.webp	      Pets > Dogs > Jack Russell	1100.0	        /classifieds/ntmaevhhv-jack-russell-female-hyde/	          Organization	          Rebekah C.	sale	dogs
3911	      READY NOW 🐶🐶STUNNING KC FTCH fox red 	      These will be stunning puppies. Mum and puppies are doing amazing . PLEASE ONLY CONTACT ME IF YOU ARE 100% WILLING TO GIVE MY BABIES A FOREVER HOME. They come from top lines with many champions in the	      https://assets.pets4homes.co.uk/image/f9dda7cf-b4e1-4d85-93d7-0e2ffe4afab6/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	800.0	        /classifieds/2628736-stunning-kc-ftch-fox-red-waiting-list-manchester/	          Organization	          Sophie	sale	dogs
3912	      English bulldog	      Here we have 3 stunning English Bulldog males looking for their forever homes. £300 non refundable deposit to secure. Ready to leave 13th June. No expense spared raised within a family home around chi	      https://assets.pets4homes.co.uk/image/39c819d8-4c86-487e-ba59-9e004c7c154c/image_wm/image.webp	      Pets > Dogs > English Bulldog	2300.0	        /classifieds/hsrwtsqvl-english-bulldog-manchester/	          Person	          Jennifer B.	sale	dogs
3913	      Show type cocker spaniel	      We now have two beautiful eight week old show type cocker spaniel puppies ready to leave for their forever loving homes. both of the puppies vaccinations are up-to-date they have also been fleed and w	      https://assets.pets4homes.co.uk/image/2cd82f42-d203-49a5-b180-a4789f6cace5/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	550.0	        /classifieds/mhkejdpjy-cocker-spaniel-manchester/	          Person	          Anna  M.	sale	dogs
3914	      *** 3 chocolate sprockers left ***	      ** 3 Chocolate sprockers available **\n2 bitches and 1 dog left. \nMum is a springer m, dad is a working cocker. Both parents can be seen. \n\nPuppy’s will come home with the following \n- veterinary healt	      https://assets.pets4homes.co.uk/image/335288ab-53bd-44dd-ae03-7465ba688a1c/image_wm/image.webp	      Pets > Dogs > Sprocker	1150.0	        /classifieds/utrzcjx2-3-chocolate-sprockers-left-brighouse/	          Organization	          CLAIRE H.	sale	dogs
3915	      English  bulldog puppies 	      Outstanding litter of English bulldog puppies Mum is full British pride with some of the top in breeding Dad Is lilac merle  in colour and is the  son of planet bulls woody. Grandfather is british Fah	      https://assets.pets4homes.co.uk/image/64d4f907-1fa9-4ee6-b4bb-376d86776ef1/image_wm/image.webp	      Pets > Dogs > English Bulldog	2200.0	        /classifieds/niqlqg23m-english-bulldog-puppies-stoke-on-trent/	          Person	          Ji B.	sale	dogs
3916	      Beautiful Cockapoo puppies 	      Beautiful cockapoo puppies.  We had 2 boys and 2 girls , only 1 boy and 1 girl left.\nThese puppies are raised in my house and treated like part of the family.  When they leave they will be chipped,  w	      https://assets.pets4homes.co.uk/image/ab90d597-f0a6-4d0b-a594-5c4122215062/image_wm/image.webp	      Pets > Dogs > Cockapoo	1250.0	        /classifieds/9-utdpo4u-beautiful-cockapoo-puppies-stockport/	          Person	          Lou  S.	sale	dogs
3917	      Stunning Australian Labradoodles	      Abbie our gorgeous double doodle has delivered a stunning litter of 9 Australian Double Doodle\npuppies!!! (5 girls,4 boys) All available. We are delighted to announce the safe arrival of our puppies o	      https://assets.pets4homes.co.uk/image/250f047e-d5bf-42ac-baea-0a167a31c02b/image_wm/image.webp	      Pets > Dogs > Labradoodle	2000.0	        /classifieds/yp8ccry01-stunning-australian-labradoodles-hyde/	          Person	          Gail S.	sale	dogs
3918	      Gorgeous golden retriever puppies 	      We have 4 boys remaining, all varying in colour from the lightest to one of the darkest. More photos available on request.\n\nWe’re proud to announce that our gorgeous Golden Retriever, Lily, has delive	      https://assets.pets4homes.co.uk/image/fe0fde31-f63e-4241-b1e4-cc3b3fc44117/image_wm/image.webp	      Pets > Dogs > Golden Retriever	2000.0	        /classifieds/fglgkybyq-gorgeous-golden-retriever-puppies-congleton/	          Person	          Louise S.	sale	dogs
3919	      KC Fully Vaccinated Black Boy	      5☆ accredited puppy for sale. Mum and dad both have clear MAC and current eye test certificates. Puppies have been FULLY VACCINATED,FULLY HEALTH CHECKED and are up to date with flea and worming treatm	      https://assets.pets4homes.co.uk/image/f274ee19-0531-4ae2-a90c-72ce5c5b515b/image_wm/image.webp	      Pets > Dogs > Miniature Schnauzer	1200.0	        /classifieds/jmspvsvp3-kc-fully-vaccinated-black-boy-stoke-on-trent/	          Organization	          Ladyview	sale	dogs
3920	      KC Fully Vaccinated Pepper and salt Boy	      5☆ accredited puppy for sale. Mum and dad both have clear MAC and current eye test certificates. Puppies have been FULLY VACCINATED,FULLY HEALTH CHECKED and are up to date with flea and worming treatm	      https://assets.pets4homes.co.uk/image/66c6720f-eb7a-4262-a6ce-b692d5e929e2/image_wm/image.webp	      Pets > Dogs > Miniature Schnauzer	1200.0	        /classifieds/t-b2y5l-y-kc-fully-vaccinated-pepper-and-salt-boy-stoke-on-trent/	          Organization	          Ladyview	sale	dogs
3921	      Frorkie (Frenchie x Norfolk Terrier) 	      Bury/Bolton Area \n2 Boys left from a litter of 5 \nAdorable and loving Frorkies and a great family dog. \n£400 ONO \nThese pups are seen with the mother. \nPlease no time wasters. \nThese pups are ready to	      https://assets.pets4homes.co.uk/image/371dfc71-d02a-4988-8dfb-afbe42ed3099/image_wm/image.webp	      Pets > Dogs > French Bulldog	400.0	        /classifieds/cv1v9lwad-frorkie-frenchie-x-norfolk-terrier-bolton/	          Person	          Jake H.	sale	dogs
3922	      OUTSTANDING QUALITY READY NOW KC HEALTH TESTED 	      REDUCED LAST STUNNING YELLOW GIRL ,READY NOW!!!WORKING PARENTS we have a stunning yellow girl available very loving great character Our beautiful girl Ebony has had a litter of five puppies  ,our pupp	      https://assets.pets4homes.co.uk/image/8630920b-5155-4d53-8955-ecece8d1e207/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	1600.0	        /classifieds/ofx19i-qb-rare-36coi-kc-health-tested-drakeshead-stoke-on-trent/	          Person	          Donna C.	sale	dogs
3923	       female athletic American bully	      Athletic American bully\nFemale \nPlease contact for more info\nSensible offers considered\nFlead wormed chipped	      https://assets.pets4homes.co.uk/image/621bc913-6f4f-4b44-8489-68e088280b32/image_wm/image.webp	      Pets > Dogs > American Bully	500.0	        /classifieds/hvsp3txqn-last-female-athletic-american-bully-sheffield/	          Person	          SIAN B.	sale	dogs
3924	      READY NOW!!! Boston Terrier puppies Kc registered	      READY NOW! Our last little boy Winston. He is Kc Registered,hehas lots of champions and great blood lines including wildax and melaves. Dad has American blood lines and a slightly longer face which im	      https://assets.pets4homes.co.uk/image/cd082faf-983d-491a-b881-2fcb1f9aa313/image_wm/image.webp	      Pets > Dogs > Boston Terrier	1250.0	        /classifieds/tmepftewx-boston-terrier-puppies-kc-registered-stockport/	          Organization	          Emma B 83	sale	dogs
3925	      German Shepard Czech Line puppies	      6 Male and 3 female puppies ready to go in 1 weeks time. \n\nMother is my own family pet I've owned her since she was 5 months old and this is her first litter all puppies are healthy very active and ar	      https://assets.pets4homes.co.uk/image/38c9966d-2a8e-48e3-8586-60b2e7f11f7e/image_wm/image.webp	      Pets > Dogs > German Shepherd	1000.0	        /classifieds/dehc7cok0-german-shepard-czech-line-puppies-dewsbury/	          Person	          Rian A.	sale	dogs
3926	      Cockerpoo x Springerpoo pups 	      A beautiful litter of four pups, brought up in a loving family home, used to being handled and will be used to household noises and being socialised. All pups will be flead, wormed, chipped and health	      https://assets.pets4homes.co.uk/image/7ec1d356-3c15-428c-bf14-2bcb9e6d34f0/image_wm/image.webp	      Pets > Dogs > Sprocker	800.0	        /classifieds/evjigeirc-cockerpoo-pups-stoke-on-trent/	          Organization	          EMMA C.	sale	dogs
3927	      F2 Cockapoo puppies for sale.	      we have a litter of 7 stunning F2 Cockapoo puppies. we have 2 boys and 4 girls. The parents of the puppies are our family pets,they have been raised in our family home with children , they have excell	      https://assets.pets4homes.co.uk/image/ca05adeb-ca4c-4580-9ae1-8411c177efad/image_wm/image.webp	      Pets > Dogs > Cockapoo	1200.0	        /classifieds/ka8iu0hzo-f2-cockapoo-puppies-for-sale-huddersfield/	          Person	          kate B.	sale	dogs
3928	      OUTSTANDING 53 CHAMPS IN 5G BL	      THE BEST IN BREED are here 🤗\n\nSIRE is KC - slow coach as keen as mustard Kennel Club Registration Number = AU02509002 aka - Moose he has a fantastic pedigree 25 FIELD TRIAL CHAMPIONS (FT CH) in his 5	      https://assets.pets4homes.co.uk/image/6d634718-a0d2-4deb-914d-76268d610640/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	3333333.0	        /classifieds/qnje8dmd1-outstanding-wcs-dna-best-in-breed-53-chams-in-bl-stoke-on-trent/	          Person	          Sarah sherman s.	sale	dogs
3929	      Health tested top quality stunning pups	      beautiful pups ready for there forever homes there’s so much to say about these gorgeous babies , there health tested , very intelligent , already know to use puppy pads . and come to call , sit on co	      https://assets.pets4homes.co.uk/image/d1e3af78-fd92-485b-bae6-17efd9570629/image_wm/image.webp	      Pets > Dogs > French Bulldog	1300.0	        /classifieds/qhucf5-6h-health-tested-top-quality-stunning-pups-wilmslow/	          Organization	          french bulls & GSD over 40 year	sale	dogs
3930	      Springerador 	      Beautiful black puppies mum is a cocker springer and dad is a springerador both our dogs they both love swimming and retrieving lovely temperatures puppies are already eating and drinking well and use	      https://assets.pets4homes.co.uk/image/076b283c-6fef-4fea-8594-46943ec202af/image_wm/image.webp	      Pets > Dogs > Springador	800.0	        /classifieds/hv57lwact-springerador-warrington/	          Person	          Kim M.	sale	dogs
3931	      Beautiful Isabel carrier dachshund puppies !	      Our gorgeous Mendi who is Black and Tan and  Male dachshund  who is Blue Isabell has littered our excellent pups . \nMendi  has been a loving family member since she been a small pup she has an excelle	      https://assets.pets4homes.co.uk/image/e2e57a01-2ecc-45bb-bf9f-7c3611792b8e/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	1000.0	        /classifieds/gxjvac94-beautiful-isabel-carrier-dachshund-puppies-oldham/	          Organization	          Daniel	sale	dogs
