	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
63	      Pure ragdoll kitten 	      Beautiful chocolate pure breed ragdoll female kitten. \nWill have a health check from vets before departing to new home \n\nQueen and stud both available to see when viewing the kitten \n\nShe a playful be	      https://assets.pets4homes.co.uk/image/0ae3d81d-f6e3-4d31-9963-421ec53176f9/image_wm/image.webp	      Pets > Cats > Ragdoll	500.0	        /classifieds/i4-mzl2ce-pure-ragdoll-kitten-thatcham/	          Person	          Catherine M.	sale	cats
64	      4 Maine coons kittens	      Our Maine Coon cat gave birth to 4 beautiful, fluffy kittens.  One blue boy and three chocolate girls, they too have silver hair on their paws.  You can see them in the videos in my announcement.  If 	      https://assets.pets4homes.co.uk/image/6a30e31b-4564-4427-a70c-aaed982ed4b2/image_wm/image.webp	      Pets > Cats > Maine Coon	750.0	        /classifieds/zp0bsbol4-4-maine-coons-kittens-basingstoke/	          Organization	          Agnes	sale	cats
65	      Kittens - Country Born & Reared	      Lovely healthy litter of country moggys.  Mixed colours available see pics.  Well handled by sympathetic children and just venturing outside in pen.  Great for family pets and brought up with our JRT.	      https://assets.pets4homes.co.uk/image/c6b384ce-63dc-430b-9850-280cfa2616d0/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/pdj5p-2fc-kittens-country-born-reared-newbury/	          Organization	          Mrs Jane Fox	sale	cats
66	      Sphynx Bambino kittens, TICA, first class	      Licensed Professional cat breeder with Portsmouth City Council- first in UK. I breed and show kittens and have had champions from my cattery. \nAbsolutely beautiful bambino boy and girls, extremely wri	      https://assets.pets4homes.co.uk/image/9fcb413a-274b-46c3-b29e-21afec276702/image_wm/image.webp	      Pets > Cats > Sphynx	1500.0	        /classifieds/isbgrusai-sphynx-bambino-kittens-tica-first-class-portsmouth/	          Organization	          Yelena	sale	cats
67	      Siamese x ragdoll male kitten 	      Siamese x ragdoll kitten for sale he is 14 weeks old, flead wormed and litter trained ready to leave home. He is a playful little boy and absolutely beautiful but with 3 small children and other pets 	      https://assets.pets4homes.co.uk/image/cccc529b-0af9-4890-a1b0-0af4b4cd8dbc/image_wm/image.webp	      Pets > Cats > Siamese	400.0	        /classifieds/bhvuadmbs-siamese-x-ragdoll-male-kitten-eastleigh/	          Person	          Lauren H.	sale	cats
68	      ADORABLE KITTENS FOR SALE 	      Black and white short furred - Boy \nMixed tabby- girl \n\nThey have both been de flead and de wormed. Outdoor cats only. They have grown up around other cats and a small dog, from a non smoke home. Both	      https://assets.pets4homes.co.uk/image/4fd1db0e-7c22-495a-a06e-d1503be90afd/image_wm/image.webp	      Pets > Cats > Mixed Breed	80.0	        /classifieds/w4j92g5kd-adorable-kittens-for-sale-thatcham/	          Organization	          Jade H.	sale	cats
69	      2 adorable kittens remaining 	      2 adorable kittens remaining from litter of 4 born 3rd April and they will have their first vaccinations. Mum can be seen she is a small tortoiseshell dad is a large ginger and white cat from down the	      https://assets.pets4homes.co.uk/image/3f19635e-b932-4582-a5d6-d5eb13539f8a/image_wm/image.webp	      Pets > Cats > Mixed Breed	200.0	        /classifieds/nhjs0wd5k-2-adorable-kittens-remaining-southampton/	          Person	          Amy H.	sale	cats
70	      Beautiful Sphynx kittens, TICA, rare colours	      Licensed Professional cat breeder with Portsmouth City Council, first in UK. \nAbsolutely beautiful Sphynx kittens, ready to go to their new homes in early/mid June.\nThere are 8 girls and 1 boy.\nBoth M	      https://assets.pets4homes.co.uk/image/18068c29-a345-4ff4-90d7-985cbb98948b/image_wm/image.webp	      Pets > Cats > Sphynx	750.0	        /classifieds/xsjheqlvn-beautiful-sphynx-kittens-tica-rare-colours-portsmouth/	          Organization	          Yelena	sale	cats
71	      Male black and white kitten	      Male kitten 11 weeks old. Well handled and very affectionate. Now ready for a new loving home.\n\nHas been wormed and litter trained.	      https://assets.pets4homes.co.uk/image/24ab2b71-ecac-4b92-97ba-c89bdb2e1fce/image_wm/image.webp	      Pets > Cats > British Shorthair	100.0	        /classifieds/zepib-ps-male-black-and-white-kitten-havant/	          Person	          Anna M.	sale	cats
72	      2 Kittens for sale	      Here we have 2 kittens 1 boy and 1 girl.  They come from a home with other pets and are used to children.\n£150 each	      https://assets.pets4homes.co.uk/image/3eacbc87-dd21-4165-bec1-e5850f5ecc8e/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/riwzwqfci-2-kittens-for-sale-portsmouth/	          Person	          Rosa e.	sale	cats
73	      kittens for sale	      I have 10 kittens for sale.\n\nAll are litter trained and weaned, they are use to other cats, children and are all friendly.They will also come with 4 weeks insurance from petplan and be wormed and flea	      https://assets.pets4homes.co.uk/image/c2895a84-2a80-46f0-81c9-54ca80e7846d/image_wm/image.webp	      Pets > Cats > Mixed Breed	120.0	        /classifieds/h299xqczn-kittens-for-sale-fareham/	          Organization	          sherean e.	sale	cats
74	      GCCF reg pedigree chunky Bsh Lilac female kitten	      \nLilac Lilies a stunning lilac girl is ready for her new home. \n\nI’m a small hobby breeder of British short hair cats, i breed top quality chunky kittens with small ears as they are meant to be.\n\n\nMy 	      https://assets.pets4homes.co.uk/image/8e0432b0-43a8-4388-9ac8-0284e8dda112/image_wm/image.webp	      Pets > Cats > British Shorthair	795.0	        /classifieds/zd74fd38c-tica-reg-pedigree-chunky-bsh-lilac-female-kitten-guildford/	          Person	          Tica  R.	sale	cats
75	      Chinchilla Persian Kittens	      Beautifully home bred from champion lines. White silver tipped kittens. Cute and cuddly. Excellent with dogs other pets and children. \nKittens will come vet checked, microchipped, vaccinated. 07909410	      https://assets.pets4homes.co.uk/image/db84df51-1120-46fe-a5e4-55d38d0758f0/image_wm/image.webp	      Pets > Cats > Persian	500.0	        /classifieds/cclko6bfq-chinchilla-persian-kittens-southampton/	          Person	          Charmaine M.	sale	cats
76	      Fluffy kittens	      I have 2 ginger girls and 2 tortoiseshell fluffy kittens . They can be seen with mum .\nThey are being wormed and treated for Fleas 	      https://assets.pets4homes.co.uk/image/1235b5c3-b7d5-4b7d-8cad-14c9dfdcf37b/image_wm/image.webp	      Pets > Cats > Mixed Breed	200.0	        /classifieds/bhvhnetqj-fluffy-kittens-eastleigh/	          Person	          Rachel A.	sale	cats
77	      blue and white tabby cat.	      Only 5 star homes apply please. Whisky is a blue and white tabby cat who is the most loving, affectionate, sweetest boy you could ever wish to meet. He is anxious in front of strangers but once he get	      https://assets.pets4homes.co.uk/image/635b15b4-e12e-4e53-9337-2099433c1712/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/zaryc4isb-blue-and-white-tabby-cat-chichester/	          Person	          Josie B.	adoption	cats
78	      Black and white tabby cat.	      Five star home wanted for my 5yr old cat Fingon. He is friendly but particular. He prefers to live out hunting and sunbathing but also enjoys coming in for evening cuddles curling into one's lap or si	      https://assets.pets4homes.co.uk/image/87d4001d-89ee-4cdb-945d-0803900ea8c8/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/02mlj8z7g-black-and-white-tabby-cat-chichester/	          Person	          Josie B.	adoption	cats
79	      British Shorthair Lilac Male	      Unfortunate Rehome of our lovely 5 year old neutered male Lilac British Shorthair. From Tommys Townhouse & Porteous bloodlines. He is a house cat and never been out and should never be let out. Fed on	      https://assets.pets4homes.co.uk/image/55c7ae57-3bfc-41fe-b71e-212621435813/image_wm/image.webp	      Pets > Cats > British Shorthair	75.0	        /classifieds/yufyqrjxc-british-shorthair-lilac-male-portsmouth/	          Person	          JOHN H.	adoption	cats
80	      Small female black cat 10 months old	      She is FREE to anyone who can collect.\nThis is Pixie and she is approximately 10 months old. We got her on 15/05/22 and she weighed 2.4Kg last time we weighed her, but it should have increased since t	      https://assets.pets4homes.co.uk/image/1be54881-e901-4652-a1e5-0929d0b5eecb/image_wm/image.webp	      Pets > Cats > Mixed Breed	40.0	        /classifieds/4bquvvd7o-small-female-black-cat-10-months-old-aldershot/	          Person	          katy n.	adoption	cats
81	      beautiful 4 year old tabby cat free to a good home	      This is our 4 year old cat luna. She is a very nervous cat that would only suit a quiet house hold with no other pets. We have a another cat,a dog and young children and Luna can not cope any more and	      https://assets.pets4homes.co.uk/image/ad31dac5-d3c3-40c4-9be0-4f5781eafaa1/image_wm/image.webp	      Pets > Cats > British Shorthair	10.0	        /classifieds/tsiqt6ljx-beautiful-4-year-old-tabby-cat-for-adoption-basingstoke/	          Person	          Rebecca N.	adoption	cats
82	      black and white female cat to rehome	      Our beautiful Oreo needs a new home. She needs to be the only pet, she is loving but nervous. unfortunately she will not come into the house, we have other cats, her mum, aunt and cousins, something h	      https://assets.pets4homes.co.uk/image/9159b59a-f56a-4f54-9723-5c99292d6303/image_wm/image.webp	      Pets > Cats > Mixed Breed	50.0	        /classifieds/zaedxxpww-black-and-white-female-cat-to-rehome-sandhurst/	          Person	          Jo B.	adoption	cats
83	      Tabby cat for adoption 	      Tabby cat for adoption \nHasn’t not been neutered or had vaccinations \nNeed to rehome due to new baby \nWill sit on your lap on her terms \nDoesn’t like too much affection \n	      https://assets.pets4homes.co.uk/image/8cf5dcc0-1890-4f6a-a59c-93d9fb1d28f7/image_wm/image.webp	      Pets > Cats > Mixed Breed	75.0	        /classifieds/kxszihixb-tabby-cat-for-adoption-southsea/	          Person	          Laura C.	adoption	cats
84	      Ginger female indoor/outdoor 12 yrs	      Since we began an assistance dog charity and we've had different dogs coming and going our lovely cat has stopped feeling safe. She loves going outside but worries about meeting dogs she doesn't know 	      https://assets.pets4homes.co.uk/image/0efa5861-8dc0-49bf-a55a-ba5a4d864adc/image_wm/image.webp	      Pets > Cats > Mixed Breed	10.0	        /classifieds/arve-7hud-ginger-female-indoor-outdoor-12-yrs-alton/	          Person	          hilary c.	adoption	cats
85	      Pretty Simba is looking for a loving home 	      Petite girl Simba is a total sweetheart.  She’s 14 years old, and black with just a sprinkling of white on her chest.  We don’t know much about Simba’s history except that her elderly owner died recen	      https://assets.pets4homes.co.uk/image/91973ebf-3681-4ec6-bd6f-408e0844318f/image_wm/image.webp	      Pets > Cats > Mixed Breed	180.0	        /classifieds/c7-tjbsfw-pretty-simba-is-looking-for-a-loving-home-reading/	          Organization	          RANA Rescue Animals of North Africa	adoption	cats
86	      Bengal mix looking for farm home	      Loki is a beautiful loving black male bengal cross looking for a home where he can run around outside. He would be suited to a home without other cats. 	      https://assets.pets4homes.co.uk/image/c7649bbd-1bc0-413c-91cd-18d52f2e2e6b/image_wm/image.webp	      Pets > Cats > Bengal	10.0	        /classifieds/dihz5uyy-bengal-mix-looking-for-farm-home-portsmouth/	          Person	          Bianca S.	adoption	cats
87	      Affectionate Kitten Seeking Perfect Home	      ** REHOMED ** Peanut - she is an Arabian Mau mix whom we rescued from Dubai. She has been with us for several months now and is doing great. She is incredibly sociable and playful and very affectionat	      https://assets.pets4homes.co.uk/image/f47ab7fe-a85f-4457-8d36-df64d700cb94/image_wm/image.webp	      Pets > Cats > Arabian Mau	250.0	        /classifieds/jpmliqga3-affectionate-kitten-seeking-perfect-home-farnham/	          Person	          Stephanie H.	adoption	cats
88	      Prince & Princess	      AVAILABLE FOR ADOPTION\n\nNAME: Prince & Princess \nBREED: domestic shorthair  \nAGE: 7years old \nLOCATION: Reading, Berkshire \nAPPLICATIONS: via the website www.bekindrescue.com home checks and adoption 	      https://assets.pets4homes.co.uk/image/cc7d7d1a-2e42-46d6-8801-accc87cb1f19/image_wm/image.webp	      Pets > Cats > Mixed Breed	200.0	        /classifieds/2yrwaszza-prince-princess-reading/	          Organization	          BeKind Rescue	adoption	cats
89	      rehoming our 4 year old boy	      I am looking to find a new home for my 4 year old cat Oreo. He can be shy to begin with with adults but adores children. We have children aged 10, 7, 2 and 1 and is brilliant with all of them and love	      https://assets.pets4homes.co.uk/image/d550f723-b96e-4470-ba25-4fea77fae94e/image_wm/image.webp	      Pets > Cats > British Shorthair	10.0	        /classifieds/dft2mbp3i-rehoming-our-4-year-old-boy-basingstoke/	          Person	          Annie P.	adoption	cats
90	      Free guppies 	      I have loads of young guppies looking for good home, mine are breeding so fast and don’t have space for all the young ones \nPick up only Oxford road reading 	      https://assets.pets4homes.co.uk/image/bc708cfe-19fa-47a3-bc19-9bb9f25c932a/image_wm/image.webp	      Pets > Fish > Live Bearers	1.0	        /classifieds/qcfcj-dw9-free-guppies-reading/	          Person	          Dale W.	sale	fish
91	      Baby guppies and mollies for sale	      baby guppies and mollies for looking for good home only reason selling as not got the room for them 	      https://assets.pets4homes.co.uk/image/d9adb48b-330c-4828-85f6-a1b3145aead6/image_wm/image.webp	      Pets > Fish > Mollies	0.0	        /classifieds/uxclgzj8c-baby-guppies-and-mollies-for-sale-waterlooville/	          Person	          Rebecca P.	sale	fish
92	      145L tropical fish tank set up 	      Approx 20 guppies \n1 gourami \n1 sucky fish\nPlants\nPebbles \nHeater\nPump and filter \nAll the solutions showed in pic and food	      https://assets.pets4homes.co.uk/image/b839a5cb-3f41-4cc3-8f53-0ba496c4bf43/image_wm/image.webp	      Pets > Fish > Gouramis	80.0	        /classifieds/mybzdllzk-145l-tropical-fish-tank-set-up-southampton/	          Person	          Izzy M.	sale	fish
93	      Honey Gouramis for sell	      A pair of honey gourami for sell ( male and female ) they are semi adult and super active .\nSelling as my tank is bit smaller \n\nI have a pair of pearl gourami too, if you are picking all 4 ,I can make	      https://assets.pets4homes.co.uk/image/c72c3d77-0c0d-4a4a-a062-5fbd54f53d3d/image_wm/image.webp	      Pets > Fish > Gouramis	8.0	        /classifieds/dfh-hnlze-honey-gouramis-for-sell-reading/	          Person	          Anirban D.	sale	fish
94	      Beautiful redcap goldfish.	      Brought on the 1st November 2021 from Maidenhead aquatics as a tiny wee thing.\n Has grown well and is fed on a mixture of frozen bloodworms, flakes, pellets and algae tablets. Kept in warm water as I 	      https://assets.pets4homes.co.uk/image/d43f8459-839c-43ad-9979-457ed7325eaa/image_wm/image.webp	      Pets > Fish > Fancy Goldfish	10.0	        /classifieds/fhzbljgab-beautiful-redcap-goldfish-thatcham/	          Organization	          Marie T.	sale	fish
95	      Japanese koi fish 	      Very beautiful 5 different colours 120 each 20 inch long all 5 for 500 I had them very long time and they outgrown in my pond 	      https://assets.pets4homes.co.uk/image/52841a0c-e619-4d18-8564-9adf0745ec93/image_wm/image.webp	      Pets > Fish > Koi Carp	120.0	        /classifieds/zgqhifnvq-japanese-koi-fish-southsea/	          Organization	          Mubarak A.	sale	fish
96	      African cichlids	      Looking to sell my Mbuna cichlids from my African cichlid tank as I want too keep peacocks and haps.\n\nI have available:\n\nRed zebra \nBlue zebra\nJohanni\nDemanonsi\nSnow White\nBumble bee\nOBs\nYellow labs	      https://assets.pets4homes.co.uk/image/cf4d6c68-014f-472d-b00e-376ef0d0a168/image_wm/image.webp	      Pets > Fish > Cichlids	5.0	        /classifieds/kvisuu7vg-african-cichlids-hungerford/	          Organization	          Jamie M.	sale	fish
97	      mixture of tropical fish	      I have 1 x kissing gourami 2 x clown loach 1 x red fin shark 1 x albino shark 1 x rustic plec 2 x dwarf puffer fish 1 x shrimp and a couple of other fish don’t know what they are called the sharks hav	      https://assets.pets4homes.co.uk/image/f4fb88d2-4cbf-48ab-ad93-fde2d9a5028d/image_wm/image.webp	      Pets > Fish > Gouramis	20.0	        /classifieds/vtqztsgkb-mixture-of-tropical-fish-lymington/	          Person	          Leah b.	sale	fish
98	      Spotcheek cichlids ( Thorichthys ellioti ) 	      Would rather sale as multiples, they are about 4 months old , collection only, message for more information.	      https://assets.pets4homes.co.uk/image/3d0c6104-525a-4483-ad64-7452a9598871/image_wm/image.webp	      Pets > Fish > Cichlids	2.5	        /classifieds/ysw9jddof-spot-check-cichlids-havant/	          Person	          Joanne G.	sale	fish
99	      Platy Fry	      10 Platies available must go in pairs £5 for a pair\nMust have tank set up and ready before collecting \nAll fish are black and gold \nCollection only 	      https://assets.pets4homes.co.uk/image/1052ea7c-19d8-4bba-85a1-36e420698435/image_wm/image.webp	      Pets > Fish > Platies	5.0	        /classifieds/8k6xhorol-platy-fry-tadley/	          Person	          Liana M.	sale	fish
100	      Peacocks and zebras cichlids 	      There's about 15 to 18 peacocks and zebras cichlids I have to many fish to look after so I'm selling these 	      https://assets.pets4homes.co.uk/image/83f769c4-3737-410f-bfb8-92304d36279b/image_wm/image.webp	      Pets > Fish > Cichlids	40.0	        /classifieds/5ow3qkiiu-peacocks-and-zebras-cichlids-farnborough/	          Organization	          Katie G.	sale	fish
101	      Full 60 litre tropical fish tank (not Lighting)	      Full 60ltr fish tank set up for sale - small number of fish included. Set up includes 60ltr open top tank with panoramic front edges, internal ehiem heater, CO2 system (including spare CO2 canisters) 	      https://assets.pets4homes.co.uk/image/c20617e0-4833-4ba4-a5bf-ecd9532250da/image_wm/image.webp	      Pets > Fish > Cichlids	200.0	        /classifieds/tx6gvwloj-full-60-litre-tropical-fish-tank-not-lighting-winchester/	          Person	          Benjamin C.	sale	fish
102	      Peal Gourami	      A pair of pearl Gourami for sell, they are about 1.5 inches, yet to grown full size.\n\nVery colorful bright silver fish with vibrant spots, in another month when they are fully grown their bellies will	      https://assets.pets4homes.co.uk/image/43f82c43-66b6-4d3d-addc-bfae5cb59410/image_wm/image.webp	      Pets > Fish > Gouramis	6.0	        /classifieds/eg75ogwsa-peal-gourami-reading/	          Person	          Anirban D.	sale	fish
103	      Sunkist and Sakura Red Fire Cherry Shrimp x 10	      Cherry shrimps from 2 different tanks, so colours will stay true for further generations if you have one colour only.  If you have a mix, I can’t guarantee what colour babies will be.  Red Fire are re	      https://assets.pets4homes.co.uk/image/47d7ecb3-96e8-44b2-8233-18b52c34309d/image_wm/image.webp	      Pets > Fish > Shrimps	10.0	        /classifieds/2z07p1i4f-sunkist-and-sakura-red-fire-cherry-shrimp-x-10-reading/	          Person	          Sue C.	sale	fish
104	      Synodontis Catfish	      sad sale of my last 3 fish due to closing down take includes this synodontis catfish. around 6 inches long. Currently living alongside 2 African cichlids but is compatible with other fish communities 	      https://assets.pets4homes.co.uk/image/b99af5dd-64a9-4cf8-94e4-771cf06c44cf/image_wm/image.webp	      Pets > Fish > Catfish	12.0	        /classifieds/ew9pcm3bk-synodontis-catfish-fareham/	          Person	          Ell H.	sale	fish
105	      Mbuna	      Sad sale of my last 3 fish due to closing down the tank includes this lovely blue and yellow mbuna African cichlid. Been fed on good diet of quality cichlid flakes and fresh veggies. Comes from a heal	      https://assets.pets4homes.co.uk/image/6d0dff76-f380-4751-bd09-593966f59e21/image_wm/image.webp	      Pets > Fish > Cichlids	7.0	        /classifieds/z1e4y9dlm-mbuna-fareham/	          Person	          Ell H.	sale	fish
106	      Large Fontosa	      Sad sale of my last 3 fish due to closing down the tank includes this lovely fontosa African cichlid. Been fed on good diet of quality cichlid flakes and fresh veggies. Comes from a healthy and well e	      https://assets.pets4homes.co.uk/image/6f8a6f17-657d-4485-9046-56d3934a68ae/image_wm/image.webp	      Pets > Fish > Cichlids	25.0	        /classifieds/3j6qhgvm-large-fontosa-portsmouth/	          Person	          Ell H.	sale	fish
107	      Various fish with tank and stand 	      The tank is a 240 litres, and comes with a stand and filter and pump and lid with light and the accessories seen in picture. \nThe fish in the tank are 2 catfish, 1 chiclid, 1 Oscar & 1 Severum chiclid	      https://assets.pets4homes.co.uk/image/143df896-07c1-4373-b897-f61c8ca49ee8/image_wm/image.webp	      Pets > Fish > Catfish	200.0	        /classifieds/uaa3xfr1y-various-fish-with-tank-and-stand-reading/	          Person	          Paulina K.	sale	fish
108	      catfish for sale	      cat fish for sale all 3 to go together collection only selling due to too many fish in my tank buyer must collect and bring own bucket	      https://assets.pets4homes.co.uk/image/974895bb-e469-4c9d-a4a0-9424781367d5/image_wm/image.webp	      Pets > Fish > Catfish	25.0	        /classifieds/t2zbx-teq-catfish-for-sale-havant/	          Person	          Danielle W.	sale	fish
109	      Koi Carp and others for Sale	      7 large fish for sale not sure of age, but they must be 5-10years or maybe older.\n\n3 of them are koi carp pure gold in colour, really chunky and good looking fish. I think they are the Yamabuki Ogon v	      https://assets.pets4homes.co.uk/image/24a19768-7375-4cf6-9a72-bcfd89dd8fc4/image_wm/image.webp	      Pets > Fish > Koi Carp	200.0	        /classifieds/iten7gjok-koi-carp-for-sale-lee-on-the-solent/	          Person	          Sarah M.	sale	fish
110	      Free platties 	      Free platties 4-5 max. Our platties (and guppies) have had fry. Although our tank can accommodate them, it is starting to feel a little full and I'd like them rehomed. Easy fish for a new starter tank	      https://assets.pets4homes.co.uk/image/bd6f9608-58f0-464a-8aef-9d1edf18d677/image_wm/image.webp	      Pets > Fish > Platies	0.0	        /classifieds/fwf5igfrd-free-platties-portsmouth/	          Person	          Li M.	adoption	fish
111	      Goldfish free	      Giving away my goldfish and tank with all pumps. No longer have time to care for him................	      https://assets.pets4homes.co.uk/image/d21008ff-f100-4664-a943-c65cf82b3eb2/image_wm/image.webp	      Pets > Fish > Goldfish	0.0	        /classifieds/pzdhshp6s-goldfish-free-reading/	          Person	          Jakub K.	adoption	fish
112	      Ghost carp	      2 x 30-40cm ghost carp. Unsure of age as passed to us. Other fish are available but unsure of breed. Pick up only. Please bring equipment to catch and transport. 	      https://assets.pets4homes.co.uk/image/e4fc438e-9ded-49ef-87ad-4e9f29def4fc/image_wm/image.webp	      Pets > Fish > Koi Carp	0.0	        /classifieds/dlj1zc-1j-ghost-carp-brockenhurst/	          Person	          Alice A.	adoption	fish
113	      Red tail shark	      For adoption a red tail shark. I want to rehome him because I want to change the tank. He is so beautiful.	      https://assets.pets4homes.co.uk/image/5d355eb4-86a1-491f-86ed-ff85c3c631c0/image_wm/image.webp	      Pets > Fish > Sharks	0.0	        /classifieds/0scpuzlu6-red-tail-shark-southampton/	          Organization	          Sorin M.	adoption	fish
114	      PERFECTLY MARKED Group 1 Valais Blacknose Ewe Lamb	      We have just one ewe lamb available and she's rather special! Not only is this lamb perfectly marked with fantastic conformation, she's also a rare group 1 genotype (scrapie resistant). She shows grea	      https://assets.pets4homes.co.uk/image/01b42dd7-6e3b-4934-aada-f0ebaebe0a03/image_wm/image.webp	      Pets > Livestock > Sheep	4200.0	        /classifieds/rzdvftz3z-perfectly-marked-group-1-valais-blacknose-ewe-lamb-fordingbridge/	          Organization	          Abigail Bolt	sale	livestock
115	      Critically Rare North Ronaldsay Pet Lambs	      Flood Street Farm has a very limited number of North Ronaldsay lambs available outside of the long waiting list we have for our lambs each year.\nWe have some ram, ewe and wether lambs available this s	      https://assets.pets4homes.co.uk/image/b29b7d51-8fdc-45b5-afc6-1d6cf712d442/image_wm/image.webp	      Pets > Livestock > Sheep	75.0	        /classifieds/vcytks2dn-critically-rare-north-ronaldsay-pet-lambs-fordingbridge/	          Organization	          Abigail Bolt	sale	livestock
116	      Simba 	      Yearling cob  colt roughly 10hh at the min simba lovely boy picks feet up loads travels stands to be groomed loves to be fussed only reason for sale is due to loss of grazing would make lovely child’s	      https://assets.pets4homes.co.uk/image/36971950-066a-4b5a-88d3-aefcca452ba9/image_wm/image.webp	      Pets > Livestock > Mixed Breed	900.0	        /classifieds/hjjiahk-k-simba-havant/	          Organization	          Suzanna S.	sale	livestock
117	      Valais Blacknose sheep Pedigree Registered 	      Here at Gandercross farm we breed Pedigree registered Valais Blacknose Sheep throughout the year.\nOur flock is made up of diverse bloodlines enabling us to breed quality stock with a mix of Swiss line	      https://assets.pets4homes.co.uk/image/0e3d001d-f729-478a-9977-72b9c0a53931/image_wm/image.webp	      Pets > Livestock > Sheep	3000.0	        /classifieds/kpmovdrmd-valais-blacknose-sheep-pedigree-registered-fordingbridge/	          Organization	          Gandercross farm	sale	livestock
118	      Three male Llamas 	      We have available three entire male llamas who are currently being halter trained, these three boys are best friends and very gentle easy to handle.\nThey have all lived with poultry and sheep and are 	      https://assets.pets4homes.co.uk/image/ba40167d-8793-489d-b53f-675ebe6527b4/image_wm/image.webp	      Pets > Livestock > Llama	5500.0	        /classifieds/snpv8v4ak-two-male-llamas-fordingbridge/	          Organization	          Gandercross farm	sale	livestock
119	      Valais cross wethers 	      We have a selection of Valais blacknose cross wether Lambs available, \n\nBruce, Bilbo and Baxter - 1 a Silvernose (Valais x Greyfaced Dartmoor) wether lamb and two are 50% Valais x black Leicester long	      https://assets.pets4homes.co.uk/image/4a7fe3f6-9dad-4892-bee9-e0dd0d87dec3/image_wm/image.webp	      Pets > Livestock > Sheep	150.0	        /classifieds/rzxuk1y9e-f3-valais-blacknose-f1-valais-blacknose-wethers-fordingbridge/	          Organization	          Gandercross farm	sale	livestock
120	      Silvernose F1 lambs from pedigree parents. 	      Here at Gander cross farm we breed from our pedigree award winning Valais Blacknose tups and our stunning pedigree Greyfaced Dartmoor ewe’s, to create the wonderful breed, Silvernose.\n\nWith the growin	      https://assets.pets4homes.co.uk/image/b3647c8c-9bfd-46c6-b38c-55aca86233be/image_wm/image.webp	      Pets > Livestock > Sheep	500.0	        /classifieds/k7193i69j-silvernose-f1-lambs-from-pedigree-parents-fordingbridge/	          Organization	          Gandercross farm	sale	livestock
121	      Pedigree disbudded Anglo Nubian Nanny Kid	      Pretty tri coloured nanny kid. Fully vaccinated,  disbudded and wormed. From a CAE negative herd.\nPlease phone if you would like more information 	      https://assets.pets4homes.co.uk/image/ed907759-9c21-418c-a80b-464c0d571149/image_wm/image.webp	      Pets > Livestock > Goats	350.0	        /classifieds/rhj3qj3s-pedigree-disbudded-anglo-nubian-nanny-kid-lymington/	          Organization	          Karen B.	sale	livestock
122	      Pedigree Disbudded Anglo Nubian Billy Kid	      He can be registered with the BGS as an entire for breeding or surgically castrated and go as a wether. He is from a CAE negative herd, is fully vaccinated and wormed. \nPlease phone me if you would li	      https://assets.pets4homes.co.uk/image/3355ec57-bcef-45fa-bed0-5da1acdb2d9c/image_wm/image.webp	      Pets > Livestock > Goats	250.0	        /classifieds/euovksfqu-pedigree-disbudded-anglo-nubian-billy-kid-lymington/	          Organization	          Karen B.	sale	livestock
123	      Emu chicks for Sale	      7 emu chicks for sale, 2 different parents, very sturdy chicks and healthy\nready to go to there new homes.	      https://assets.pets4homes.co.uk/image/47c6cb50-417e-43e1-99fa-b4933b96ea44/image_wm/image.webp	      Pets > Livestock > Mixed Breed	100.0	        /classifieds/aet3ake1j-emu-chicks-for-sale-southampton/	          Person	          jane r.	sale	livestock
124	      Lovebirds for 	      I have 3-15 months old lovebirds for sale male and female nice and healthy from £25 each  \nNO HAND TAME,,\n	      https://assets.pets4homes.co.uk/image/b6aaa3c5-e9e8-4d59-8e9b-40ed841320c2/image_wm/image.webp	      Pets > Livestock > Mixed Breed	25.0	        /classifieds/dg0-mvow1-lovebirds-for-reading/	          Organization	          Adam S.	sale	livestock
125	      Two Pygmy Goat Brothers - Must Go Together	      Two brothers must go together approximately two years old. Both wethers and disbudded. Change in circumstances forces sale. CPH required. 	      https://assets.pets4homes.co.uk/image/4fb47e3f-6a80-4a19-8965-35f85580b5eb/image_wm/image.webp	      Pets > Livestock > Goats	350.0	        /classifieds/kgh2gr1h6-two-pygmy-goat-brothers-must-go-together-romsey/	          Organization	          The Old Farmhouse	sale	livestock
126	      Llamas 	      Breeding female llamas all our llamas are halter trained and chute trained making them easy to manage, most of them can be sheared stood up and will happily stand, they will all walk on a halter and l	      https://assets.pets4homes.co.uk/image/0e3c75d0-3e79-4124-81f1-61b6e8fac87a/image_wm/image.webp	      Pets > Livestock > Llama	5500.0	        /classifieds/p-thzo-e-llamas-fordingbridge/	          Organization	          Gandercross farm	sale	livestock
