	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
63	      Chinchilla Persians	      1 silver girl-sold \n1 silver girl- sold \n3 full chinchilla Persians extremely fluffy kittens we have still available 1 -silver white grey (boy)\n1 brown/Teddy bear (girl)\n 1 silver and grey tip (boy) a	      https://assets.pets4homes.co.uk/image/157a6b8e-dd7c-4692-8c84-1a3b225e63f1/image_wm/image.webp	      Pets > Cats > Persian	550.0	        /classifieds/aobieohgo-chinchilla-persians-rotherham/	          Person	          Claire L.	sale	cats
64	      chinchilla PersianX Ragdoll kittens 8 weeks old 	      see the videos for closer look \nChinchilla Persian x Ragdoll kittens\n\r\nDad is a silver chinchilla Persian and seal point mum both are indoor cats and I only accept indoor for kittens.\r\n\r\nKitten can be	      https://assets.pets4homes.co.uk/image/a930e35c-e327-4fe9-9aed-dfed5c99a1de/image_wm/image.webp	      Pets > Cats > Persian	450.0	        /classifieds/3f6dm7rws-chinchilla-persianx-ragdoll-kittens-worksop/	          Person	          Salma T.	sale	cats
65	      British short hair lilac colourpoint kittens	      I have 4 healthy BSH Colourpoint kittens for sale. They were born on the 27/04/2022 and will be ready to leave at the end of June. \r\n\r\nPink- female\nPurple (long haired)- female \nBaby blue - male\nDark 	      https://assets.pets4homes.co.uk/image/a937fd5d-cde6-42b4-8303-a7ed5d65eb86/image_wm/image.webp	      Pets > Cats > British Shorthair	1000.0	        /classifieds/bl5iszhcn-british-short-hair-lilac-colourpoint-kittens-derby/	          Person	          Holly M.	sale	cats
66	      long haired black and white female kitten	      long haired black and white female kitten. 12 weeks old ready to leave now. very very playful but does like a fuss when she's tired. fully litter trained and eating well. WhatsApp me for more details.	      https://assets.pets4homes.co.uk/image/cab4f5c7-7be2-4af3-b38d-8d38d46032a9/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/v7912m4e-long-haired-black-and-white-female-kitten-burton-on-trent/	          Person	          J B.	sale	cats
67	      kitten	      black and white tabby female kitten for a good black and white tabby female kitten for a good home black and white tabby female kitten for a good home	      https://assets.pets4homes.co.uk/image/a4a5ea1e-d97c-43a8-a04d-80d9f69d9560/image_wm/image.webp	      Pets > Cats > York Chocolate	150.0	        /classifieds/hye6k2o0m-kitten-sheffield/	          Person	          Aleesha K.	sale	cats
68	      Bengal kittens 	      Hi there thank you for looking at my advert our beautiful rosette queen has had a stunning litter of 6  4 brown and 2 snow mum and dad can both be seen they will be flead and wormed before leaving dad	      https://assets.pets4homes.co.uk/image/bf8ffcb8-f5c7-487d-8736-6f7a138dbf38/image_wm/image.webp	      Pets > Cats > Bengal	550.0	        /classifieds/ndo0j2hit-bengal-kittens-sheffield/	          Organization	          sally r.	sale	cats
69	      #GCCF# Last silver British shorthair kitten	      beautiful silver British shorthair kitten looking for there forever home. I have available a silver tabby girl. There mum crystal is a very loving mother (British shorthair silver spotty). she is gccf	      https://assets.pets4homes.co.uk/image/360ac3d9-cc03-44aa-ba6b-0fcb9abffb0a/image_wm/image.webp	      Pets > Cats > British Shorthair	800.0	        /classifieds/j6nov45di-beautiful-silver-british-shorthair-kittens-nottingham/	          Person	          Tina T.	sale	cats
70	      British blue cross kittens	      I have 3 beautiful little girls for sale\n1 have 1 pure black little girl very beautiful shiny coat \n2 grey/tabby very unique little girls they look like hedgehogs with there fur and tabby faces and le	      https://assets.pets4homes.co.uk/image/9bb9f31f-d98b-4d89-bc3d-359b6553f412/image_wm/image.webp	      Pets > Cats > British Shorthair	275.0	        /classifieds/gwxl1q-ah-british-blue-cross-kittens-sheffield/	          Organization	          Terance L.	sale	cats
71	      GCCF BSH Purebred Boys & Girls Kittens	       We have for sale Purebred  BSH kittens.\n Wonderful parents with an excellent  pedigree. CERTIFICATE- SNAPshot Dx. FeLV / FIV (negative). Blood type B, PKD normal, active in GCCF. with own prefix.Both	      https://assets.pets4homes.co.uk/image/d1a19c30-6a1b-4fc2-bb98-0e0444b428a1/image_wm/image.webp	      Pets > Cats > British Shorthair	1200.0	        /classifieds/sov-o5qeq-gccf-british-shorthair-quality-purebreed-kitens-mexborough/	          Organization	          BreedDream	sale	cats
72	      🎀🎀  READY TO LEAVE 16TH JUNE🎀🎀	      *** \n\n\n\nWe have available two beautiful little girls. These stunning babies were born on easter monday 18.04.22. We would love These girls to leave together , they have a close bond  they love to play	      https://assets.pets4homes.co.uk/image/af143518-16f7-46fd-ad99-7e268aa387f4/image_wm/image.webp	      Pets > Cats > Ragdoll	800.0	        /classifieds/iviwjrpqf-2-exquisite-ragdoll-girls-nottingham/	          Organization	          Jade T.	sale	cats
73	      Beautiful sphynx kittens	      Ready now\n\nI have 1 pink tortoise girl and 1 grey male\nI own mummy who is my indoor cat\n\nThe kittens are weaned on wet and dry kitten food\nFlee and worm treated\nUsed to baths and ears cleaned \n\nPlayfu	      https://assets.pets4homes.co.uk/image/a272a97e-e045-4e77-a255-70de7181acc8/image_wm/image.webp	      Pets > Cats > Sphynx	450.0	        /classifieds/lm2jnis-d-beautiful-sphynx-kittens-sheffield/	          Organization	          Terance L.	sale	cats
74	      2 beautiful kittens	      I have 2 beautiful kittens left looking for their forever homes. one male very fluffy and one short haired female. Both are very affectionate and playful . they have been well socialised around childr	      https://assets.pets4homes.co.uk/image/0152248a-0309-475e-a3a4-3bfb6673f887/image_wm/image.webp	      Pets > Cats > Mixed Breed	85.0	        /classifieds/ckvqxasc2-2-beautiful-kittens-derby/	          Organization	          Aila B.	sale	cats
75	      Adoption-  Re-homing	      Due to some circumstances, me and my partner had to take the tough decision to re-home our cats.\nPoppy (black and white) and Luna (full black, with one white spot under her chin) are almost 2 years ol	      https://assets.pets4homes.co.uk/image/eef64505-f52f-4f52-8cf6-6dbc38c7e8e2/image_wm/image.webp	      Pets > Cats > Mixed Breed	10.0	        /classifieds/whf10ou2h-adoption-re-homing-doncaster/	          Person	          Beatrice  C.	adoption	cats
76	      Golden boy up for adoption 	      Hi this lovely boy is up for adoption due to being rejected by my female cat once she came into season after he had been castrated and before she was spayed. Subsequent attempts to get them back toget	      https://assets.pets4homes.co.uk/image/9ba33784-9484-4d63-b9f1-01ecf45fbdf0/image_wm/image.webp	      Pets > Cats > Mixed Breed	10.0	        /classifieds/esq72ni43-golden-boy-up-for-adoption-doncaster/	          Person	          robert f.	adoption	cats
77	      For TEMPORARY Foster/Temporary Adoption	      I'm looking for a loving TEMPORARY foster home for my gorgeous boy Alfie. Due to an unavoidable change in circumstances, I am not able to house him, for a short period of time. I'm looking to place hi	      https://assets.pets4homes.co.uk/image/a1256ca9-2613-4bc6-9d5d-16706ce820cd/image_wm/image.webp	      Pets > Cats > British Shorthair	11111111.0	        /classifieds/mk8ucplkb-for-temporary-foster-temporary-adoption-newark/	          Person	          Amy W.	adoption	cats
78	      Mr Trot	      Mr Trot latched onto a homeowner near Alderley Edge and, clearly lost, did his best to make friends. A cat lover, the person did his best to find out to whom Mr Trot belonged but it was in vain and he	      https://assets.pets4homes.co.uk/image/53aec8fb-6d29-4fca-9cf0-7522849e9df3/image_wm/image.webp	      Pets > Cats > Mixed Breed	85.0	        /classifieds/co2jyp5ul-mr-trot-macclesfield/	          Organization	          Silk Cat Rescue	adoption	cats
79	      Female cat for adoption 	      I have a beautiful female cat for adoption, she’s very friendly and affectionate. She’s gentle with children as well. She’s our family pet. 	      https://assets.pets4homes.co.uk/image/695ae900-5c36-42ee-89d0-1929d7a03738/image_wm/image.webp	      Pets > Cats > European	50.0	        /classifieds/5idp4kqza-female-cat-for-adoption-derby/	          Person	          Maria K.	adoption	cats
80	      Seal Point Rangoll	      I am sadly looking to rehome a 6 years old Ragdoll.\nShe's VERY affectionate with children and other cats but can't be in any proximity to dogs which is the main reason why I am looking for a home for 	      https://assets.pets4homes.co.uk/image/0e75b7e3-90c2-4d23-a957-05857b8b50d8/image_wm/image.webp	      Pets > Cats > Ragdoll	70.0	        /classifieds/xlkieblnn-seal-point-rangoll-nottingham/	          Person	          Timothy J.	adoption	cats
81	      Beautiful babies	      For adoption 2 beautiful babies, they are 2 month old. I need a lovely family for them. They are healthy and loving cats, like to play and cuddles 	      https://assets.pets4homes.co.uk/image/2adda8c0-9487-4961-9ec4-5722f4423b5f/image_wm/image.webp	      Pets > Cats > American Shorthair	20.0	        /classifieds/rxmczzciv-beautiful-babies-doncaster/	          Person	          Costy  A.	adoption	cats
82	      PEGGY	      Peggy is a gorgeous tabby girl of apProx 2 years old.  She is super friendly, very affectionate, and loves a snuggle with her human bestie.  She is fine with other cats and the lady who has been feedi	      https://assets.pets4homes.co.uk/image/0320f439-e227-41d3-9d93-a97314e63b71/image_wm/image.webp	      Pets > Cats > Mixed Breed	80.0	        /classifieds/dospiu2an-peggy-barnsley/	          Organization	          Royston Animal Welfare	adoption	cats
83	      Bagheera - friendly but cautious	      Bagheera was very stressed when he came into our care and it took a while for him to settle. He must have had a difficult time at his former home as he has had to learn to trust humans. He is only 12 	      https://assets.pets4homes.co.uk/image/7aee5625-0402-4451-a360-c4526f518b03/image_wm/image.webp	      Pets > Cats > Mixed Breed	80.0	        /classifieds/3539967-bagheera-friendly-but-cautious-stockport/	          Organization	          Stopford Cats Rescue	adoption	cats
84	      chocolate ragdoll	      boys brothers raised indoors with love. indoor pet home only. chocolate and white and chocolate tabby and white	      https://assets.pets4homes.co.uk/image/53a9dd63-7a0c-4bc6-8f47-d6eebdabb52d/image_wm/image.webp	      Pets > Cats > Ragdoll	550.0	        /classifieds/5w77hummx-chocolate-ragdoll-matlock/	          Organization	          Allergycats	adoption	cats
85	      Lovely cat for adoption 	      Due to us having a newborn we are now unable to give our beautiful cat as much attention, Millie is a mixed breed cat and has such a lovely personality. She loves being around people and equally loves	      https://assets.pets4homes.co.uk/image/9c90eb5e-892a-42a3-9795-8c69974c0b9e/image_wm/image.webp	      Pets > Cats > Mixed Breed	10.0	        /classifieds/e3hja-ouk-lovely-cat-for-adoption-derby/	          Person	          Katy V.	adoption	cats
86	      Rio - loves to play	      Rio’s original owners couldn’t keep him due to a family illness. He is 18 months old and still behaves like a kitten with boundless energy. Because he plays vigorously, he wouldn’t be suited to young 	      https://assets.pets4homes.co.uk/image/4d5c1441-e230-4d5a-a615-94bd9f507eca/image_wm/image.webp	      Pets > Cats > Mixed Breed	80.0	        /classifieds/tgwrpvl-i-rio-loves-to-play-macclesfield/	          Organization	          Stopford Cats Rescue	adoption	cats
87	      PUSS- PUSS very lively and attentive and friendly	      Puss -Puss is a very handsome ginger and white chap.   He came to us through very tragic circumstances but is bearing up in his foster home and settling in beautifully.  He's 11 years young but please	      https://assets.pets4homes.co.uk/image/f3f6b8d7-fd32-4e6b-99d2-516cc0366ff9/image_wm/image.webp	      Pets > Cats > Mixed Breed	80.0	        /classifieds/h49muh616-puss-puss-very-lively-and-attentive-and-friendly-barnsley/	          Organization	          Royston Animal Welfare	adoption	cats
88	      beautiful tortoiseshell cat	      Looking to re-home my beautiful cat can no longer keep her due to financial means. She is a gorgeous cat who loves cuddles and is litter trained, has been from a kitten, she is a currently a week preg	      https://assets.pets4homes.co.uk/image/caf46618-8f76-4c47-93b2-accb81753523/image_wm/image.webp	      Pets > Cats > British Shorthair	20.0	        /classifieds/x-ij8u3fp-beautiful-tortoiseshell-cat-wakefield/	          Person	          Emma H.	adoption	cats
89	      gorgeous Afonya bicolour girl	      As we received a very positive allergy test results for cats,we have to say goodbye to Afonya:( She is one of my very favourite. Absolutely beautiful and has an amazing personality.very calm and lazy:	      https://assets.pets4homes.co.uk/image/8b96dede-4728-432c-a410-1053560d60b6/image_wm/image.webp	      Pets > Cats > Sphynx	800.0	        /classifieds/algallgjd-gorgeous-afonya-bicolour-girl-nottingham/	          Person	          Idiko B.	adoption	cats
90	      Oreo - seeking a quiet home	      Oreo came into our care as he was very stressed living in a noisy family. He is a very sweet young cat who head butts for attention and would be a loving pet in a quiet home. \n\nAge.\t2\nCan live with ot	      https://assets.pets4homes.co.uk/image/d56b2172-991a-4ec3-a7d6-a7b20bcd24b7/image_wm/image.webp	      Pets > Cats > Mixed Breed	80.0	        /classifieds/0771vmnau-oreo-seeking-a-quiet-home-macclesfield/	          Organization	          Stopford Cats Rescue	adoption	cats
91	      Brian - very friendly young male	      Brian is a very attractive and friendly young cat who loves attention. He was kept as an indoor cat but would benefit from being allowed access outdoors. Although he did live with another cat, he woul	      https://assets.pets4homes.co.uk/image/92014911-a799-41d4-b784-3b76c29503f9/image_wm/image.webp	      Pets > Cats > Mixed Breed	80.0	        /classifieds/qlbjwjze1-brian-very-friendly-young-male-macclesfield/	          Organization	          Stopford Cats Rescue	adoption	cats
92	      Tasha is very affectionate an loving loves playing	      Tasha is a stunning female moggy of 7 years old. She is affectionate and loving but as you can see is carrying a few extra pounds!  Her previous owner was a little too generous with the dreamies which	      https://assets.pets4homes.co.uk/image/0e521a37-2841-463d-97bd-e8289a5a271a/image_wm/image.webp	      Pets > Cats > Mixed Breed	80.0	        /classifieds/nxjhsgac1-tasha-is-very-affectionate-an-loving-loves-playing-barnsley/	          Organization	          Royston Animal Welfare	adoption	cats
93	      Female Neautered cat	      It is with great sadness that I find myself in a position that I need to find a new forever home for Clio\n\nWe are relocating and sadly we cannot take her with us\n\nShe is approx 13/14 yrs old and is ne	      https://assets.pets4homes.co.uk/image/16de9167-85ff-4949-9800-741563c3e047/image_wm/image.webp	      Pets > Cats > Mixed Breed	10.0	        /classifieds/dtu6hxkki-female-neautered-cat-doncaster/	          Person	          Mark W.	adoption	cats
94	      Willow - very affectionate young female	      Willow came into our care with her mother, Mitsy, because her owner was emigrating.  Willow is very playful and affectionate. She is very loving and enjoys cuddles. Her tail is often seen bent in a ci	      https://assets.pets4homes.co.uk/image/a0fe8974-ded7-43a6-98dd-98f791b241c7/image_wm/image.webp	      Pets > Cats > Mixed Breed	80.0	        /classifieds/fbikv9nj-willow-very-affectionate-young-female-macclesfield/	          Organization	          Stopford Cats Rescue	adoption	cats
95	      4x Ember Tetra	      Sadly having to sell a few fish as I am taking down a community tank. I have 4 Ember Tetra left from their school and will need to sell them together (£6 for all of them). \n\nAny questions just ask. Th	      https://assets.pets4homes.co.uk/image/d9bd959c-f1e0-474e-8f70-2be43b42148b/image_wm/image.webp	      Pets > Fish > Tetras	1.5	        /classifieds/cmqzfcufk-4x-ember-tetra-nottingham/	          Organization	          Harvy Singh	sale	fish
96	      Siamese Algae Eater	      Selling a stunning Siamese Algae Eater who has been living happily in a community tank. Unfortunately I am having to take down this tank very soon and have a few fish left. \nThese fish have an average	      https://assets.pets4homes.co.uk/image/522a1471-f208-46cb-84fb-c148712e6278/image_wm/image.webp	      Pets > Fish > Cyprinids	10.0	        /classifieds/9gk0awzip-siamese-algae-eater-nottingham/	          Organization	          Harvy Singh	sale	fish
97	      Premiem black snow flake clownfish 	      Premiem black snowflake flake clown junivinile 5 months old not yet turned  black  35 each  pair 70 or a three stripes  30  marine fish  salt water\n\n07976481803	      https://assets.pets4homes.co.uk/image/ce0e8aa2-189d-4384-bd83-2b383360524b/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	40.0	        /classifieds/ilnf3bger-premiem-black-snow-flake-clownfish-nottingham/	          Organization	          kieron a.	sale	fish
98	      stunning vhq koi and other breeds	      Koi fry (kigoi) plus other breeds\n\n*Uk breed koi and breed by us so we can sell koi to fit anyone's budget.\n\n *Please read the whole advert.\n\nmany diffrent koi available \nfrom 1 inch to 24 inch\n\n *The	      https://assets.pets4homes.co.uk/image/eca665e8-247b-46a4-a42a-9ecfe93906da/image_wm/image.webp	      Pets > Fish > Koi Carp	10.0	        /classifieds/e76uc-ze-stunning-vhq-koi-and-other-breeds-sutton-in-ashfield/	          Person	          koi y.	sale	fish
99	      Koi carp for sale - pond closure	      Due to pond closure I have 2 lots of koi carp for sale.\nLot 1 - 7 x Koi 250mm to 500mm long. Must be sold as one lot.\nLot 2 - I have around 25+ smaller fish from 120mm to 200mm. Must also be sold as o	      https://assets.pets4homes.co.uk/image/69d8a958-a867-49a4-9ae4-2369febf5f89/image_wm/image.webp	      Pets > Fish > Koi Carp	0.0	        /classifieds/mua9m4bzn-koi-carp-for-sale-pond-closure-worksop/	          Person	          Shane F.	sale	fish
100	      2 Red Belly Piranha	      red belly piranha largest is about 8inches and the smallest is about 6-7inches. feed regularly raw fish. Having to sell due moving. Great fish pretty to look at and easy to maintain good specimens.	      https://assets.pets4homes.co.uk/image/49131375-1ca7-49b0-b577-c8e5196cab59/image_wm/image.webp	      Pets > Fish > Piranhas	50.0	        /classifieds/ugtvjoxkq-4-red-belly-piranha-worksop/	          Person	          James H.	sale	fish
101	      Red bellied piranhas x 2	      Red bellied piranhas x 2 between 7-9 inches in size great specimens. Well looked after selling due to moving.	      https://assets.pets4homes.co.uk/image/70af9796-129c-42c0-92d7-10e57fbbdbc6/image_wm/image.webp	      Pets > Fish > Piranhas	50.0	        /classifieds/axqjfvdko-red-bellied-piranhas-x-2-worksop/	          Person	          James H.	sale	fish
102	      baby polar blue cichlids	      beautiful baby polar blue cichlids\nhybrids of parrot and convict cichlids\nvery cute fish\n£2 each\nxx XX	      https://assets.pets4homes.co.uk/image/291b0841-d40e-4ea1-b214-e60d53b043eb/image_wm/image.webp	      Pets > Fish > Cichlids	2.0	        /classifieds/rdsix-ied-baby-polar-blue-cichlids-nottingham/	          Organization	          Kristy	sale	fish
103	      breeding pair polar blue cichlids	      beautiful polar blue cichlids\nhybrid of parrot and convict cichlids\ngreat parents\nand always have loads of babies	      https://assets.pets4homes.co.uk/image/eeed176b-c7fa-4caa-ad4c-f770006a5077/image_wm/image.webp	      Pets > Fish > Cichlids	20.0	        /classifieds/f3dyzlwfd-breeding-pair-polar-blue-cichlids-nottingham/	          Organization	          Kristy	sale	fish
104	      Gold Angel Fish 2-3cm	      Angelfish for sale 2-3cm. Price 2£ each or 5 for 8£, 10 for 16£, 15  for 24£ and 20 for 32£.\nCOLLECTION ONLY. Please send me an message if you are interested. \nThank you	      https://assets.pets4homes.co.uk/image/fd190ce0-d482-4f56-84c5-9c83cc8b69ab/image_wm/image.webp	      Pets > Fish > Angelfish	2.0	        /classifieds/liwhfvdh3-gold-angel-fish-2-3cm-rotherham/	          Organization	          Angelika P.	sale	fish
105	      cichlid	      ob peacock and yellow one I'm show of name.\nthey are about 3 inch in size.\nwill do offer.\nplease message for more information.\nI live in the s2 area of Sheffield	      https://assets.pets4homes.co.uk/image/021046c3-e9c7-4725-9aff-cfcaa1ccc371/image_wm/image.webp	      Pets > Fish > Cichlids	5.0	        /classifieds/rmiqdkhz-cichlid-sheffield/	          Person	          Calum s.	sale	fish
106	      Pair of Weather Loaches	      Hi, our weather loaches are looking for a new home. Just over 4 years old, and approximately 6-8 inches. Weather loaches are hardy cold water bottom feeders. They can be kept alone or with other large	      https://assets.pets4homes.co.uk/image/1a94529f-46dd-4736-8a36-43cfefd24178/image_wm/image.webp	      Pets > Fish > Loaches	15.0	        /classifieds/68kx-w2zd-pair-of-weather-loaches-mansfield/	          Person	          Stacie T.	sale	fish
107	      Baby ballon mollies 50p each !	      I have lots of different colour baby ballon mollies for sale , they are £0.50p each , collection only\n (I also have some guppy and normal Molly babies for sale as well)	      https://assets.pets4homes.co.uk/image/f5db008e-1094-473a-b8fc-0ecc1cea6af4/image_wm/image.webp	      Pets > Fish > Mollies	1.0	        /classifieds/k2zh-0mww-baby-ballon-mollies-50p-each-derby/	          Organization	          Molly	sale	fish
108	      Goldfish	      6 outdoor gold fish \nSelling as they have outgrow there pound \nWould love them to go All together but happy to separate them \nIve had them for 5 years.  they have been looked after and treated wen nee	      https://assets.pets4homes.co.uk/image/7d9caad2-46ad-4e8f-a679-e9311e168a1a/image_wm/image.webp	      Pets > Fish > Fancy Goldfish	25.0	        /classifieds/1mzl8crcn-goldfish-rotherham/	          Person	          Sheena G.	sale	fish
109	      mixed community fish	      3x 4-5” reed fish, 2x 3-4” African butterfly fish. 3x albino corydoras, 7x rummy nose tetra and 6x white widow tetras. sadly having to close my community tank down. collection from long Eaton ng10. £3	      https://assets.pets4homes.co.uk/image/4cb20fa3-acd4-407c-b318-ba01c3732091/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	35.0	        /classifieds/3jm4djbo1-mixed-community-fish-nottingham/	          Organization	          Mark C.	sale	fish
110	      Fuval 57L tank and fish 	      Includes built in filter, decorations, stones, live plant.\nThere are a few assassin snails so pest snails aren’t a problem, neons, goldfish, loach, two other fish that I’m not sure on, 1 is a kind of 	      https://assets.pets4homes.co.uk/image/c153a894-1e52-4fb1-81ac-904abc4f0489/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	150.0	        /classifieds/2ua5pazkf-fuval-57l-tank-and-fish-doncaster/	          Person	          Natalie C.	sale	fish
111	      MARINE FISH & CORAL	      Marine Fish Tank, clear out:\n\n- Bonded Pair of Standard Clowns £40\n- Blue Damsel £10\n- Tuxedo urchin £10\n\n\nOffers for Corals: \n\n- Duncan coral \n- Green star polyp\n- Pulsing Xenia \n- Red mushroom\n- Red	      https://assets.pets4homes.co.uk/image/7a84a497-0f03-41a8-9fc5-1d7eea7c1d83/image_wm/image.webp	      Pets > Fish > Other/Mixed Breed	0.0	        /classifieds/kypikewe4-marine-fish-coral-chesterfield/	          Organization	          Oliver	sale	fish
112	      ob peacock fry	      OB peacock fry ranging from 1 to 2 inch in size. I have about 30\nwill do a deal on large amount\nPlease message for more information\nI live in the s2 area of Sheffield	      https://assets.pets4homes.co.uk/image/46dd82c1-ef15-4138-8754-c3fdccb0e108/image_wm/image.webp	      Pets > Fish > Cichlids	2.0	        /classifieds/r-lmc67sg-ob-peacock-fry-sheffield/	          Person	          Calum s.	sale	fish
113	      Molly babies just 50p each	      beautiful healthy baby mollies ready to go, very easy to keep, doing a offer at only 50p each xxxx xxx	      https://assets.pets4homes.co.uk/image/b6752c0b-4e52-4181-85ca-e13f22ada74e/image_wm/image.webp	      Pets > Fish > Mollies	500.0	        /classifieds/6ppxkyghk-molly-babies-just-50p-each-nottingham/	          Organization	          Kristy	sale	fish
114	      angel fish (free)	      for angel fish free to good home not sure on gender reason for rehomeing taking tank down to start marine 	      https://assets.pets4homes.co.uk/image/c3c0c575-0f04-4e5c-9316-f469db927a60/image_wm/image.webp	      Pets > Fish > Angelfish	0.0	        /classifieds/t2wzherts-angel-fish-free-doncaster/	          Person	          Russell L.	adoption	fish
115	      Silver dollar fish	      5 silver dollar and 1 yo-yo , dollars are youngish and still growing. Must go asap to good home. . .. 	      https://assets.pets4homes.co.uk/image/b8a7440b-1699-4521-95a3-bfb190e64f48/image_wm/image.webp	      Pets > Fish > Tetras	0.0	        /classifieds/kxormkybl-silver-dollar-fish-nottingham/	          Person	          Chris S.	adoption	fish
116	      Two patties and one endler fish 	      Closing down my tank and I have two patties and 1 endler fish.\nFree to good home, collection Holmfirth 	      https://assets.pets4homes.co.uk/image/c92738a0-c945-4081-8385-efe99196d24a/image_wm/image.webp	      Pets > Fish > Platies	0.0	        /classifieds/gadzeoxcy-two-patties-and-one-endler-fish-holmfirth/	          Person	          Jessica C.	adoption	fish
117	      Vietnamese Pot Bellied Pigs	      For sale due to no fault of their own. They’re wonderful characters and very tame. Due to a change in circumstances we no longer have the time for them all. \nThey can go together or be separated. \n	      https://assets.pets4homes.co.uk/image/c105b9d4-b0b5-4af2-bffe-36b81f52e396/image_wm/image.webp	      Pets > Livestock > Pig	0.0	        /classifieds/z3y2iovam-vietnamese-pot-bellied-pigs-chesterfield/	          Organization	          Sally N.	sale	livestock
118	      Silkie Chicks 	      Pleasent Garden birds ,can tame easily , outside in garden now, too young to sex, one bearded black & one bearded barred grey	      https://assets.pets4homes.co.uk/image/27fc7685-d5f3-4e02-aa77-59e372dfe509/image_wm/image.webp	      Pets > Livestock > Mixed Breed	10.0	        /classifieds/v9dp7dq0w-silkie-chicks-doncaster/	          Person	          carol r.	sale	livestock
119	      Pietrain Cross weaners	      Hi I've got a selection of pietrain crosses, there crossed with either Gloucestershire Old Spot, A Large White or Pure Pietrain. Various ages between 2 to 4 months old from £20 to £40 depending on age	      https://assets.pets4homes.co.uk/image/c0133a1f-e4d9-42be-9eba-c179661f74b4/image_wm/image.webp	      Pets > Livestock > Pig	20.0	        /classifieds/2p-bz7wtq-pietrain-cross-weaners-bakewell/	          Person	          Charlene B.	sale	livestock
120	      2 year 9old billy for new home	      He is a very friendly boy only 2 years old he is proven and he's lead trained very nicely with other goats 	      https://assets.pets4homes.co.uk/image/a5f91e4f-92e8-49d1-8942-d7a22a3c43ae/image_wm/image.webp	      Pets > Livestock > Goats	100.0	        /classifieds/dkt6cskxw-2-year-9old-billy-for-new-home-buxton/	          Person	          samantha G.	sale	livestock
121	      ANGLO NUBIAN X ANGORA KIDS	      (BOER NANNIES)IN KID ALSO AVAILABLE)\n2 x billy kids born Mother’s Day, anglonubian x angora\nAll nannies and billy kids looking for new homes as I don’t have the space in a month. Prices differ\n\nCall a	      https://assets.pets4homes.co.uk/image/4a7e28eb-73ba-4b24-8e74-30e044fd312c/image_wm/image.webp	      Pets > Livestock > Goats	100.0	        /classifieds/gmr00n4jx-grown-nannies-in-kid-and-billy-kids-for-sale-ilkeston/	          Person	          K W.	sale	livestock
122	      Various pygmy and pygmy cross goats	      3 year old nanny with 5 month old twin wether and nanny. 2 15 month old  nannys looking for new postcode due to down sizing. Must have cph number. £200 nannys £150 wether. 	      https://assets.pets4homes.co.uk/image/97ebf787-005e-4488-aec2-e98571488245/image_wm/image.webp	      Pets > Livestock > Goats	150.0	        /classifieds/zgnwq4tt-various-pygmy-and-pygmy-cross-goats-stoke-on-trent/	          Person	          tina m.	sale	livestock
123	      Ferrets	      Ferrets for sale\n1 male\n2 female\nTwo are very friendly but one of females can bite \n£15 each or all three for £40\nCollection Rotherham or can deliver for fuel	      https://assets.pets4homes.co.uk/image/0c002d31-55fd-4130-8527-2b5697df3701/image_wm/image.webp	      Pets > Livestock > Mixed Breed	15.0	        /classifieds/0h4luc3x5-ferrets-rotherham/	          Person	          Katie L.	sale	livestock
124	      ***Fertile indian runner duck eggs***	      Due to flock size along with hen to drake ratio I can almost guarantee 100% fertility!\n\n1/2 Dozen- £6.00\nDozen- £10.00\n\nIf you have any questions or require any advice regarding hatching etc then I wo	      https://assets.pets4homes.co.uk/image/cff030aa-3ff2-4a75-a672-62961c6c8ac6/image_wm/image.webp	      Pets > Livestock > Mixed Breed	6.0	        /classifieds/sljecswo4-fertile-indian-runner-duck-eggs-mansfield/	          Organization	          Jeremy L.	sale	livestock
125	      16.2 gelding looking for new 🏠	      BASED IN DERBYSHIRE MUST BE ABLE TO COLLECT \n\n\nChief is a 21 year old 16.2/3 ish who is looking for a new🏠 as unfortunately since he’s got my confidence back up he’s not forward enough for me I would	      https://assets.pets4homes.co.uk/image/8165d8c8-d53b-4e78-bdb6-f19f1aa8f83d/image_wm/image.webp	      Pets > Horses > Irish Sports	2000.0	        /classifieds/h291fsdc8-162-gelding-looking-for-new-alfreton/	          Organization	          Ellie	sale	horses
126	      12h'1 Gelding for sale 	      Teddy is rising 4 and sadly won't be big enough for me ,he is a gentle calm typical cob ,good with farrier and up to date with everything hacks in company but green out on his own good project for som	      https://assets.pets4homes.co.uk/image/e3e0ab84-da24-47b2-9dc1-c41af23110af/image_wm/image.webp	      Pets > Horses > Irish Cob	1200.0	        /classifieds/q7zrofk-i-12h1-gelding-for-sale-chesterfield/	          Person	          Susan B.	sale	horses
