	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
124	      Lovely nice guinea pig	      Hi dear All :)\n\nThis 2 lovely male and female are looking for new home. They are 8 week old. Their father skinny and mother normal hairy one :) .\nThey are so friendly because we have cuddle with them 	      https://assets.pets4homes.co.uk/image/f2b4749d-fee6-4a35-8481-6ddc784aa70c/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30	        /classifieds/lzxn-5sbj-lovely-nice-guinea-pig-edinburgh/	          Organization	          Attila M.	sale	rodents
125	      kit of baby rats	      our beautiful girlie had her second kit of babies on Thursday. they are still too young to check gender. these babies are hand reared from day one and very social creatures. males £15 each 2 for £25 a	      https://assets.pets4homes.co.uk/image/b87c7240-3d30-4442-a9e3-8c6de6e3099d/image_wm/image.webp	      Pets > Rodents > Rat	15	        /classifieds/13c-pkmd7-kit-of-baby-rats-linlithgow/	          Person	          john K.	sale	rodents
126	      Extra dark ebony and tan male babies 	      Stunning extra dark ebony and tan males ready to be reserved. They are ready to go to their forever home on the 18th June. Parents, grandparents and great grandparents can be seen. I have been breedin	      https://assets.pets4homes.co.uk/image/98cc8ccc-c033-48b3-85ad-d4d88575032d/image_wm/image.webp	      Pets > Rodents > Chinchilla	400	        /classifieds/xosxvyj6j-extra-dark-ebony-and-tan-male-babies-falkirk/	          Organization	          Wendy F.	sale	rodents
127	      Ferret eu 	      Pure eu ferret kits all males dads from Northumberland eus mums also a pure eu kits will be all black and ready to leave in 6 weeks 	      https://assets.pets4homes.co.uk/image/1791ce30-47f8-4ff2-b8c8-5c1c8ff57807/image_wm/image.webp	      Pets > Rodents > Ferret	100	        /classifieds/ds9lwvskc-ferret-eu-gorebridge/	          Organization	          william j.	sale	rodents
128	      various ferrets	      I have various ferrets available. I have a mix of jills and hobs, different colours and fur lengths. Message me for more info 😊. \nhttps://www.facebook.com/groups/150458158809313/?ref=share	      https://assets.pets4homes.co.uk/image/d3be1c32-d4a2-4f9c-8ff0-9742f81b9d11/image_wm/image.webp	      Pets > Rodents > Ferret	123	        /classifieds/mssh7aqug-various-ferrets-kelty/	          Person	          Stephanie S.	sale	rodents
129	      3 Male ferrets, 1 yr 10 months old, kid friendly i	      We have had our three boys since tiny (8 weeks old), and have been handled and cared for by our daughter and us, so very very friendly and playful/loving.\n\nComes with ferret nation cage\n\nThey love to 	      https://assets.pets4homes.co.uk/image/ec9b3345-9d4c-4f5e-b368-e374a18da939/image_wm/image.webp	      Pets > Rodents > Ferret	90	        /classifieds/gqxhqhso3-3-male-ferrets-1-yr-10-months-old-kid-friendly-i-kirkcaldy/	          Person	          Tristan M.	sale	rodents
130	      3 Male Guinea pigs for Rehoming	      2Male Guinea pigs \nboth around 1 year old\nI did hope to keep them as they are all fantastic little pigs but in all honesty these guys deserve someone who can commit more time to them  \n	      https://assets.pets4homes.co.uk/image/fb04070e-36fe-4290-bc6a-4c6605628177/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0	        /classifieds/3548124-3-male-guinea-pigs-for-rehoming-alloa/	          Person	          Rebecca E.	sale	rodents
131	      Two mice for sale together	      Young mice for sale. Parents are healthy, from different breeders. Two boys who live together from the birth. I looking for a real animal lovers ❤️ Set up is required becouse I don’t have any for sale	      https://assets.pets4homes.co.uk/image/81be9155-0b3d-4407-8641-a114a73e0d56/image_wm/image.webp	      Pets > Rodents > Mouse	15	        /classifieds/vkmumflct-two-mice-for-sale-together-edinburgh/	          Organization	          Adrian M.	sale	rodents
132	      2 male guinea pigs with pen/accessories and food	      2 (black and white and black)\nhappy and healthy male guinea pigs and bonded. They are approximately 5 months of age. \nHandled and love to snuggle into your hair, live with kids so used to noises etc a	      https://assets.pets4homes.co.uk/image/3090ac6f-2df3-427a-ac9b-2dbfede5231d/image_wm/image.webp	      Pets > Rodents > Guinea Pig	40	        /classifieds/nkl66493t-4-male-guinea-pigs-with-pen-accessories-and-food-lauder/	          Person	          Gill C.	sale	rodents
133	      3 Male ferrets, 1 yr 10 months old, kid friendly	      We have had our three boys since tiny (8 weeks old), and have been handled and cared for by our daughter and us, so very very friendly and playful/loving.\n\nComes with ferret nation cage\n\nThey love to 	      https://assets.pets4homes.co.uk/image/0a310b59-647f-4129-89bb-6b936c8c1942/image_wm/image.webp	      Pets > Rodents > Ferret	150	        /classifieds/hz10ywdmp-3-male-ferrets-1-yr-10-months-old-kid-friendly-kirkcaldy/	          Person	          Tristan M.	sale	rodents
134	      3 Male ferrets, 1 yr 10 months old, kid friendly	      We have had our three boys since tiny (8 weeks old), and have been handled and cared for by our daughter and us, so very very friendly and playful/loving.\n\nNo Cage or accessories included. \n\nThey love	      https://assets.pets4homes.co.uk/image/9be482d5-b5af-48bf-bbae-efdcb42f2a17/image_wm/image.webp	      Pets > Rodents > Ferret	90	        /classifieds/skpq-dm2-3-male-ferrets-1-yr-10-months-old-kid-friendly-kirkcaldy/	          Person	          Tristan M.	sale	rodents
135	      Std/Carrier/ Violet males	      Two standard boys carrying violet . Excellent quality. Lovely natures.\n£120 each or £200 for the pair	      https://assets.pets4homes.co.uk/image/f6a091e3-2d23-433b-908b-f2f9fe3c8cbc/image_wm/image.webp	      Pets > Rodents > Chinchilla	240	        /classifieds/k3pjjffdo-std-carrier-violet-males-kirkcaldy/	          Organization	          Aileen B.	sale	rodents
136	      Two male mice left!	      Hello\n\nI have two males, males can’t be housed together or they may seriously injure each other, and it’s not the best for their quality of life if constantly under threat, one male, angora poor marke	      https://assets.pets4homes.co.uk/image/309da803-b882-4775-8031-9d4f6d4af974/image_wm/image.webp	      Pets > Rodents > Mouse	5	        /classifieds/wzbr-xm-g-2-male-7-female-mice-edinburgh/	          Person	          Ellio B.	sale	rodents
137	      syrian hamsters	      Gorgeous Syrian hamster babies looking for loving homes. Will come with food, toys and a proper care sheet. All will be well handled. 2 and a half weeks old at present, will be ready for new homes in 	      https://assets.pets4homes.co.uk/image/57150513-c4fc-4c98-bfa8-b7815b44605e/image_wm/image.webp	      Pets > Rodents > Hamster	10	        /classifieds/myz4i7c4l-syrian-hamsters-edinburgh/	          Person	          lauren b.	sale	rodents
138	      3 Male ferrets, 1 yr 10 months old, kid friendly 	      We have had our three boys since tiny (8 weeks old), and have been handled and cared for by our daughter and us, so very very friendly and playful/loving.\n\nComes with ferret nation cage\n\nThey love to 	      https://assets.pets4homes.co.uk/image/44bb05f7-c5f9-457e-bddd-fe334440ec62/image_wm/image.webp	      Pets > Rodents > Ferret	300	        /classifieds/qhfxxc2h3-3-male-ferrets-1-yr-10-months-old-kid-friendly-kirkcaldy/	          Person	          Tristan M.	sale	rodents
139	      Beautiful Extra, extra Dark Ebony (reserved)	      Lovely blue black fur. Father Ebony which is a reserve show champion.\nMother a hetero Ebony. \nBoth Parents off our best Ebony lines.\nThis boy has the potential to produce some outstanding kits.	      https://assets.pets4homes.co.uk/image/e5356a7e-3ad0-4b5b-adad-487411d042e2/image_wm/image.webp	      Pets > Rodents > Chinchilla	200	        /classifieds/cekif80jm-beautiful-extra-extra-dark-ebony-kirkcaldy/	          Organization	          Aileen B.	sale	rodents
140	      Adult Beige boy sold	      Beige male, father standard which has won a Grand show Champion. Mother Beige bred of good lines.\nThis is an excellent opportunity to obtain a high quality male for breeding.\nthis male has a very good	      https://assets.pets4homes.co.uk/image/73e4231a-545c-4c23-bf74-2a62c17ff72c/image_wm/image.webp	      Pets > Rodents > Chinchilla	130	        /classifieds/0hcqezeh-adult-beige-boy-kirkcaldy/	          Organization	          Aileen B.	sale	rodents
141	      2 dwarf hamsters and cage 	      2 dwarf hamsters and set up available collection only Broxburn both very friendly and amazing wee pets	      https://assets.pets4homes.co.uk/image/d64d4b08-7b4d-47e0-aa16-595340f334ca/image_wm/image.webp	      Pets > Rodents > Hamster	30	        /classifieds/dtfjztvmf-2-dwarf-hamsters-and-cage-broxburn/	          Person	          Ailee a.	sale	rodents
142	      Lovely male standard still available .	      One extra dark ebony male bred off top award winning line.\nOne standard Male bred off top award winning line\nWith Pedigrees\n\nExtra Dark ebony £200 Reserved\nStandard Grey £120\n\nWe have more young ebony	      https://assets.pets4homes.co.uk/image/d68544fb-729a-45bb-bf06-60f40cd07053/image_wm/image.webp	      Pets > Rodents > Chinchilla	120	        /classifieds/jfqiiwom6-extra-dark-ebony-and-standard-male-chinchillas-kirkcaldy/	          Organization	          Aileen B.	sale	rodents
143	      Young males for sale/ longer haired	      For sale healthy mice, boys, longer haired with lovely characters. Parents are from two different breeders. Collection from eh 11. To but mice you must have all equipment already. ❤️ Please message me	      https://assets.pets4homes.co.uk/image/5d6d503f-e127-4241-988b-fdb6ed216e64/image_wm/image.webp	      Pets > Rodents > Mouse	8	        /classifieds/rdm2aaunx-young-males-for-sale-longer-haired-edinburgh/	          Organization	          Adrian M.	sale	rodents
144	      Boy	      I will give it for free. . Edinburg I will give back because I don't get along with our other guinea pig	      https://assets.pets4homes.co.uk/image/3ec5935a-469b-4e7d-9a94-66a8ddb798e8/image_wm/image.webp	      Pets > Rodents > Guinea Pig	0	        /classifieds/xkgbppzny-boy-edinburgh/	          Person	          Renata  U.	adoption	rodents
145	      Ferret kits looking for 5 star homes	      We are pleased to announce our waiting list for 2022 open.  We have 4 litters planned, all with health and temperament in mind.  \n\nKits currently available include;\n\nsilver and marked DEW standard boy	      https://assets.pets4homes.co.uk/image/68d0432d-1943-4fb0-b2c0-e9e03282deec/image_wm/image.webp	      Pets > Rodents > Ferret	50	        /classifieds/xizklff3e-ferret-kits-looking-for-5-star-homes-kelty/	          Organization	          Whimsical Kismet Ferretry	adoption	rodents
146	      Two male Guinea pigs looking for a new home	      Through no fault of their own, we are looking to re-home Biscuit and Patch, our two Guinea pigs. As we have acquired a cat, we are no longer able to let them roam around as freely as they are used to 	      https://assets.pets4homes.co.uk/image/ea95a600-56c5-4b2c-9851-db3491a345a3/image_wm/image.webp	      Pets > Rodents > Guinea Pig	10	        /classifieds/pqrvtprsi-two-male-guinea-pigs-looking-for-a-new-home-edinburgh/	          Person	          Rachel B.	adoption	rodents
147	      16 tarantulas for sale	      all tarantulas come with their enclosures, collection only will not post……………………………. Slings \nNeoholothele incei gold - Trinidad olive gold £10\nPterinopelma sazimai-Iridescent blue £10\nPoecilotheria me	      https://assets.pets4homes.co.uk/image/0fa2bb57-bbf8-4e89-bcb0-6dc466529e65/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        70	        /classifieds/2b31jqjqs-16-tarantulas-for-sale-kirkcaldy/	          Person	          colin w.	sale	invertebrates
148	       salmon pink bird-eating tarantula	      Lasiodora parahybana, the Brazilian salmon pink bird-eating tarantula, also simply known as the salmon pink or LP, is a tarantula from north-eastern Brazil and considered to be the fourth largest tara	      https://assets.pets4homes.co.uk/image/3b5a0afc-b7b6-44b4-8ef9-017c0b5e9d8d/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        30	        /classifieds/bp7mwkhw8-salmon-pink-bird-eating-tarantula-edinburgh/	          Person	          Jairo T.	sale	invertebrates
149	      Couple of T’s and scorpilings 	      Hello:)\nI’m downsizing and or/ also looking to swap T for T \nI’m undecided on trading a couple but depending on what you have I might\nHere’s a list of what I have, some I’m undecided about like I said	      https://assets.pets4homes.co.uk/image/715e22d6-acfb-4fa8-9c80-e544a4dfd1b4/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        50	        /classifieds/kjh1pyv0x-couple-of-ts-and-scorpilings-edinburgh/	          Person	          Ellio B.	sale	invertebrates
150	      baby snails	      7 baby African land snail. few months old and growing well great started pet for kids. my daughter hasn’t got time for them for college £5 each 	      https://assets.pets4homes.co.uk/image/71b7dedd-26e7-4f30-9fc1-e6abbad735c5/image_wm/image.webp	      Pets > Invertebrates > Snails	        5	        /classifieds/lmxs1fkce-baby-snails-shotts/	          Person	          Megann P.	sale	invertebrates
