	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
214	      Mini lop male for free	      This is pickles, two year old male neutered miniature lop\nHe’s really sweet but due to personal circumstances needs a new home \ncomes with indoor cage, litter tray, straw, hay, food, and all the suppl	      https://assets.pets4homes.co.uk/image/c1e5c966-8f50-4446-b201-3959d398bf33/image_wm/image.webp	      Pets > Rabbits > Mini Lop	0	        /classifieds/tsmid-cnz-mini-lop-male-for-free-marlow/	          Person	          Holly s.	adoption	rabbits
215	      Clover	      Clover is looking for his forever home as we are moving house and cant take him with us. He's 7 years old.	      https://assets.pets4homes.co.uk/image/fe102872-977a-4b23-aba2-bc26b0ad0dda/image_wm/image.webp	      Pets > Rabbits > English Lop	0	        /classifieds/5ywcwp555-clover-reading/	          Person	          Thomas W.	adoption	rabbits
216	      Mini Lop (20 months old)	      Our beautiful Mini Lop is up for adoption as we are moving abroad for a couple of years. He is Bew coloured and his parents were a Blue Otter Split Mini Lop (Mum) and a Blue Split Mini Lop (Dad). \n\nHe	      https://assets.pets4homes.co.uk/image/cc98ba4a-a351-4e88-b65e-d02912df9615/image_wm/image.webp	      Pets > Rabbits > Mini Lop	25	        /classifieds/27-28-ll1-mini-lop-20-month-old-oxford/	          Person	          Caroline R.	adoption	rabbits
217	      Two lionhead mix sisters	      Two lionhead sisters adopted last year (Bella and Holly - the fluffier one!). Due to unforeseen circumstances we need to rehome them. All equipment included (more worn than in the photos) and only pre	      https://assets.pets4homes.co.uk/image/b752544e-c920-401c-aac7-234d3a5bec63/image_wm/image.webp	      Pets > Rabbits > Lionhead	100	        /classifieds/5krggqad4-two-lionhead-mix-sisters-newbury/	          Person	          Katie G.	adoption	rabbits
218	      10 months old rabbits	      these  3 rabbits are10months old and need loving homes asap as iv no room for them and need good homes white girl sold  \nBoy grey with brown eyes \nBoy white with pink eyes \nBoy white with brown nose \n	      https://assets.pets4homes.co.uk/image/623d1923-2308-4fdd-98ba-1dd29c7690a3/image_wm/image.webp	      Pets > Rabbits > Himalayan	0	        /classifieds/6fo368klh-9-months-old-rabbits-high-wycombe/	          Person	          Sally H.	adoption	rabbits
219	      2 Male Guinea Pigs and Set up 	      Unfortunately due to work and travel for work I’m having to sell my beautiful boars. these two boys are well bonded and are under a year old. I simply do not have the time anymore to care for them or 	      https://assets.pets4homes.co.uk/image/a00d1e64-495c-4c1f-82a3-d157217e2d1e/image_wm/image.webp	      Pets > Rodents > Guinea Pig	65	        /classifieds/pe2brid9x-2-male-guinea-pigs-swindon/	          Person	          Georgia S.	sale	rodents
220	      2 Funky haired male guinea pigs.	      I have 2 baby guinea pigs looking for a loving new home. They are 8 weeks old and ready to go . They are litter brothers so to go as a pair please. Change over food provided. Please bring a suitable p	      https://assets.pets4homes.co.uk/image/b6440f86-01a9-480d-9239-33b117c1cab9/image_wm/image.webp	      Pets > Rodents > Guinea Pig	45	        /classifieds/dkwerrsvz-2-funky-haired-male-guinea-pigs-wokingham/	          Organization	          Rags of Wokingham.	sale	rodents
221	      BABY REX GUINEA PIG SOWS(on hold)	      Pure bred baby rex guinea pig sows, both sisters will make lovely pets good to handle. parents can be seen ready to go £35 each	      https://assets.pets4homes.co.uk/image/459ba43d-2289-4df6-99ce-11aeee079f12/image_wm/image.webp	      Pets > Rodents > Guinea Pig	35	        /classifieds/whcgkwkun-baby-rex-guinea-pig-sows-milton-keynes/	          Organization	          Rottigirl	sale	rodents
222	      2 male rats with cage and accessories	      I’m so sad to have to see them go but my 3 dogs just won’t accept them and it’s more unfair for them!\nThe white and grey one is so sociable \nThe other follows his lead but is more shy! Open to offers	      https://assets.pets4homes.co.uk/image/f10938d7-7e62-4ddb-90ff-4729aad128f3/image_wm/image.webp	      Pets > Rodents > Rat	100	        /classifieds/hjijebb-u-2-male-rats-with-cage-and-accessories-banbury/	          Person	          Zoe R.	sale	rodents
223	      Female Guinea Pigs Available	      I have a pair of female guinea pigs available.\n1 X Chocolate/Cream/White Funky\n1 X Cream/White Funky\n3 months old.\nFriendly and well handled.\nWould prefer them to go as a pair.\nPlease message me if yo	      https://assets.pets4homes.co.uk/image/1af275e6-8fe4-4894-89d4-ca5daa319e24/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25	        /classifieds/adurppl3g-female-guinea-pigs-available-aylesbury/	          Organization	          GuineaG	sale	rodents
224	      Mice	      Hello I have 7 mice looking for a good forever homes their are 5 young and two adults mixed sexes free to good homes 	      https://assets.pets4homes.co.uk/image/2cad4c27-6ae5-4ff1-b5b5-38afee4f50e3/image_wm/image.webp	      Pets > Rodents > Mouse	0	        /classifieds/fjopzkpvx-mice-reading/	          Organization	          Hollie C.	sale	rodents
225	      male bonded pair	      reluctantly selling my pair of bonded male guinea pigs due to a change in circumstances. They’re well bonded so would like them to go together. please pm with any questions. previously reduced so age 	      https://assets.pets4homes.co.uk/image/1eae7b56-fe69-46e1-875b-7b36c601a8b3/image_wm/image.webp	      Pets > Rodents > Guinea Pig	40	        /classifieds/ow77thmio-male-bonded-pair-woodstock/	          Person	          Zoe H.	sale	rodents
226	      male Peruvian brothers	      I’m reluctantly selling my pair of Peruvian brothers due to change of circumstance. Roughly 1 year old with no known health issues. They are well bonded and rarely bicker. They love a cuddle and are b	      https://assets.pets4homes.co.uk/image/cc3f5a00-cf85-481a-9f6a-5ba688e24c18/image_wm/image.webp	      Pets > Rodents > Guinea Pig	45	        /classifieds/tdxehrtsj-male-peruvian-brothers-woodstock/	          Person	          Zoe H.	sale	rodents
227	      Ready now, last boy,  very friendly pygmy hedgehog	      This stunning friendly boy we have nicked named Frankie, is the last one left. He has a great temperament. He is now ready to leave and go to his new home.\nHe is eating well independently and gaining 	      https://assets.pets4homes.co.uk/image/3d51abe7-2b72-44f4-93b5-124b538069c0/image_wm/image.webp	      Pets > Rodents > Pygmy Hedgehog	150	        /classifieds/2-cxw7s7l-ready-now-well-handled-friendly-pygmy-hedgehog-carterton/	          Organization	          Ohana Hedgehogs	sale	rodents
228	      Baby Guinea pig boar 	      5 week old boar guinea pig for sale. \nLast of the litter\nTricolour - Mainly black with ginger and white patches	      https://assets.pets4homes.co.uk/image/d7302282-8fc0-45cf-a89e-fdb183ad4d1c/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25	        /classifieds/ftqklsi5m-baby-guinea-pig-boar-swindon/	          Organization	          Lucy C.	sale	rodents
229	      Super Tame Male Syrian Hamster & Set Up!	      Meet Teddy, he is a 3-4 month old male Syrian hamster and he is looking for his forever home. We rescued this beautiful boy from a life of misery, he was in a tiny bare cage, with not one toy or chew,	      https://assets.pets4homes.co.uk/image/b4a6a02d-f968-4fa4-8220-9214dc9946c2/image_wm/image.webp	      Pets > Rodents > Hamster	80	        /classifieds/aoxo5xtuf-super-tame-male-syrian-hamster-set-up-faringdon/	          Person	          hope l.	sale	rodents
230	      Two male guinea pigs 	      Two baby boars ready to go to their new homes in a couple of weeks been handled daily perfect pets so lovable \n£40 for the pair	      https://assets.pets4homes.co.uk/image/d74d23af-1699-4875-86cb-6d41560ec2bc/image_wm/image.webp	      Pets > Rodents > Guinea Pig	40	        /classifieds/yva7iv3zj-two-male-guinea-pigs-oxford/	          Person	          Jessica T.	sale	rodents
231	      Cookie looking for 5* pet home.	      Cookie is a 2.5 year old chocolate & white female long haired sow looking for a 5* pet home. Must go to a home with another sow as company as she has always had company. Please bring a suitable pet ca	      https://assets.pets4homes.co.uk/image/777a8b24-cac3-48ac-81a7-ae4a25aa6299/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25	        /classifieds/wrktquqtj-cookie-looking-for-5-pet-home-wokingham/	          Organization	          Rags of Wokingham.	sale	rodents
232	      Rex guinea pigs pair of sows	      2 female Rex guinea pigs \n1 cream agouti\n1 grey and white\nHandled daily by children. Fed burgess guinea pig food, plenty of hay. Just started going outside on grass for small periods of time\n\n£60 for 	      https://assets.pets4homes.co.uk/image/63b4e04c-ac7c-48bd-a932-c60bf292ed96/image_wm/image.webp	      Pets > Rodents > Guinea Pig	60	        /classifieds/kxhdfwjmz-rex-guinea-pigs-pair-of-sows-reading/	          Organization	          Charlotte B.	sale	rodents
233	      Handsome baby male guinea pigs.	      I have 3 baby guinea pigs looking for a loving new home. They are 8 weeks old and ready to go . They are litter brothers so can go in a pair or trio. Change over food provided. Please bring a suitable	      https://assets.pets4homes.co.uk/image/a3e1239a-ab64-4067-87e9-84ab539628b5/image_wm/image.webp	      Pets > Rodents > Guinea Pig	45	        /classifieds/jihaebiwe-handsome-baby-male-guinea-pigs-wokingham/	          Organization	          Rags of Wokingham.	sale	rodents
234	      Guinea pig herd reduction!	      Reducing our guinea pig herd so have a selection of guinea pigs available of both sexes. - please enquire if after anything specific! I have 2 8 week old Boar brothers, lived together since birth. £50	      https://assets.pets4homes.co.uk/image/23886c0a-43ee-408d-8b41-7c15661c3bba/image_wm/image.webp	      Pets > Rodents > Guinea Pig	25	        /classifieds/gowiwahfp-guinea-pig-herd-reduction-milton-keynes/	          Person	          Amy G.	sale	rodents
235	      2 Handsome long haired baby boy guinea pigs.	      I have 2 lovely 6 week old long haired male guinea pigs looking for a loving new home. 1 is a coronet and the other is a funky haired one. They are litter brothers so would be nice if they could stay 	      https://assets.pets4homes.co.uk/image/b1026d19-5293-4acc-b398-c3648799fa89/image_wm/image.webp	      Pets > Rodents > Guinea Pig	90	        /classifieds/ap70vrwir-2-handsome-long-haired-baby-boy-guinea-pigs-wokingham/	          Organization	          Rags of Wokingham.	sale	rodents
236	      2 Pretty funky haired Sows	      I have 2 pretty sister funky haired baby guinea pigs looking for a lovely pet home together. Currently 8 weeks old and ready to go now.They will come with some change over food. Please bring a suitabl	      https://assets.pets4homes.co.uk/image/68bdd54e-5cdb-4383-82ff-5dcbfecaa3f8/image_wm/image.webp	      Pets > Rodents > Guinea Pig	110	        /classifieds/8ytlmmjdl-2-pretty-funky-haired-sows-wokingham/	          Organization	          Rags of Wokingham.	sale	rodents
237	      Sugar Gliders bonded with joeys	      Very reluctant sale \n100% bonded breeding pair\nOf tame sugars with two young joeys just out of mums pouch \nMum coming up years\nDad just over 2 years \nBoth mum and dad and babies are very social can be	      https://assets.pets4homes.co.uk/image/fa99b19d-550a-43c5-b709-d823c219c1fa/image_wm/image.webp	      Pets > Rodents > Sugar Glider	650	        /classifieds/dht7jrd4-sugar-gliders-bonded-with-joeys-hungerford/	          Organization	          kerry r.	sale	rodents
238	      2 Female Sugar Gliders for sale (cage and toys inc	      2 Female Sugar Gliders Toffee and Ahsoka, for sale, must go together (cage and toys included). Unfortunately, due to my new job, i can't give the ladies the attention they need.\n\nThey are really easy 	      https://assets.pets4homes.co.uk/image/16150a00-6082-4117-b1df-13e4c132bfee/image_wm/image.webp	      Pets > Rodents > Sugar Glider	700	        /classifieds/jxiiy9zyh-2-female-sugar-gliders-for-sale-cage-and-toys-inc-milton-keynes/	          Person	          Samie B.	sale	rodents
239	      Friendly Male dwarf	      Meet sugar a 10 month old male dwarf. He is based in Carterton and is a super friendly chap. He's more than happy to be handled and is awake in the day at times.\nMinimum requirement \n80x50 enclosure \n	      https://assets.pets4homes.co.uk/image/4beb5c12-02e8-4976-97c8-5bd7b4f2c8a9/image_wm/image.webp	      Pets > Rodents > Hamster	11	        /classifieds/a2qukfnx7-friendly-male-dwarf-carterton/	          Organization	          Happy Hamsters UK	adoption	rodents
240	      Sassy Female Robo	      Lilja is a sassy little robo who is around 9 months old! She is currently in foster in Carterton. Her favourite treats are mealworms! Lilja loves to come out into her playpen and will sometimes allow 	      https://assets.pets4homes.co.uk/image/c82c4cc6-b7c3-464d-954f-5a5056b822a9/image_wm/image.webp	      Pets > Rodents > Hamster	11	        /classifieds/iib6bftc0-sassy-female-robo-carterton/	          Organization	          Happy Hamsters UK	adoption	rodents
241	      2 female guine pigs	      this is a really unfortunate sale. We are movie house and unfortunately the house we are moving into doesn’t have natural grass so they guine pigs won’t be able to graze. they are just over 1 year old	      https://assets.pets4homes.co.uk/image/44241969-4607-4514-9639-afe374762f69/image_wm/image.webp	      Pets > Rodents > Guinea Pig	30	        /classifieds/pdjclngys-2-female-guine-pigs-newbury/	          Person	          Sienna W.	adoption	rodents
242	      Muffin , the cute guinea pig. 	      A male Guinea pig, having a crown on his head. He is very active. He is brown and white in colour, loves to eat kale, cucumber , carrots . He is fond of veggies. Give me lots of cuddles and he will ma	      https://assets.pets4homes.co.uk/image/f450b1b3-1892-4cbb-bbaa-fcfb67fa0c42/image_wm/image.webp	      Pets > Rodents > Guinea Pig	20	        /classifieds/ifmhozmay-muffin-the-cute-guinea-pig-milton-keynes/	          Person	          Banita R.	adoption	rodents
243	      Female Syrian Hamster and Cage	      Good home wanted for beautiful female syrian hamster Fluffy. She comes complete with lovely glass enclosure, toys and food etc... Everything you need.\nUnfortunately my eldest daughter has an allergy t	      https://assets.pets4homes.co.uk/image/011014bd-ddf9-4d72-b5eb-c0381822b821/image_wm/image.webp	      Pets > Rodents > Hamster	10	        /classifieds/0ood0sx-g-frmale-syrian-hamster-leighton-buzzard/	          Person	          Kim B.	adoption	rodents
244	      Female Guinea Pigs for Rehoming	      Unfortunately due to moving home we are having to rehome our beautiful piggies.\n\nWe would really like these to go in pairs or as a group as they have all lived together for the last year.\nOur long hai	      https://assets.pets4homes.co.uk/image/36df2d61-5fca-4fdf-b491-09d852afa466/image_wm/image.webp	      Pets > Rodents > Guinea Pig	70	        /classifieds/zehm7jx63-female-guinea-pigs-for-rehoming-banbury/	          Person	          stefan w.	adoption	rodents
245	      2 female gerbils for adoption	      We have 2 healthy female gerbils - Cocoa (hiding as more shy she is a browny colour) and Marshmallow (in pics) cage, food and bedding ready to go.\nWe have a new dog and my son said he feels someone el	      https://assets.pets4homes.co.uk/image/ac406009-18bd-4b7d-8263-9590b74a2d8c/image_wm/image.webp	      Pets > Rodents > Gerbil	30	        /classifieds/0f2adj604-2-female-gerbils-for-adoption-great-missenden/	          Person	          Claire G.	adoption	rodents
246	      Robowski hamster 	      Lovely hamster Miss Florence \nUnfortunately we have cats and they have attacks to cage sometimes.\nCollect anytime 	      https://assets.pets4homes.co.uk/image/86670eea-4ba5-45fd-833a-172912a03706/image_wm/image.webp	      Pets > Rodents > Hamster	5	        /classifieds/ddik5yr6q-robowski-hamster-swindon/	          Person	          Vendula  C.	adoption	rodents
247	      Two Male Guinea Pigs 	      Two Male Guinea Pigs looking for a forever home. \n\nUnfortunately they are brothers who aren’t the best friends, so would have to live separately in two hutches. Or be re homed separately. \n\nWe are loo	      https://assets.pets4homes.co.uk/image/ef08d92f-f7e3-43c0-aa7b-324f75b882ee/image_wm/image.webp	      Pets > Rodents > Guinea Pig	50	        /classifieds/yd0xksoqw-two-male-guinea-pigs-leighton-buzzard/	          Person	          Krystina W.	adoption	rodents
248	      2 male piggies 	      Must live alone. They currently live separate they do not like each other or other piggies. They could potentially live with sows if they are neutered. \n\nTHEY MUST LIVE ALONE \n\nThe more black boy is g	      https://assets.pets4homes.co.uk/image/f2e41385-70d4-429e-9a3b-8a2ee4402c1b/image_wm/image.webp	      Pets > Rodents > Guinea Pig	5	        /classifieds/iegohi9qm-2-male-piggies-reading/	          Person	          Karleigh J.	adoption	rodents
249	      Rescue Space offered	      Rescue space offered, for common and exotic small pets in need.\n\nPets that do not find a suitable new home, stay with us for life in pet conditions. \n\nSee the Crittery website for more details and ple	      https://assets.pets4homes.co.uk/image/6a490a8e-b747-444e-b1df-abc77c0b8bc5/image_wm/image.webp	      Pets > Rodents > Mixed Breed	0	        /classifieds/rvwko-fex-rescue-space-offered-abingdon/	          Person	          Christine G.	adoption	rodents
250	      Tysonpetpals Animal Sanctuary	      Hi we run tysonpetpals animal rescue, sanctuary and rehoming ❤️ We are happy to take in any rodent (no questions asked)and offer them a 5* home. We are happy to send updates. Any questions about us pl	      https://assets.pets4homes.co.uk/image/1dea6749-0881-4786-8ab8-48263c9f73e5/image_wm/image.webp	      Pets > Rodents > Mixed Breed	1234	        /classifieds/xicebazb7-tysonpetpals-animal-sanctuary-maidenhead/	          Person	          Will T.	adoption	rodents
251	      African Velvet Slugs X5	      African Velvet slugs, are a popular and are unusual pet slugs. I will have some babies for sale you will get five, if you need help with setup please let me know.\n\nFirst photo shows adults and then ba	      https://assets.pets4homes.co.uk/image/3d7b9ade-0d47-470e-b90d-189840a514c2/image_wm/image.webp	      Pets > Invertebrates > Slugs	        13	        /classifieds/xkreh-i0l-african-velvet-slugs-x5-banbury/	          Person	          Charlotte L.	sale	invertebrates
252	      Vietnamese centipede	      Vietnamese centipede.\n\nAbout 6inches in length. \n\nComes with full set up.\n\nCollection only\n\n£20 o.n.o	      https://assets.pets4homes.co.uk/image/a329fd9b-d08f-49ff-8571-7e1f0620d19e/image_wm/image.webp	      Pets > Invertebrates > Centipedes	        20	        /classifieds/6r4l8s-nm-vietnamese-centipede-wallingford/	          Organization	          Klc	sale	invertebrates
253	      Curly haired tarantula..!!FREE!!	      Curly haired tarantula\nAbout a year old\nUsed to being handled \nComes with tarantula tub/set up\n\nCollection only \nFree to good home.	      https://assets.pets4homes.co.uk/image/db274fc7-f8e3-4c6c-b65f-17c2f360e31f/image_wm/image.webp	      Pets > Invertebrates > Tarantulas	        0	        /classifieds/3p9zjlhaa-curly-haired-tarantula-wallingford/	          Organization	          Klc	sale	invertebrates
254	      5 giant African land snails for home	      I have 5 giant African land snails looking for new homes or a home. still not fully grown. message for any information or if you can offer one or more a home 	      https://assets.pets4homes.co.uk/image/3e231bc1-e52d-48a3-b705-4a6cce081501/image_wm/image.webp	      Pets > Invertebrates > Snails	        0	        /classifieds/tjagjmhih-5-giant-african-land-snails-for-home-aylesbury/	          Organization	          Lianne G.	sale	invertebrates
255	      Vietnamese Stick Insects of various ages	      PRICE LISTED INCLUDES POSTAGE. If you are able to pick up the sticks, it will be much cheaper! \n\nAdults measure around 17cm(including legs stretched out) and the body is around 11cm.\n\nI have numerous 	      https://assets.pets4homes.co.uk/image/125eac3c-3f58-48d8-8190-47dfb76c449a/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	        7	        /classifieds/r6ryqfgdr-vietnamese-stick-insects-of-various-ages-chalfont-saint-giles/	          Organization	          Iszy C.	sale	invertebrates
256	      Giant African Land Snails, Tiger Snails	      This advert is for five albino tiger giant african land snailssnails, they are beautiful healthy captive bred, These snails come from good sized adults what are 16cm + and over 3 years old, no runts w	      https://assets.pets4homes.co.uk/image/565c3d06-a325-46e7-b28c-1e47bf22bf9b/image_wm/image.webp	      Pets > Invertebrates > Snails	        15	        /classifieds/zt8kqpze-giant-african-land-snails-tiger-snails-banbury/	          Person	          Charlotte L.	sale	invertebrates
257	      Giant African Land Snails Achatina achatina tigers	      These are beautiful healthy captive bred 5-month-Olds, These snails come from good sized adults what are 16cm + and over 3 years old, no runts will be sent, they been raised by me and in excellent hea	      https://assets.pets4homes.co.uk/image/17ed4b2e-9608-4876-a912-d814f7086787/image_wm/image.webp	      Pets > Invertebrates > Snails	        5	        /classifieds/jjozghepq-giant-african-land-snails-achatina-achatina-tigers-banbury/	          Person	          Charlotte L.	sale	invertebrates
258	      Macleays Spectre 	      Multiple Macleays Spectre stick insects for sale. \nL1, L2, L3 available. \nNew hatchlings daily.\n\nPlease excuse poor quality photos, they have been in the sun all morning and are very energetic. \n\nThes	      https://assets.pets4homes.co.uk/image/be623c38-ea3f-4834-bd39-7c4a870719cd/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	        5	        /classifieds/kdnxohhx-macleays-spectre-didcot/	          Organization	          Matt	sale	invertebrates
259	      Terestrial crustacean ( Land shrimp)	      all different ages good for young children 1st pets easy to look after can be used in reptile cages to clear up excrement, contact from price and quantity	      https://assets.pets4homes.co.uk/image/9a8cd862-8024-4c2b-9b16-b26b992e7669/image_wm/image.webp	      Pets > Invertebrates > Mixed Breed	        0	        /classifieds/dofan6an1-terestrial-crustacean-land-shrimp-high-wycombe/	          Organization	          ellie d.	sale	invertebrates
260	      japanese ladybeetle (harmonica axyridis)	      japanese ladybeetles for sale. great bugs for small children to grow up. great food for snakes and any reptiles. £2 for 50 japanese ladybeetles.	      https://assets.pets4homes.co.uk/image/507040e0-27f0-4916-ae40-ac46471e50b0/image_wm/image.webp	      Pets > Invertebrates > Beetles	        2	        /classifieds/t1pzuvfaw-japanese-ladybeetle-harmonica-axyridis-high-wycombe/	          Person	          Lexi D.	sale	invertebrates
261	      Stick insects for sale	      My stick insect recently gave birth to many babies. Some are older than others. Very friendly and safe to handle. They will probably end up growing to around 9 cm. The babies are between 1 to 4 months	      https://assets.pets4homes.co.uk/image/ef4d50e4-ecb8-4561-9b33-5fde81fc4a48/image_wm/image.webp	      Pets > Invertebrates > Stick Insects	        0.99	        /classifieds/0t7vglxce-stick-insects-for-sale-maidenhead/	          Person	          Evie R.	sale	invertebrates
262	      Giant African land snails 	      I have a mix of sizes of African land snails, some very small some medium for sale. Easy to care for.\nAlways wash the fruit and veg to remove pesticides or they will die 	      https://assets.pets4homes.co.uk/image/f0520fbb-bdbf-44e3-87b0-0e7422015389/image_wm/image.webp	      Pets > Invertebrates > Snails	        5	        /classifieds/ifput-ba0-giant-african-land-snails-milton-keynes/	          Person	          Faye M.	sale	invertebrates
263	      Giant African land snails	      ( sfs over 50 left ) Giant African land snails for sale to good homes 🐌🏡 snails best live in colony’s so I’m requesting a minimum of two for £5.00 but if you already have a snail family it’s £2.50 e	      https://assets.pets4homes.co.uk/image/8c5d5e78-e805-4e74-916f-053fa1504bbf/image_wm/image.webp	      Pets > Invertebrates > Snails	        2.5	        /classifieds/yz1nojqsw-giant-african-land-snails-swindon/	          Person	          Jade W.	sale	invertebrates
264	      Tarantulas for sale	      Having just moved into my own house, I have unfortunately come to the realisation that my collection of tarantulas are going to have to be sold. I just don't have the space for them and my mum isn't p	      https://assets.pets4homes.co.uk/image/7a9132b2-be4b-4b92-82ed-481f57e3f4c4/image_wm/image.webp	      Pets > Invertebrates > Spiders	        50	        /classifieds/3129508-tarantula-collection-for-sale-reading/	          Person	          George A.	sale	invertebrates
