	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
1002	      Russian Blue X kittens for sale	      Beautiful Russian Blue X kittens. Last two available-female with red collar, male with orange collar. Ready to go to their new home from 11th of June. Kittens raised with kids, very playful and loving	      https://assets.pets4homes.co.uk/image/17573412-2d5a-41ca-9533-ffe9f8c107a7/image_wm/image.webp	      Pets > Cats > Russian Blue	300.0	        /classifieds/jtk8ad082-russian-blue-x-kittens-for-sale-kingston-upon-thames/	          Person	          Miriam M.	sale	cats
1003	      Beautiful long haired tabby kittens 	      3 gorgeous long haired tabby’s 2 dark male long haired tabby mix .Female white mix long haired .\n\nLooking for loving forever homes from 14/7/22\n\nAll kittens will be fully weaned/litter trained \nWormed	      https://assets.pets4homes.co.uk/image/3464859b-c6a2-4d4d-91b7-0766d654cd98/image_wm/image.webp	      Pets > Cats > Mixed Breed	200.0	        /classifieds/qtdoakyic-beautiful-long-haired-tabby-kittens-basingstoke/	          Organization	          Cat loving family	sale	cats
1004	      3 female ragdoll x for sale	      3 beautiful ragdoll/tortie babies, ready to go to their forever homes. all handled daily, used to kids, dogs and our other cats. Both mum and dad can be seen.	      https://assets.pets4homes.co.uk/image/7cc68f27-4fa9-4086-887e-d29c5e097483/image_wm/image.webp	      Pets > Cats > Ragdoll	450.0	        /classifieds/6t7v-vply-3-female-ragdoll-x-for-sale-crawley/	          Person	          Kerry V.	sale	cats
1005	      2 CHUNKY LILAC MALE KITTENS READY 6th JULY	      I have a stunning litter of 4 lilac kittens. the two males in the litter are looking for new forever homes. kittens can be viewed via video call before coming to see them if you wish. These babies are	      https://assets.pets4homes.co.uk/image/b302270a-a927-41dd-abfe-81bde972d0eb/image_wm/image.webp	      Pets > Cats > British Shorthair	950.0	        /classifieds/vjwx6vkx4-2-lilac-male-kittens-ready-6th-july-west-wickham/	          Organization	          bsh kittens	sale	cats
1006	      Beautiful kittens 	      I have 3 beautiful kittens left. \n\nCream - a beautiful colour and he has such a lovely temperament! He is fun and playful and loves a cuddle! \n\nBlack and White with a beauty mark - this kitten loves a	      https://assets.pets4homes.co.uk/image/4c26014b-f098-486a-85d0-24dcd0f66b49/image_wm/image.webp	      Pets > Cats > Mixed Breed	200.0	        /classifieds/63gqilhfq-beautiful-kittens-farnborough/	          Person	          Dina J.	sale	cats
1007	      pedigree lilac and white British longhair boy	      hello .I have this stunning lilac and white British longhair boy looking for his loving new home ,he is from a litter of 4 baby's and I'm keeping 2 myself for showing and his sister is also going to b	      https://assets.pets4homes.co.uk/image/10339b2a-069f-44e5-b671-e80a706281c0/image_wm/image.webp	      Pets > Cats > British Longhair	1100.0	        /classifieds/mmc-xqntl-gorgeous-lilac-and-white-british-longhair-boy-croydon/	          Person	          cheryl l.	sale	cats
1008	      Ragdoll kittens for sale	      3 beautiful Ragdoll girls for sale.\nHandled daily, used to children, dogs and our other cats. \nMum and dad can both be seen.	      https://assets.pets4homes.co.uk/image/edd29bb9-90cf-4005-b70d-cdb96afe4e03/image_wm/image.webp	      Pets > Cats > Ragdoll	1000.0	        /classifieds/kqcy5f002-ragdoll-kittens-for-sale-crawley/	          Person	          Kerry V.	sale	cats
1009	      Outstanding pure pedigree Bengal kittens 	       \nPrices from £990\n \n3 boy's deposit taken..\n\n\nLast pics are younger kittens just over 11 weeks now starting at £1100 2 girls Full sisters of my show winning kitten Shooting Star now best Bengal kitte	      https://assets.pets4homes.co.uk/image/1cece600-63c9-4f55-aa0a-23fbe857a118/image_wm/image.webp	      Pets > Cats > Bengal	990.0	        /classifieds/51s2b-6lz-outstanding-bengal-kittens-uxbridge/	          Organization	          DEVINESPIRITS BENGALS TICA CATTERY	sale	cats
1010	      Beautiful Bsh kittens 	      Mommy Keera gave birth to the second litter of 5 gorgeous kittens,3 males and 2 girls,they are so playful,chunky and  chubby,used to house noises looking for their forever homes💓\nThey will be:\n*Used 	      https://assets.pets4homes.co.uk/image/cb43cfda-143d-440b-9635-de2a4d6917ff/image_wm/image.webp	      Pets > Cats > British Shorthair	750.0	        /classifieds/ccuqbtkgi-beautiful-bsh-kittens-slough/	          Person	          Andree  B.	sale	cats
1011	      British blue 	      She’s a lovely family orientated pet. She’s great around children and is very loving to be around. Loves to cuddle up of an evening with her favourite stuffed toys. While an indoor pet she loves to si	      https://assets.pets4homes.co.uk/image/88fdc72a-a817-4082-a1a4-cf4f6307ecd4/image_wm/image.webp	      Pets > Cats > British Shorthair	500.0	        /classifieds/wwvpz0-m-british-blue-london/	          Person	          COURTNEY A.	sale	cats
1012	      Scottish fold x looking for new homes	      Hello, \nMy beautiful semi long haired female has given birth to 8 babies. Details are on the pics. All happy and playful. Will be shown with mum. All eating and drinking fine and all litter trained. D	      https://assets.pets4homes.co.uk/image/ba906aba-ba8b-4e5c-95cf-3b16c67b54a2/image_wm/image.webp	      Pets > Cats > Mixed Breed	250.0	        /classifieds/mspw0peng-scottish-fold-x-looking-for-new-homes-reading/	          Organization	          Stephanie C.	sale	cats
1013	      Three adorable kittens - ready 12/06/2022	      Three adorable loving kittens looking for their forever homes.\n\nLitter of 5 Born on 17th April 2022\nWill be 8 weeks and ready to leave on 12th June.\n\nVery friendly, sociable and confident kittens. Use	      https://assets.pets4homes.co.uk/image/8b35ce86-df7b-49cf-baba-ea400953d85a/image_wm/image.webp	      Pets > Cats > Mixed Breed	350.0	        /classifieds/6isuk4vr2-three-adorable-kittens-ready-12-06-2022-northolt/	          Person	          Shaheen K.	sale	cats
1014	      READY NOW	      \n3 Pure Black £100\n1 Black with fleck of White £100\nGinger X2 £150\nGinger and mainly white £150 SOLD\n\n2 Tabby and white Males Available £130\n\nPLEASE NO TIME WASTERS\n\nLittle cuties on arrival to their 	      https://assets.pets4homes.co.uk/image/a361416d-4240-4cca-a4d6-2562b5c4d684/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/bal1kjea3-bundles-of-cuteness-chichester/	          Person	          Dee G.	sale	cats
1015	      2 beautiful girl kittens	      2 very cute girl kittens for sale. One is very fluffy and the other one has really beautiful markings. Both very playful and adventurous. Have started to be litter trained and eat both wet and dry foo	      https://assets.pets4homes.co.uk/image/140c0920-13f4-4f2c-8a82-3c3861f27cc2/image_wm/image.webp	      Pets > Cats > Russian Blue	500.0	        /classifieds/rymmngvog-2-beautiful-girl-kittens-kingston-upon-thames/	          Person	          Hannah R.	sale	cats
1016	      One playful kitten looking for a home 	      One female half tabby remaining from litter. \nMum is available to be seen . Eating wet and dry kitten food.Wormed and flead . No issues . \nVery friendly . Used to noise and children. \nAny questions, p	      https://assets.pets4homes.co.uk/image/ac30fd67-f479-46d5-8591-6673b18e6010/image_wm/image.webp	      Pets > Cats > Mixed Breed	80.0	        /classifieds/q2uv93yab-two-playful-kittens-looking-for-a-home-hounslow/	          Person	          Margaret L.	sale	cats
1017	      GCCF Registered Kittens	      I'm a small GCCF Registered Breeder, holding the prefix Ragatouille with both GCCF & TICA. I have just a couple of litters a year from my girls.\n\nMy beautiful Blue Tabby Mitted girl Bluebell had 3 sup	      https://assets.pets4homes.co.uk/image/3ac24a9a-9cac-461d-a440-55bd49dd8044/image_wm/image.webp	      Pets > Cats > Ragdoll	1000.0	        /classifieds/qvxmrauix-gccf-registered-kittens-fleet/	          Organization	          Ragatouille	sale	cats
1018	      7 hypoallergenic Siberian kittens 	      Hi I’m an owner of 7 gorgeous hypoallergenic Siberian kittens. The kittens will be microchipped vet checked with paper de wormed and de flead. They are really playful and loving and  are used to other	      https://assets.pets4homes.co.uk/image/b3bc4c20-7296-49bd-8c45-1565e56ee218/image_wm/image.webp	      Pets > Cats > Siberian	400.0	        /classifieds/9a6hexn3a-7-hypoallergenic-siberian-kittens-london/	          Person	          Anam A.	sale	cats
1019	      Kittens for sale	      My lovely Tzilu has 2 kittens 1 male and 1 female, they have been dewormed and health checked. The kittens are using the litter and are eating by themselves. They are very playfull and full of charm.	      https://assets.pets4homes.co.uk/image/2d4f57f5-a87b-4154-9298-49c76bffe272/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/0uzsjq9od-kittens-for-sale-bordon/	          Organization	          Raluca M.	sale	cats
1020	      Black and grey/white kittens ready to leave M/f	      X2 very friendly kittens available 1x male 1x female ready to leave \nwormed and litter trained  \nCan be seen with mum \nAny questions pictures etc please get in touch with me on 07925488880 \nMany thank	      https://assets.pets4homes.co.uk/image/9c7abdd2-c64d-4395-aad1-fcd9628d39a7/image_wm/image.webp	      Pets > Cats > Mixed Breed	80.0	        /classifieds/wkyvxtdgv-black-and-grey-white-kittens-ready-to-leave-m-f-horley/	          Organization	          Tom P.	sale	cats
1021	      Shorthair british X Norwegian forest	      Here we have 3 beautiful kittens, first litter from both sides.\nThey are eating dry and wet food, all of them are litter trained.\nAll are very playful and friendly.\nUnfortunately we need to find anoth	      https://assets.pets4homes.co.uk/image/59597a25-7fcf-4272-bdc6-fde1d940de44/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/d6jvz-s7y-shorthair-british-x-norwegian-forest-reading/	          Person	          Bettina N.	sale	cats
1022	      READY NOW	      Stunning fluffy Persian kittens. 1 male, 1 female left. Mum is a Chinchilla Persian, dad is a Himalayan Persian. My kittens are litter trained,used to a scratchpost, eating solids, both dry and wet. R	      https://assets.pets4homes.co.uk/image/ebbfe23b-1c37-4b3f-8789-fdd50928d7d5/image_wm/image.webp	      Pets > Cats > Persian	500.0	        /classifieds/azpxppwlb-ready-now-crawley/	          Organization	          Andrea 	sale	cats
1023	      6 Siberian kittens 	      Hi I am a owner of 6 hypoallergenic Siberian kittens. Kittens will be vet checked 1st vaccine microchipped 4 week free insurance de wormed and de flead. Kittens are really playful and loving \nIf you h	      https://assets.pets4homes.co.uk/image/7d19ae5d-1639-45f6-b96f-05e8acb556d1/image_wm/image.webp	      Pets > Cats > Siberian	1250.0	        /classifieds/uo0zhhbsd-7-siberian-kittens-london/	          Organization	          Anna K.	sale	cats
1024	      Fluffy Little kittens	      Amazing Calico Girl and Tabby Boy, Burmese mix Maine Coon. Loving and playful, they love people, used with kids and other animals. Litter and scratch post trained, they eat wet and dry food. Flea and 	      https://assets.pets4homes.co.uk/image/88b60786-1b04-453a-a57a-1d496351f8e7/image_wm/image.webp	      Pets > Cats > Mixed Breed	120.0	        /classifieds/dpxpnkgpa-fluffy-little-kittens-wembley/	          Organization	          Maria A.	sale	cats
1025	      Beautiful Bengal kitten	      Beautiful Bengal kitten (1 boy) is looking for loving home, both parents are family pets and can be seen. The kitten is 10 weeks old, litter trained, treated for worms and fleas, healthy and playful.\n	      https://assets.pets4homes.co.uk/image/7a26de62-a134-45eb-86c6-41d15a6221dc/image_wm/image.webp	      Pets > Cats > Bengal	370.0	        /classifieds/rfnt6utdo-beautiful-bengal-kitten-london/	          Person	          Dina M.	sale	cats
1026	      Gorgeous kittens	      My lovely maine coon queen cat has 5 gorgeous babies looking for their forever home...1 boy bengal x, 2 boys black x and 2female tuxedo x... All have been vet checked. They are very lively and love cu	      https://assets.pets4homes.co.uk/image/9bae3836-ba5b-4a37-8a5c-6e7b16c3bf69/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/npqh0mzjc-gorgeous-maine-coon-x-kittens-reading/	          Person	          Natasha G.	sale	cats
1027	      4 chunky Blue Persian kittens	      Mum can be seen. Our kittens are raised in our family home around our children. They will be well socialised and litter trained when they leave.\n\nThey will leave at 10 weeks old with a pedigree certif	      https://assets.pets4homes.co.uk/image/698d1b0b-0e21-4f5a-8521-86e659198af4/image_wm/image.webp	      Pets > Cats > Persian	1250.0	        /classifieds/tkcam7vxb-4-chunky-blue-persian-kittens-reading/	          Organization	          Pretty Perfect Persians	sale	cats
1028	      Bengal x kittens	      Beautiful playful Bengal Kittens 2 curious girls 2 energetic boy.They are all ready for their forever home.They drink milk, eat dry and wet food ,are toilet trained and have worm and fleas treatment.I	      https://assets.pets4homes.co.uk/image/c273ea24-9647-4620-bcfa-d53d44211a39/image_wm/image.webp	      Pets > Cats > Bengal	400.0	        /classifieds/wnntw4ygr-bengal-x-kittens-hounslow/	          Person	          Pavel O.	sale	cats
1029	      4 x beautiful mixed breed kittens 	      Fully interactive with children since birth, lovely temperament, very playful yet have a very calm and loving nature.\n\nFully weaned and litter trained, and eating both wet & dry food.\n\n\nAvailable to v	      https://assets.pets4homes.co.uk/image/348310ab-2273-4099-9f2d-097399a31e18/image_wm/image.webp	      Pets > Cats > Mixed Breed	250.0	        /classifieds/fkjgjuodk-4-x-beautiful-mixed-breed-kittens-harrow/	          Person	          Marcelo B.	sale	cats
1030	      GCCF Non Active British Short and Longhair kittens	      Boonies Pets are excited to announce these kittens will be ready for their forever homes in 3 weeks time.\n\nEach kitten comes with:\nFull pedigree GCCF Papers\n2 Veterinary health checks\nMicrochip\nOne mo	      https://assets.pets4homes.co.uk/image/92e70e6a-0408-4d11-b51f-93c7ec109465/image_wm/image.webp	      Pets > Cats > British Shorthair	1000.0	        /classifieds/l362asxxn-gccf-non-active-british-shorthair-male-kittens-woking/	          Organization	          Debbie Boon	sale	cats
1031	      Fluffy female kitten 	      This beauty is available for a good home only!\n\nBeautiful gray/silver fluffy fur female kitten,\nshe’s a mixture of Korat (mum) and Ragdoll (dad), please have a look at the breeds, she has mum's colour	      https://assets.pets4homes.co.uk/image/caaa596c-4606-4747-99c1-f595474acc8a/image_wm/image.webp	      Pets > Cats > Mixed Breed	380.0	        /classifieds/rn9mteflz-stunning-fluffy-kitten-harrow/	          Person	          Rita  J.	sale	cats
1032	      CHUNKY Blue British kittens ,INSURED , ready July	      We OPEN for reservation NOW\r\n\r\n\r\nWe have stunning BLUE CHUNKY British kittens.\r\n both parents can be seen, photos attached\r\n\r\n***PLEASE DON'T WASTE YOUR AND OUR TIME TO RESPOND IF YOU NOT READY RESERV	      https://assets.pets4homes.co.uk/image/a83a7f91-a87d-47a5-a2a6-d677b8b70949/image_wm/image.webp	      Pets > Cats > British Shorthair	650.0	        /classifieds/3398809-blue-british-kittens-adorable-insured-lovely-london/	          Organization	          British Cats	sale	cats
1033	      Hypoallergenic Siberian kittens ready to go	      Gorgeous Siberian forest kittens ready to find new loving homes. \n\nOne boy and girl available.\n\nJust over 8 weeks of age, these fantastic furballs are fully litter trained and weaned onto a nutritious	      https://assets.pets4homes.co.uk/image/0bfdffbf-226a-48f6-abc1-3d61c5cd4b70/image_wm/image.webp	      Pets > Cats > Siberian	295.0	        /classifieds/dud7b7dvm-russian-blue-kittens-with-starter-pack-pedigree-london/	          Person	          Ovid R.	sale	cats
1034	      Lovely kittens for sale 	      I have three lovely kittens for sale two female one male deflead and wormed eat hard and soft food and are litter trained. 	      https://assets.pets4homes.co.uk/image/8e822a03-fdee-49e6-b7b9-3bb75316fa24/image_wm/image.webp	      Pets > Cats > British Shorthair	60.0	        /classifieds/68i9-c-b-lovely-kittens-for-sale-london/	          Organization	          Kim star	sale	cats
1035	      Outstanding Sweet Male Bengal Ready 24 June 2022	      Hello there 👋\n\nThank you for taking a look at our post. \n\nWe are delighted to announce we have three glorious little Bengal Kittens (one remaining available), whose Mum is Sara and Dad is Max. They w	      https://assets.pets4homes.co.uk/image/983ea116-aab9-431b-9022-391ade4b1694/image_wm/image.webp	      Pets > Cats > Bengal	675.0	        /classifieds/ttwupccyh-outstandingly-sweet-bengal-kittens-ready-24-june-woking/	          Organization	          Little Leopard Bengals	sale	cats
1036	      Mixed breed male kitten for sale 	      Mixed breed make kitten for sale, 4 months old, male de flea and de wormed. Is available for sale as soon as possible. Selling due to new family member allergic.	      https://assets.pets4homes.co.uk/image/af3480c1-41a9-4d2d-8ec3-8605d32e6ffd/image_wm/image.webp	      Pets > Cats > Mixed Breed	150.0	        /classifieds/xfbegwyog-mixed-breed-male-kitten-for-sale-london/	          Person	          SHANIEKA  F.	sale	cats
1037	      6 month old boy 	      We are reluctantly having to rehome our male cat. \nHe is a lovely boy very loving and affectionate. \nHe is used to children not great with dogs. \nWe would like to no a little about yourselves and your	      https://assets.pets4homes.co.uk/image/9b22fe03-cce1-4314-a2fc-e3b82d3a3181/image_wm/image.webp	      Pets > Cats > Mixed Breed	60.0	        /classifieds/gepqk3h5h-6-month-old-boy-fleet/	          Person	          Hollie J.	sale	cats
1038	      GCCF Dream Babies 	      I'm a small hobby ethical breeder. I breed Ragdolls because I'm in love with this breed. I keep two queens at any given time who live with us as our pets. Each go through pregnancy and labor only once	      https://assets.pets4homes.co.uk/image/1e899aac-d2e5-45db-b63f-e9d7a7877aaf/image_wm/image.webp	      Pets > Cats > Ragdoll	1300.0	        /classifieds/6amb1t1zu-gccf-dream-babies-caterham/	          Organization	          Harmony Ragdolls	sale	cats
1039	      British Short hair 	      Lovely British Short hair is ready to find anew home , 1 girl and 2 boys left ,please don't hesitate and contact for any further information ,Thank you	      https://assets.pets4homes.co.uk/image/d731faf8-0a1b-41b6-a733-b3a6a4438ce7/image_wm/image.webp	      Pets > Cats > British Shorthair	1000.0	        /classifieds/efpgeo9cb-british-short-hair-croydon/	          Organization	          Stefanija G.	sale	cats
1040	      Stunning Persians for sale	      1 female and 1 male left.... Well socialized as they have been brought up in a busy home with other cats and dogs.  All three are silver, grey and white with flecks of lilac which dad is. \n Mum and Da	      https://assets.pets4homes.co.uk/image/72424239-af6f-47dc-b567-ddc8f8da61ab/image_wm/image.webp	      Pets > Cats > Mixed Breed	475.0	        /classifieds/ibbk8lunv-stunning-persians-for-sale-west-drayton/	          Organization	          Sam D.	sale	cats
1041	      Ready to leave-Adorable Persian Chinchilla Kittens	      2 Girls Reserved\n\n\nLovely Persian Chinchilla kittens are looking for new loving homes. They are very playful and are litter trained. \n\n4 Girls and a boy.\n\n1 golden/black girl with blue eyes- 3 white/s	      https://assets.pets4homes.co.uk/image/7382bdb7-4039-482e-b4ac-968735724465/image_wm/image.webp	      Pets > Cats > Persian	1000.0	        /classifieds/4mn3g3owa-adorable-persian-chinchillas-london/	          Person	          Rafi F.	sale	cats
1042	      kittens	      Hi we have The last two gorgeous kitten\n￼￼￼1 male and 1 girl they are very playful and also they are very kind with child.\n￼￼ they’re ready to go and also the eat ￼solid and wet food.\n￼	      https://assets.pets4homes.co.uk/image/900c1197-8e87-483b-868d-cac96409775c/image_wm/image.webp	      Pets > Cats > Bengal	450.0	        /classifieds/5pabrblwd-kittens-harrow/	          Person	          Constantin D.	sale	cats
1043	      3 girl part Persian kittens 	      3 girl part Persian kittens\nWeaned litter trained wormed and flea treatment\nMum Persian cross \nReady for their new home \nLast photo mum	      https://assets.pets4homes.co.uk/image/ef1916e0-c1a2-4ab9-b2f7-b8912b71f3b5/image_wm/image.webp	      Pets > Cats > Mixed Breed	180.0	        /classifieds/yu8vgsaqv-4-british-shorthair-cross-part-bengal-kittens-aldershot/	          Person	          Maureen  P.	sale	cats
1044	      All kittens now sold pending collection	      I have 2 beautiful male ginger kittens for sale and a gorgeous silver tabby (girl).They will be ready for their forever homes on 11th June . They are used to children and dogs and have been handled re	      https://assets.pets4homes.co.uk/image/0a24ead2-0754-41cf-b47f-09e602e4b213/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/ttjxfi7js-kittens-london/	          Person	          Pauline A.	sale	cats
1045	      3 Stunning beautiful and very playful kittens	      I have 3 kittens left. Ready for new parents now.\nThey are litter trained and very playful. \n\nLocation South London, Croydon CR0 6XR\n	      https://assets.pets4homes.co.uk/image/293dd1d9-3db2-4cc8-81c6-2328986eb1a6/image_wm/image.webp	      Pets > Cats > British Shorthair	150.0	        /classifieds/b-c3gtafn-3-stunning-beautiful-and-very-playful-kittens-croydon/	          Person	          Georgiana C.	sale	cats
1046	      Female snow Bengal 	      We are having to re home our beautiful girl due to her just not getting on with our older Bengal. She’s fine with dogs and children but our Bengal is very territorial and they just haven’t been able t	      https://assets.pets4homes.co.uk/image/4e345968-a034-44b5-a2ff-857947c37518/image_wm/image.webp	      Pets > Cats > Bengal	1450.0	        /classifieds/gdoyewwck-female-snow-bengal-hook/	          Person	          KIMBERLEY B.	sale	cats
1047	      Male sphynx 	      This is achilles. Unfortunately I need to find a new home for him due to personal circumstances. I'm extremely sad to see him go so only good homes who can give him all the attention he needs.\nHe is t	      https://assets.pets4homes.co.uk/image/f9670d63-3a37-49cb-ab1b-25cd2eadfe3b/image_wm/image.webp	      Pets > Cats > Sphynx	580.0	        /classifieds/qtcso2byy-male-sphynx-woking/	          Organization	          Tay	sale	cats
1048	      British Blue Kittens	      I Have wonderful boy and girl available for new loving homes. Parents are both British blue with top pedigree. Kittens will have amber eyes as well. \nKittens are litter trained, playful and very confi	      https://assets.pets4homes.co.uk/image/bbdc58f5-b8f3-46aa-96ee-51085ae2786d/image_wm/image.webp	      Pets > Cats > British Shorthair	350.0	        /classifieds/ap-jkge8d-british-blue-kittens-london/	          Organization	          Martin S.	sale	cats
1049	      persian silver chinchilla x ragdoll	      I have 5 gorgeous Persian silver Chinchilla x Ragdoll kittens for sale\n \n1female available\n \n\n They are from parents from a loving home, who both have a lovely, calm nature and have been excellent par	      https://assets.pets4homes.co.uk/image/760c69c4-9dce-4f5b-b061-07fddf7b0821/image_wm/image.webp	      Pets > Cats > Persian	550.0	        /classifieds/dyn8lfmol-persian-silver-chinchilla-x-ragdoll-london/	          Person	          Emmy H.	sale	cats
1050	      TICA Scottish fold kittens	      I have Scottish Fold Blue cat who recently gave birth to five kitten:\n\nScottish fold female \nScottish straight female sold \nScottish straight male \nScottish straight male\nScottish straight male \n\n🐣Ki	      https://assets.pets4homes.co.uk/image/171299fb-27e0-4de5-a952-ae602985d893/image_wm/image.webp	      Pets > Cats > Scottish Fold	1000.0	        /classifieds/9kxt3wyac-tica-scottish-fold-kittens-croydon/	          Organization	          Scottish Fold Kittens	sale	cats
1051	      Tica Scottish fold	      I have Scottish Fold Black Golden Shaded cat who recently gave birth to five kitten:\n\nScottish fold female \nScottish straight female sold \nScottish straight male \nScottish straight male\nScottish strai	      https://assets.pets4homes.co.uk/image/4eaa6751-3b4c-43c7-b21a-e1c7411cdc7d/image_wm/image.webp	      Pets > Cats > Scottish Fold	600.0	        /classifieds/xfupaqh0c-tica-scottish-fold-croydon/	          Organization	          Scottish Fold Kittens	sale	cats
1052	      British Shorthair	      Me and my wife we have an opportunity for work in another country and unfortunately we cannot take our cats with us as we won’t have the time they deserve to have with us.\nI am really sad we have to s	      https://assets.pets4homes.co.uk/image/df47d0ef-6f15-411d-855d-2e3aa0e56b78/image_wm/image.webp	      Pets > Cats > British Shorthair	800.0	        /classifieds/pwvrltzh8-british-shorthair-london/	          Person	          Dariel M.	sale	cats
1053	      SUPER CUTE CAT🐈‍⬛	      He’s such a loving and sweet hearted cat that you can add and accept as a new member of your family❤️ He will come to you after work or school and cuddle with you while he’s purs when you pet him! Alt	      https://assets.pets4homes.co.uk/image/cffb93e7-5bc3-413e-ada9-fe4855bfeeeb/image_wm/image.webp	      Pets > Cats > Mixed Breed	180.0	        /classifieds/aiac9tqv2-super-cute-cat-london/	          Person	          Louiza B.	sale	cats
1054	      lovely kitten girl	      lovely girl kitten. been flead and wormed. get on with our pug and other cats. very playful litter trained. eating wet food.	      https://assets.pets4homes.co.uk/image/e98d7195-5c5d-4d5b-b4e3-0c3884188277/image_wm/image.webp	      Pets > Cats > Mixed Breed	200.0	        /classifieds/kqtqjp8iz-lovely-kitten-reading/	          Person	          pascal m.	sale	cats
1055	      Gorgeous Tabby Kitten	      Gorgeous tabby female kitten. Born in a litter of three, she is weaned and litter trained, flead and wormed. She is used to lots of attention from our family and friends. Buyers are welcome to see her	      https://assets.pets4homes.co.uk/image/89de6621-e389-4191-8d2a-df5959da714d/image_wm/image.webp	      Pets > Cats > Mixed Breed	200.0	        /classifieds/p70yql7ib-gorgeous-tabby-kitten-slough/	          Person	          Charlotte E.	sale	cats
1056	      Ragdoll Kittens	      **URGENT**\n\ntwo playful kittens, really loving just like their parents.. I have both parents so you can view them. I don’t want them going to just any home it has to be the right perfect home. \nthe fl	      https://assets.pets4homes.co.uk/image/2e2e1042-0561-47fe-ba48-68c216d55d6b/image_wm/image.webp	      Pets > Cats > Ragdoll	500.0	        /classifieds/8bkvualqu-ragdoll-kittens-northolt/	          Organization	          stephanie m.	sale	cats
1057	      Persian Chinchilla Pedigree Kittens ⭐️	      Pedigree Chinchilla Persian Kittens, both parents , PKD/FELV Negative.3 Boys & 1 Girl - white & Silver / White markings. Luxurious soft silky fur, that will grow very long , perfect temperaments, heal	      https://assets.pets4homes.co.uk/image/537ee307-db22-40a2-9aba-4149d5d9c97a/image_wm/image.webp	      Pets > Cats > Persian	900.0	        /classifieds/svrwz1gix-persian-chinchilla-pedigree-kittens-gerrards-cross/	          Person	          Aurealia V.	sale	cats
1058	      2 ginger Kittens for sale £50 each	      2 ginger male kittens for £50 each.‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎  ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ ‎ 	      https://assets.pets4homes.co.uk/image/1082ec65-a020-45ed-9b01-56f64b90e3a2/image_wm/image.webp	      Pets > Cats > Mixed Breed	100.0	        /classifieds/orbaaolty-4-kittens-for-sale-50-each-chichester/	          Person	          oscar b.	sale	cats
1059	      BSH Silver & Gold Tabby, Lilac and Black	      We are happy to announce that our proud mummy Cleo had a litter of 5 beautiful BSH kittens. \nThey will be ready to leave towards end of June, vaccinated and health checked, microchipped, flea and worm	      https://assets.pets4homes.co.uk/image/ad151667-11a8-4669-81f5-99d35aac3391/image_wm/image.webp	      Pets > Cats > British Shorthair	900.0	        /classifieds/8w0vctxzt-bsh-silver-gold-tabby-lilac-and-black-london/	          Person	          Catalin P.	sale	cats
1060	      kittens	      black and white - boy \nginger and white - boy \ngrey and white - girl (Reserved ❤️)\ngrey white tabbyish- girl (Reserved ❤️)\n\nthey will all have flea treatment and worming treatment before being sent ho	      https://assets.pets4homes.co.uk/image/b433408a-f078-40d0-8e60-e27bb7e9486e/image_wm/image.webp	      Pets > Cats > Mixed Breed	200.0	        /classifieds/vcldfqrx7-kittens-bordon/	          Person	          Cate G.	sale	cats
1061	      British Shorthair kittens	      Hi, we have 3 beautiful British shorthair rare colour kittens,looking for forever home,1 girl white cream, 1 boy white colour , 1 girl black & brown stripes folded ears. Ready to leave 8 weeks old in 	      https://assets.pets4homes.co.uk/image/79b2aa5f-fbaa-4701-b9b2-20e0b5c3aead/image_wm/image.webp	      Pets > Cats > British Shorthair	850.0	        /classifieds/tmampppc4-british-shorthair-kittens-feltham/	          Organization	          Mia kittens ❤️	sale	cats
1062	      3 Mixed Kittens (British Shorthair and Sibirian)	      3 Mixed British Shorthair and Siberian kittens for sale.\nWe have 2 ginger females and 1 cream coloured male.\nThey are currently 5 and a half weeks old and are already showing their playful personaliti	      https://assets.pets4homes.co.uk/image/8372cf18-855c-4f14-927c-75641ab73fa8/image_wm/image.webp	      Pets > Cats > Mixed Breed	650.0	        /classifieds/3034135-2-mixed-kittens-british-shorthair-and-sibirian-surbiton/	          Person	          Teodor D.	sale	cats
1063	      GCCF kittens ready 11.7.22	      Lilac Girl £1200\nGrey Girl £1200\nLilac Boy £1000\nFriendly well cared for kittens brought up in family home used to noise well socialised with children and other cats\n- Up to date vaccination record\n- 	      https://assets.pets4homes.co.uk/image/27b272ca-7806-47af-9679-35a263f2cf74/image_wm/image.webp	      Pets > Cats > British Shorthair	1000.0	        /classifieds/gzrhenf-1-gccf-kittens-ready-11722-london/	          Organization	          British shorthair kittens	sale	cats
