	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
129	      Free ducks 4 ducks for free must go together 	      Free duck all four need to go together come with feeder drinker food and a paddling pool unable to keep them and would want them to have a lovely new home for ever 	      https://assets.pets4homes.co.uk/image/9b0c8dbf-af2b-4055-9949-0286c0db959c/image_wm/image.webp	      Pets > Poultry > Ducks	0.0	        /classifieds/iev1rrqfh-free-duck-farnham/	          Person	          Peter J.	sale	poultry
130	      Pekin Bantam Chicks	      Unsexed as too young\nHealthy and friendly\nLots of colours\nWill need heat for another couple of weeks \nFed on chick crumb\n\n£10 each or 6 for £50\n\nI do not offer delivery. Buyer will need to bring a box	      https://assets.pets4homes.co.uk/image/d595264a-0d8c-416a-b2cd-c558f758f5d1/image_wm/image.webp	      Pets > Poultry > Chickens	10.0	        /classifieds/ycvwigfdn-pekin-bantam-chicks-reading/	          Organization	          Lindsay T.	sale	poultry
131	      Pekin Bantam Hens x 4	      Young healthy females\n5 weeks old\nNo longer require heat and ready for the garden \nFed on chick crumb \n£25 each 	      https://assets.pets4homes.co.uk/image/a5cbf1bf-84ea-4b38-97dd-f5cbf6149a13/image_wm/image.webp	      Pets > Poultry > Chickens	25.0	        /classifieds/japmpogcq-pekin-bantam-hens-x-4-reading/	          Organization	          Lindsay T.	sale	poultry
132	      Indian Runner Ducklings	      The ideal pet.\nEasy to look after.\nIndian Runners.\nParents can be seen.\nAge varies from hatching 3-5 days apart\nStill under heat lamp. Eating non medicated Chick Crumb.\nHandled a lot.\nHappy and health	      https://assets.pets4homes.co.uk/image/5058fec4-44d2-4e92-ad53-94f289d8dcb7/image_wm/image.webp	      Pets > Poultry > Ducks	20.0	        /classifieds/gnoik5t2v-indian-runner-ducklings-reading/	          Organization	          Du Vey	sale	poultry
133	      Free 2 Runners & 2Silver Appleyard X Blue Swedish 	      Free Four lovley duck been around kids and a dog got all 4 together and would want to see them go together got for my twin boys but just can’t keep them there eat out of ur hand and there so friendly 	      https://assets.pets4homes.co.uk/image/9b6327aa-92bf-4538-8f4b-f90926a801eb/image_wm/image.webp	      Pets > Poultry > Ducks	0.0	        /classifieds/2ltro1xaf-runners-and-silver-apple-yard-farnham/	          Person	          Peter J.	sale	poultry
134	      Pekin Bantams	      Pekin Bantams females, two black and two white available. All laying, very friendly and good standard. 	      https://assets.pets4homes.co.uk/image/8ec69bd9-2729-4e4a-8c94-4443a9531e29/image_wm/image.webp	      Pets > Poultry > Chickens	25.0	        /classifieds/qsen5l5wc-pekin-bantams-high-wycombe/	          Organization	          Waseem M.	sale	poultry
135	      2 sweetgrass turkey poults	      The back two photographed, I'm keeping the front one. Unusual breed not often seen in uk, suspect male and female although I can't be sure.	      https://assets.pets4homes.co.uk/image/09d13a9a-e94e-447b-ae53-111d69b10ed3/image_wm/image.webp	      Pets > Poultry > Turkeys	40.0	        /classifieds/icqasmsdh-2-sweetgrass-turkey-poults-havant/	          Organization	          Salsan	sale	poultry
136	      Pekin Bantams	      Lovely Pekin bantams chicks, unsexed.  Mainly lilacs but a few other random colours and possibly some frizzle... that's genetics for you!\n\n\n	      https://assets.pets4homes.co.uk/image/fdea7c8c-8c52-4900-89ee-a2d021c6f241/image_wm/image.webp	      Pets > Poultry > Chickens	10.0	        /classifieds/cvprdppsb-pekin-bantams-andover/	          Organization	          Sean F.	sale	poultry
137	      3 young silver pheasants 	      3 young silver pheasants (off heat) and ready for new home Currently fed on medicated chick Crum and growers pellets £15 each or all 3 for £35	      https://assets.pets4homes.co.uk/image/80ceb878-c669-4ca6-bd65-30024e3e80e9/image_wm/image.webp	      Pets > Poultry > Pheasants	15.0	        /classifieds/ug0j1ogya-3-young-silver-pheasants-chichester/	          Organization	          Will S.	sale	poultry
138	      Bantam orpington and pekin chicks	      1 black quality orpington hen available, along with a section of pekin chicks all show quality\n\n£35 orpington and £10 chicks \n\n	      https://assets.pets4homes.co.uk/image/1ebae6b4-fc53-472c-86e0-5c082aafca60/image_wm/image.webp	      Pets > Poultry > Chickens	35.0	        /classifieds/grnarqrrh-bantam-orpington-and-pekin-chicks-fareham/	          Person	          Lewis F.	sale	poultry
139	      Hybrid male cocktails	      I have some lovely hybrid male Cockrells this year is just looking for good homes for them these birds are lovely colours and make great pets	      https://assets.pets4homes.co.uk/image/58ea079a-fb86-40d5-a042-4c29b146248f/image_wm/image.webp	      Pets > Poultry > Chickens	0.0	        /classifieds/w2yvh8v-g-hybrid-male-cocktails-hook/	          Person	          Tony Y.	adoption	poultry
140	      Free to a good home 	      Three batham chickens female,molly ,mable and cream .  Used to adults, children and other animals. Free to a good home. Collection only. 	      https://assets.pets4homes.co.uk/image/46d4b716-0dae-4aa9-a238-b4ec686830b8/image_wm/image.webp	      Pets > Poultry > Chickens	0.0	        /classifieds/prgd60niw-free-to-a-good-home-southampton/	          Person	          Alana B.	adoption	poultry
141	      Beautiful male quails looking for new home	      I have 4 male quails in need of a new home. They are in great health. They are nearly 1 year old. I have to many males left over from last years hatching 	      https://assets.pets4homes.co.uk/image/ac4f8a04-fd3e-49f5-84f1-859cdec001e8/image_wm/image.webp	      Pets > Poultry > Quail	0.0	        /classifieds/c8hhklqyf-beautiful-male-quails-looking-for-new-home-iver/	          Organization	          Michelle	adoption	poultry
142	      Beautiful Isabella KC registered stud 	      Blue is a beautiful miniature smooth coat dachshund with a calm and friendly personality.\nHe is a proven stud and has produced gorgeous healthy puppies with 3 litters to date.\nHe is Kc registered and 	      https://assets.pets4homes.co.uk/image/1aa7198a-8f8e-4da9-9b09-24fb8899462c/image_wm/image.webp	      Pets > Dogs > Dachshund	300.0	        /classifieds/ktnsb1fel-beautiful-isabella-stud-egham/	          Person	          Miles B.	stud	dogs
143	      Chocolate DREAM stud are now opened for public! 	      Armani is an import from Chelyabinsk and he is a perfect example of beautiful dark colour chocolate Yorkshire terrier. He is Intelligent and very loving boy who stole many hearts already. He is very g	      https://assets.pets4homes.co.uk/image/f0f838f9-5d1e-49e8-afa2-74e616a2904f/image_wm/image.webp	      Pets > Dogs > Yorkshire Terrier	200.0	        /classifieds/p7pqi8vah-chocolate-dream-stud-are-now-opened-for-public-camberley/	          Organization	          Yuliya R	stud	dogs
144	      KC registered miniature schnauzer for stud 	      Hamish has a lovely temperament, is well socialised with people and dogs. He is very affectionate and smart. Displays all the usual schnauzer characteristics. \n\n5 generation KC registered. He is in ex	      https://assets.pets4homes.co.uk/image/ae132992-90e7-474b-9f7f-b4d6c45318c6/image_wm/image.webp	      Pets > Dogs > Miniature Schnauzer	350.0	        /classifieds/coi-mknhg-kc-registered-miniature-schnauzer-for-stud-maidenhead/	          Person	          pema s.	stud	dogs
145	      Kc registered esp for stud 	      Here is my kc registered liver and white English springer spaniel Bruno for stud. He is Our family pet and lives with other\nDogs and my three children. \nStud fee of £200 payable on first mating the bi	      https://assets.pets4homes.co.uk/image/d766e267-ef83-4ccd-9dc9-cdc2791f740f/image_wm/image.webp	      Pets > Dogs > English Springer Spaniel	200.0	        /classifieds/ui3b5xsud-kc-registered-esp-for-stud-bordon/	          Organization	          Kathy B.	stud	dogs
146	      Caesar	      Caesar lilac and tan carrying Isabella L4 fluffy most loving and playful dog well trained and eye catching everywhere he goes due to his beautiful Merle coat KC registered healthy up to date on everyt	      https://assets.pets4homes.co.uk/image/dd7f697c-c4b7-4020-a7b8-72f3fb4828f9/image_wm/image.webp	      Pets > Dogs > French Bulldog	1200.0	        /classifieds/j-rlntvp7-caesar-basingstoke/	          Person	          Mandelaa K.	stud	dogs
147	      Kaerntern Saxon standing at stud	      Pantheon Kennels is proud to announce that Saxon is now standing for public stud.\n\nFully health tested and clear of all hereditary genetic diseases.\n\nHip and elbow scored.\nHips 5-3\nElbows 0-0\n\nSaxon i	      https://assets.pets4homes.co.uk/image/635abc8a-e7d3-4dc5-9603-717f60bf8dc5/image_wm/image.webp	      Pets > Dogs > German Shepherd	500.0	        /classifieds/dkdiwpp-l-kaerntern-saxon-standing-at-stud-reading/	          Organization	          Pantheon Kennel	stud	dogs
148	      Nelson looking for stud duties.	      Looking to stud our gorgeous family boy Nelson who is now proven. He is a 4 years old cocker spaniel with an amazing fro and has a great temperament being a huge part of our family. Great with childre	      https://assets.pets4homes.co.uk/image/b11de5f6-dcc7-405d-a45f-2eec3be032ab/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	123.0	        /classifieds/3450087-nelson-looking-for-stud-duties-hook/	          Person	          Hayleigh K.	stud	dogs
149	      AT STUD KC REG TOY POODLE JAM  CLEAR DNA TESTS	      I am so pleased to have acquired this beautiful young dog and to be able to offer him for stud services.  He is a well proven exquisite Red Toy Poodle, with a lovely super soft, deep Red coat.  He is 	      https://assets.pets4homes.co.uk/image/c65f4b12-7a4a-4abe-a259-a57be520db30/image_wm/image.webp	      Pets > Dogs > Toy Poodle	300.0	        /classifieds/3149477-at-stud-kc-reg-toy-poodle-jam-clear-dna-tests-high-wycombe/	          Organization	          Alison Barrett	stud	dogs
150	      Stunning kc reg Alaskan malamute health tested.	      KASKAE is stunning looking kc reg alaskan malamute available to kc reg bitches preferred .He is good with other dog's, and has been brought up with children. He has been in some small dog shows with s	      https://assets.pets4homes.co.uk/image/dd066af1-a021-4f0f-a65d-df428e340876/image_wm/image.webp	      Pets > Dogs > Alaskan Malamute	1000.0	        /classifieds/1468774-stunning-kc-reg-alaskan-malamute-health-tested-slough/	          Organization	          Private advert for stud dog.	stud	dogs
151	      STUD Chocolate and Tan Merle Blue Eyes Puppy Size	      NOT FOR SALE \r\n\r\nProven and now available to public stud is our Pompetite Pretty boy Zephyr. He’s sired two amazing litters with us this year. He has Russian heritage and has been a wonder member of o	      https://assets.pets4homes.co.uk/image/23803371-be01-49cb-9ea5-ddb08645236a/image_wm/image.webp	      Pets > Dogs > Pomeranian	300.0	        /classifieds/3148253-stud-chocolate-and-tan-merle-blue-eyes-puppy-size-horsham/	          Organization	          Pompetite Pretty Asian Poodles	stud	dogs
152	      Cream Chow Chow for stud	      My young Chow Chow boy, Pluto, is up for stud.\n\nPlease read the entire advert before contacting me.\n\nPhoto 1: showing Pluto's expression,\nPhotos 2-5: showing Pluto's structure,\nPhotos 6-13: random Plu	      https://assets.pets4homes.co.uk/image/8c2a6222-f5cd-4939-91de-4d704bc27745/image_wm/image.webp	      Pets > Dogs > Bernese Mountain Dog	10.0	        /classifieds/agebyhkso-cream-chow-chow-for-stud-basingstoke/	          Organization	          Hokkimo	stud	dogs
153	      Blue tan kc proven stud! Fully health checked	      Reggie is available for stud. This kind gentle man really will not disappoint with his largest litter being 13!! Yes I said 13 lol Reggie is a blue tan and will self tie or AI is available on request.	      https://assets.pets4homes.co.uk/image/22d05ecf-a008-44a7-a946-37244ac7614d/image_wm/image.webp	      Pets > Dogs > French Bulldog	350.0	        /classifieds/3081663-stud-blue-tan-proven-sire-kc-woking/	          Organization	          JamieLouise	stud	dogs
154	      Red miniature poodle stud dog (Not for sale)	      Absolutely stunning red miniature poodle for stud.\nHe is our healthy , happy, family pet,\nThat lives indoors and is a spoilt boy.\nHe is kc registered and has excellent blood lines , his mother is a Ru	      https://assets.pets4homes.co.uk/image/853b4c3f-c0e7-4157-b556-bb187232beb8/image_wm/image.webp	      Pets > Dogs > Miniature Poodle	250.0	        /classifieds/kut0yexh-red-miniature-poodle-stud-dog-not-for-sale-southampton/	          Person	          Gemma M.	stud	dogs
155	      Stunning pomeranian for stud (NOT FOR SALE)	      Absolutely beautiful chocolate merle pomeranian which carries blue.\navailable for all stud duties.\nHe is a very experienced boy can mate naturally or be artificial inseminated. (An extra cost for a.i 	      https://assets.pets4homes.co.uk/image/21ed4bbc-8346-4336-815d-8f110c051ffb/image_wm/image.webp	      Pets > Dogs > Pomeranian	250.0	        /classifieds/9hggsdplw-stunning-pomeranian-for-stud-not-for-sale-southampton/	          Person	          Gemma M.	stud	dogs
156	      SUPER TINY BLUE MERLE CARRYIN CHOC 1.4kg STUD ONLY	      \n❤️Meet BIGGY SMALLS \n\n⭐️ONLY BLUE MERLE CARRYING CHOC & TAN IN UK 🔥🇬🇧 VERY RARE 🇬🇧 ONE BLUE EYE 👁 🔥 Bbdd \n\n💥 Possibility to pass visual Merle to all offspring ⭐️ \n\n💥1.6kg He is truly teeny t	      https://assets.pets4homes.co.uk/image/a83d5ddd-4ad0-45de-a2fd-afc2eb82980e/image_wm/image.webp	      Pets > Dogs > Pomeranian	500.0	        /classifieds/3174427-blue-merle-carrying-choc-14kg-stud-only-southampton/	          Organization	          Deluxe Pupz F.	stud	dogs
157	      Bear, sable miniature poodle fully health tested	      Hi this is our boy bear, he is sable and he has lovely colourings and has such a good temperament,he really is beautiful. He is very clever and loves people. He loves attention cuddles and to play gam	      https://assets.pets4homes.co.uk/image/0656e356-81f5-466f-b056-9f9116ca4b4e/image_wm/image.webp	      Pets > Dogs > Miniature Poodle	200.0	        /classifieds/2721494-beautiful-miniature-poodle-for-stud-health-tested-havant/	          Organization	          Vicki F.	stud	dogs
158	      Stunning Sable Pattern Cockapoo Pupps	      Redd our beautiful F1 Cockapoo has had 6 stunning puppies. 2 Girls 1 x Chocolate and Tan with Sable Pattern, 1 x Black and Tan with Sable Pattern. , The Boys 1x Black & Tan sable pattern, 1 x Chocolat	      https://assets.pets4homes.co.uk/image/06231728-26d9-4b4c-9b26-7451d7e59eae/image_wm/image.webp	      Pets > Dogs > Cockapoo	1695.0	        /classifieds/r5ukqi7ms-stunning-sable-pattern-cockapoo-pupps-bracknell/	          Organization	          Cocobeauelle	sale	dogs
159	      Stunning Siberian husky puppies for sale	      Only  7 Seberian Husky puppies left. \n\nMy beautiful girl, had 11 healthy puppies. All with amazing markings. They have great personalities with amazing eye colour. They love to play and love cuddles. 	      https://assets.pets4homes.co.uk/image/0a674192-3c5b-4bcf-8930-15eb78bc4fde/image_wm/image.webp	      Pets > Dogs > Siberian Husky	1500.0	        /classifieds/lijrys2ny-stunning-siberian-husky-puppies-for-sale-reading/	          Person	          NATALIE V.	sale	dogs
160	      pedigree kc reg show type cocker spaniel boys	      our Beautiful pet Bella, who is a kc registered show type cocker spaniel has had her first litter of stunning puppies. two amazing boys, dad was a kc registered show type cocker spaniel, his colour is	      https://assets.pets4homes.co.uk/image/43e0ba99-c873-42f5-8386-c213101369e3/image_wm/image.webp	      Pets > Dogs > Cocker Spaniel	1400.0	        /classifieds/k-gwczh0k-pedigree-kc-reg-show-type-cocker-spaniel-boys-camberley/	          Organization	          Trude	sale	dogs
161	      5 Month Old - KC Black & Tan Miniature Dachshund	      Unfortunately having to rehome our amazing Miniature Dachshund due to a change in circumstances.  Perrie is Microchipped, fully vaccinated including Kennel Cough and up to date on Flea & Work treatmen	      https://assets.pets4homes.co.uk/image/e9815804-e324-484d-8015-391c6a2ceac0/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	2000.0	        /classifieds/ps8yv725v-5-month-old-kc-black-tan-miniature-dachshund-reading/	          Person	          Toby H.	sale	dogs
162	      Beautiful Maltipoo Puppies looking for 5 * homes	      UPDATE - LAST APRICOT BOY REMAINING \nWe are pleased to announce our beautiful girl Ruby-Lou & handsome boy Humphrey have welcomed their 2nd litter into the world. \nBoth parents are F1 Maltipoos & our 	      https://assets.pets4homes.co.uk/image/30d7d532-d05a-416d-aa2e-a6d8e4162b30/image_wm/image.webp	      Pets > Dogs > Maltipoo	1800.0	        /classifieds/bvtosgwr0-beautiful-maltipoo-puppies-looking-for-5-homes-southampton/	          Person	          Anita J.	sale	dogs
163	       READY TO LEAVE!! Beautiful poochon puppies!	       \nPUPPIES ARE READY TO LEAVE NOW!!!!\nI’m very pleased to announce the safe arrival of are girls poochon puppies,born  31st March 2022  there is 3 boys and 2 girls .mum and puppies are doing really wel	      https://assets.pets4homes.co.uk/image/871ef7ad-ab53-4dd8-ab21-00648491b24d/image_wm/image.webp	      Pets > Dogs > Poochon	900.0	        /classifieds/c5re2693b-beautiful-poochon-puppies-slough/	          Person	          Will H.	sale	dogs
164	      Gorgeous - Chow Chows. Reduced!! 	      Our beautiful Cloudy has had a wonderful litter of 5 gorgeous fluffy puppies\n\n\n1 boy and four girls.\n\nAll looking for there forever homes.\n\nDeposit of 200 pounds required which is non-refundable if yo	      https://assets.pets4homes.co.uk/image/010418c0-62b6-4d16-b128-c83e6d2a5635/image_wm/image.webp	      Pets > Dogs > Chow Chow	1500.0	        /classifieds/z9rwqbxq8-gorgeous-teddy-bears-chow-chows-high-wycombe/	          Person	          Diana S.	sale	dogs
165	      F2 Cockapoo Puppies	      Beautiful selection of chocolate and chocolate merle female puppies looking for forever 5* homes.\nRaised in our family home, mum is our cockapoo Olive and dad is Mallow, an extensively health tested c	      https://assets.pets4homes.co.uk/image/965b5fcb-c05e-4d6d-b344-4f9bdb4a501a/image_wm/image.webp	      Pets > Dogs > Cockapoo	1800.0	        /classifieds/dcobpktai-f2-cockapoo-puppies-andover/	          Person	          Poppy A.	sale	dogs
166	      Pedigree Labrador retriever 	      LAST 2 BOYS and 2 GIRLS AVAILABLE Beautiful black pedigree Labrador retriever puppies 3 boys 5 girls \nBorn 23/04/2022 \nRoxy is out family pet , lives plying, swimming.friendly with children, very atte	      https://assets.pets4homes.co.uk/image/9a8538e2-d83e-42f0-b194-cc3e6d083025/image_wm/image.webp	      Pets > Dogs > Labrador Retriever	1200.0	        /classifieds/3pqpczgdg-pedigree-labrador-retriever-warminster/	          Person	          Christine M.	sale	dogs
167	      Top quality KC puppies! 1 Boy left!	      one KC pup Luke ready to go today -hes the pick of the litter but has been let down due to peoples plans changing.\n\nhe is now amazing value as we have already taken deposits and they are mad keen to g	      https://assets.pets4homes.co.uk/image/8a7c3c75-38fd-48f6-92de-8a2516b0f3dc/image_wm/image.webp	      Pets > Dogs > Hungarian Vizsla	1100.0	        /classifieds/dp7esjzh0-stunning-litter-of-hungarian-vizsla-for-sale-salisbury/	          Person	          Ana Luiza Q.	sale	dogs
168	      Stunning Cockapoo Puppies 	      We are delighted to announce that our beautiful cocker spaniel  Melon has successfully raised her stunning champagne and white Cockapoo puppies, who are now ready for their forever homes. Puppies have	      https://assets.pets4homes.co.uk/image/de2b4a26-e8be-4205-9cf0-42eda5b6e316/image_wm/image.webp	      Pets > Dogs > Cockapoo	995.0	        /classifieds/6ov-nw-wc-stunning-cockapoo-puppies-windlesham/	          Organization	          Jessica M.	sale	dogs
169	      french bulldog	      11 weeks old \npad trained already !! \nlilac / tan \ncheckmate / Felix lines \nKC registered\nmicrochiped\nhave a brand new crate that we purchased the long with gates that can go with her.\nunfortunately m	      https://assets.pets4homes.co.uk/image/fc877e46-61cf-475e-aafd-a4bccc25a6ad/image_wm/image.webp	      Pets > Dogs > French Bulldog	1650.0	        /classifieds/xv3bpyimi-french-bulldog-woking/	          Person	          Matthew M.	sale	dogs
170	      American Bully	      BEAUTIFUL CHUNKY XL PUPS \nTop Bloodline\n6 females and 3 males available \nExtremely Eye catching there’s not many like this 🔥\nTri pied chocolate Merles \nTicked \nTri carriers / Merle carriers \nPups can	      https://assets.pets4homes.co.uk/image/2842c54e-419f-4fac-95b8-af2a9412c7ff/image_wm/image.webp	      Pets > Dogs > American Bully	1500.0	        /classifieds/dfcqzxhx9-american-bully-southampton/	          Person	          Lau S.	sale	dogs
171	      Kc Reg Smooth coat white chihuahua	      I am looking for a new home for my little girl Chloe, unfortunately my circumstances have now  changed and sadly I have to find her a new loving home.\nI have 3 small children who she loves to play wit	      https://assets.pets4homes.co.uk/image/b1b7253b-780a-40f8-8e9a-d340f0d52c47/image_wm/image.webp	      Pets > Dogs > Chihuahua	2000.0	        /classifieds/64n0av-ad-smooth-coat-white-chihuahua-chertsey/	          Person	          Betsy B.	sale	dogs
172	      French bulldog boys 	      Hello I have for sale 2 French bulldog babies all boys all will have the below when they leave\nKennel club registered \n1st injection\nHealth check at vets\nMicrochipped\nWormed and flead\nFood and pet pac	      https://assets.pets4homes.co.uk/image/1cabdce6-8e44-4fbc-beba-00323e1a46f1/image_wm/image.webp	      Pets > Dogs > French Bulldog	1800.0	        /classifieds/jmae15bcd-french-bulldog-boys-reading/	          Person	          Zoe M.	sale	dogs
173	      Amazing Boston terriers 	      2 girls left & 1 boy\n12 weeks old\nStunning chunky pups 🐶 \nFrom wildax bloodline \nKc reg\n5 weeks free insurance \nVaccinated & microchipped \nAmazing bloodline\nWormed\nFlead\nVet checked \nVery healthy \nMu	      https://assets.pets4homes.co.uk/image/9f45a4a3-104b-4416-bb19-9200bda30311/image_wm/image.webp	      Pets > Dogs > Boston Terrier	1700.0	        /classifieds/p1b979a-n-amazing-boston-terriers-aldershot/	          Person	          JAMES L.	sale	dogs
174	      Gorgeous Maximus looking for his forever home	      It’s with a very heavy heart I write this. Max is a beautiful, loyal, happy and gorgeous boy who has been in our family since 8 weeks old. \n\nHe has always been naturally anxious and is vary of other d	      https://assets.pets4homes.co.uk/image/98b5737a-d6c7-4432-92f9-d889149f4451/image_wm/image.webp	      Pets > Dogs > Mixed Breed	850.0	        /classifieds/zivlzq8mr-gorgeous-maximus-looking-for-his-forever-home-bracknell/	          Person	          Lisa O.	adoption	dogs
175	      Raph 	      Hello my name is Raphael but they all call me Raphy and I am a gorgeous playful young dog with a lot of energy and sooooo much love and cuddles to give. I love people and love playing and I love my fo	      https://assets.pets4homes.co.uk/image/4ae23e92-a9db-4c72-9bea-273aac6ebece/image_wm/image.webp	      Pets > Dogs > Mixed Breed	575.0	        /classifieds/5b6u6jozo-raph-woking/	          Organization	          No Boundaries Dog Rescue Guildford	adoption	dogs
176	      Spike Available for Adoption 	      Please note \n\nDo not message us viat pets4homes to apply  for adoption you need to contact us through no boundaries website \n\nhttps://www.noboundariesdogrescue.com/adoptables/spike-\n\nSPIKE IS A WESTIE	      https://assets.pets4homes.co.uk/image/34979690-a464-4b10-a2cb-27e2c462fcc7/image_wm/image.webp	      Pets > Dogs > West Highland Terrier	575.0	        /classifieds/mzzdo1tab-spike-available-for-adoption-woking/	          Organization	          No Boundaries Dog Rescue Guildford	adoption	dogs
177	      Merlin - the Podengo	      If interested in adopting from us please complete our adoption form rather than send a message via this website.\n\nhttps://dogsnhomes.org.uk/puppies-2/merlin/\n\nDespite Merlin's very sad start in life, 	      https://assets.pets4homes.co.uk/image/228f911e-5f8f-4e78-a429-e50c8eaea2c0/image_wm/image.webp	      Pets > Dogs > Portuguese Podengo	895.0	        /classifieds/c209ysi-5-merlin-the-podengo-wizard-fleet/	          Organization	          DogsnHomes Rescue	adoption	dogs
178	      Cheeky Young Girl	      Sandalis is a very, cheeky, friendly adorable girl!  Great with other dogs. She is a youngster that likes lots of play. Little shy of unknown things so needs lots of socialising, play time and exercis	      https://assets.pets4homes.co.uk/image/1c2ce5f5-42ed-4fb1-acf9-3336de9d4b92/image_wm/image.webp	      Pets > Dogs > Mixed Breed	550.0	        /classifieds/y0le4isiu-cheeky-young-girl-bracknell/	          Organization	          PH Rescue 	adoption	dogs
179	      Loving and energetic Pocket bully/ French Bulldog 	      Nellie is a gift. She is the most loving dog I have ever had. Such a sop who loves to cuddle. Loves other dogs. Very playful. Nothing short of AMAZING with my kids aged 10 and one being autistic. Pock	      https://assets.pets4homes.co.uk/image/0df8d614-ff00-40a7-99ac-acbaab0922da/image_wm/image.webp	      Pets > Dogs > American Bulldog	600.0	        /classifieds/suaanqqum-loving-and-energetic-pocket-bully-french-bulldog-liphook/	          Person	          Alison H.	adoption	dogs
180	      Sophia looking for her forever home	      PLEASE ONLY APPLY VIA THE CHIMNEY FARM WEBSITE\n\n\nwww.chimneyfarmrescue.com\n\nSophia, 4 months, mixed breed, prefer to have another dog in the home.\nChildren over 5 years\nCats yes\nAdults between 30-65 y	      https://assets.pets4homes.co.uk/image/98af3e67-4147-4603-93c1-64322253d2f5/image_wm/image.webp	      Pets > Dogs > Mixed Breed	550.0	        /classifieds/dthotpdow-sophia-looking-for-her-forever-home-chertsey/	          Organization	          Chimney Farm International Dog Rescue	adoption	dogs
181	      Honey needs a home	      If interested in adopting Honey - please go to our website https://dogsnhomes.org.uk/puppies-2/honey/ and complete an application form and DO NOT use this message service, as you will not receive a re	      https://assets.pets4homes.co.uk/image/1f990cc4-9565-48f3-9a07-ca9454db97ce/image_wm/image.webp	      Pets > Dogs > Mixed Breed	495.0	        /classifieds/xl3v5z6es-honey-needs-a-home-fleet/	          Organization	          DogsnHomes Rescue	adoption	dogs
182	      Adorable Agatha has been let down	      Meet the beautiful Agatha\n\nWhat a ball of fun Agatha is. She absolutely adores playing and socialising, if there is a human nearby she will be next to them asking them to play! She is very generous wi	      https://assets.pets4homes.co.uk/image/a5478838-3c18-40bd-a710-70e92f991693/image_wm/image.webp	      Pets > Dogs > Mixed Breed	495.0	        /classifieds/yjqcscr4h-adorable-agatha-has-been-let-down-swindon/	          Organization	          Freedom Angels Romania	adoption	dogs
183	      Akita needs new home	      My Akita who is now 3 years old needs a new loving home as I am unable to give him the time and attention he needs. He is a typical Akita so cautious around strangers but very protective of his family	      https://assets.pets4homes.co.uk/image/6aada5a7-4cd6-4a32-9b60-0a7af9aeadd4/image_wm/image.webp	      Pets > Dogs > Akita	10.0	        /classifieds/5pwvpk2ma-beloved-pet-need-new-home-woking/	          Person	          Jamal A.	adoption	dogs
184	      Greyhound 	      Looking to regime this beautiful boy. Cosmos is a 2 year old boy who used to be an ex racer. He is the most patient and loving dog. Think of him as a big friendly giant. He is non reactive with other 	      https://assets.pets4homes.co.uk/image/7a7b7f03-da44-409f-96e7-036f30749aff/image_wm/image.webp	      Pets > Dogs > Greyhound	150.0	        /classifieds/fmsstxlmz-greyhound-newbury/	          Person	          Chandni V.	adoption	dogs
185	      Gorgeous Korean meat farm rescue Buttons 	      Please apply via the Chimney Fram website\n\nwww.chimneyfarmrescue.com\n\n\nButtons was one of 10 Jindo mix dogs rescued from a meat farm in South Korea.\n\nButtons was the shyest of the rescues we helped, b	      https://assets.pets4homes.co.uk/image/3610e707-f184-4aaf-b339-919e639b418d/image_wm/image.webp	      Pets > Dogs > Korean Jindo	550.0	        /classifieds/ahmdzjhnc-gorgeous-korean-meat-farm-rescue-buttons-chertsey/	          Organization	          Chimney Farm International Dog Rescue	adoption	dogs
186	      Gorgeous Snoopy needs his family 	      Please apply via Chimney Farm website \n\nwww.chimneyfarmrescue.com\n\n\nSnoopy, male, 4 months, mix breed, medium to large when grown.\n\nAge restrictions, adults 30-65 years, children over 5 years.\n\nSnoopy	      https://assets.pets4homes.co.uk/image/53bef9f1-541b-4a7f-8557-b58ec8760a61/image_wm/image.webp	      Pets > Dogs > Mixed Breed	550.0	        /classifieds/odjqy5hza-gorgeous-snoopy-needs-his-family-fleet/	          Organization	          Chimney Farm International Dog Rescue	adoption	dogs
187	      Hi. I am BASIL. I really need a forever home	      Hi. This is BASIL. BASIL is a powerhouse of fun, he was surrendered to us as owner now has work commitments and no time for him.BASIL needs a home where he can have long walks and longer naps. He is a	      https://assets.pets4homes.co.uk/image/ece2b7ea-90cf-4eec-8152-fe47c54ffdbc/image_wm/image.webp	      Pets > Dogs > Mixed Breed	150.0	        /classifieds/suoe1-orz-hi-i-am-basil-i-really-need-a-forever-home-guildford/	          Organization	          COMPANIONS 4 LIFE CIC	adoption	dogs
188	      Buzz - 2yr old medium male	      Here we have the most handsome boy called Buzz who is being returned to rescue due to showing jealousy towards the toddler in the house - this is due to being so desperate for attention to himself. So	      https://assets.pets4homes.co.uk/image/ae6eb222-3df0-435d-9077-eb1f01371f9e/image_wm/image.webp	      Pets > Dogs > Mixed Breed	230.0	        /classifieds/k2e2gknlu-buzz-2yr-old-medium-male-southampton/	          Organization	          Action Aid for Animals UK	adoption	dogs
