	Title	Description	photo_link	category	price	url	seller_type	seller_name	listing_type	pet_type
129	      Two yearling filly’s 	      Two yearling filly's, to make around 12.2-13.2 hands , both 10 month old \nSweetie and Pongo came off the moors around a month ago they was poor and have since been wormed , they have both put weight o	      https://assets.pets4homes.co.uk/image/ba000ed0-5601-4ff0-bf67-ed1dcc36fc05/image_wm/image.webp	      Pets > Horses > Other Breed	500.0	        /classifieds/v-9qqxwp-two-yearling-fillys-saint-helens/	          Person	          Karis L.	sale	horses
130	      Connie x 5yo mare ride and drive	      cookie is a gorgeous 12.2 5yo mare she had very good manners she is a little nervous with new people but quick to get to know u isn’t nasty won’t kick bite etc been out of work for few months as movin	      https://assets.pets4homes.co.uk/image/79989745-7abc-4d30-a94d-f1969d9f7b04/image_wm/image.webp	      Pets > Horses > Connemara	1000.0	        /classifieds/tedied5hq-connie-x-5yo-mare-ride-and-drive-holywell/	          Organization	          Shann D.	sale	horses
131	      For Part loan	      posting on behalf of a friend\nLooking for a part loaner for my pony Twos. hes a 12/12.1hh tradional cob at 2 years old. old head on young shoulders, the sweetest quietest little pony you could meet. d	      https://assets.pets4homes.co.uk/image/12cdf24c-cf35-491f-9ecc-ba681d33c6e3/image_wm/image.webp	      Pets > Horses > Irish Cob	0.0	        /classifieds/etpbwwoki-for-part-loan-ormskirk/	          Organization	          Lana W.	sale	horses
132	      12hh mini cob gelding for sale	      12h mini cob gelding This pony has a fantastic nature great with kids been out hacking good in open spaces He is green so still needs work. Up to date with dentist farrier injections microchipped and 	      https://assets.pets4homes.co.uk/image/49960187-7749-470c-96b7-15835d768a41/image_wm/image.webp	      Pets > Horses > Other Breed	1000.0	        /classifieds/nyzlia6hi-12hh-mini-cob-gelding-for-sale-manchester/	          Person	          Tracy R.	sale	horses
133	      Ride and drive 13.1 cob	      Ride and drive 13.1 cob Four year old gelding Beautiful temperament Any more questions feel free to ask 	      https://assets.pets4homes.co.uk/image/29dcb28c-15bd-43ef-9e72-dd4989bed4ec/image_wm/image.webp	      Pets > Horses > Irish Cob	0.0	        /classifieds/obqfdz-qn-ride-and-drive-131-cob-manchester/	          Organization	          Lincham B.	sale	horses
134	      Poppy is a cute lil cob for sale 	      Poppy is amazing cob she loves being groomed my kids groom her all the time she loves cuddles she chipped and I have her passport papers 	      https://assets.pets4homes.co.uk/image/a1049a56-74f4-4401-b3bf-12b91e002f81/image_wm/image.webp	      Pets > Horses > Irish Cob	1100.0	        /classifieds/lybdhlidw-poppy-is-a-cute-lil-cob-for-sale-ellesmere-port/	          Organization	          rebecca S.	sale	horses
135	      Shetland Colt for sale 	      Heysmoor stud was blessed with a healthy colt on the 22nd of may which will be for sale at weaning. This is by far the chunkiest colt that we've had in my 16 years of breeding. I would be looking for 	      https://assets.pets4homes.co.uk/image/f7a1ea96-30dd-418d-82c6-a11bf9bf3360/image_wm/image.webp	      Pets > Horses > Shetland pony	1500.0	        /classifieds/qtscqn-0p-shetland-colt-for-sale-chorley/	          Organization	          Kim B.	sale	horses
136	      One mot to be missed	      Ciliane jack sparrow\nSection B\n2 year old\nColt (can be gelded at buyers cost)\n\nArrived unhandled and has since been halter broken, will tie up, lead , load and travel. Has been bathed and will stand t	      https://assets.pets4homes.co.uk/image/f3525b82-0b65-4409-88c8-64b076db20ec/image_wm/image.webp	      Pets > Horses > Welsh Section B	650.0	        /classifieds/mgqd3deuh-one-mot-to-be-missed-deeside/	          Person	          nicole p.	sale	horses
137	      welsh d x warm blood	      rising 3yo handled just started education lunging well very sweet will do any job no lumps or bumps transport can be arranged	      https://assets.pets4homes.co.uk/image/c8d1a4d8-5155-4371-bd7c-d601b51f9d9d/image_wm/image.webp	      Pets > Horses > Welsh Section D	2750.0	        /classifieds/ho7frcmsw-welsh-d-x-warm-blood-holywell/	          Organization	          Shann D.	sale	horses
138	      Connie x Irish sports horse	      unbroken handled mare 15hh be 3yo in July super manners sweet temperament no lumps or bumps transport can be arranged	      https://assets.pets4homes.co.uk/image/412de73f-271a-4059-8c39-c0a5944dd5e4/image_wm/image.webp	      Pets > Horses > Connemara	2750.0	        /classifieds/orzeani7d-connie-x-irish-sports-horse-holywell/	          Organization	          Shann D.	sale	horses
139	      Beautiful Welsh Section A Mare 3yo	      Floryda\n3yo Mare\nWelsh Section A\n11.2 +\nFlorida despite her young age is perfect for first pony. She has very peaceful nature. She would be perfect for children who would like to do show jumping. She 	      https://assets.pets4homes.co.uk/image/a984ae20-8a1d-45dc-85d5-3c54641d9551/image_wm/image.webp	      Pets > Horses > Welsh Section A	2000.0	        /classifieds/vcgthbyl3-beautiful-welsh-section-a-mare-3yo-warrington/	          Organization	          Martyna B.	sale	horses
140	      17.3h 14 year old mare 	      Maximillion voluut x volutaire \n\nVery well bred Outstanding mare with ample of bone. \nBrilliant hacking alone or in company \nLives in or out\nVery well schooled \nGrate with children and very respectful	      https://assets.pets4homes.co.uk/image/2db6c689-f8a2-47d8-853b-532b3e85bae7/image_wm/image.webp	      Pets > Horses > Irish Sports	3000.0	        /classifieds/cfy1tysjg-173h-14-year-old-mare-chester/	          Organization	          K	sale	horses
141	      Part Loan for my horse Twosday due to university. 	      (BASED IN HALSALL NEAR SOUTHPORT)\n\nLooking for someone to part loan my horse Twosday (Twos). He is a 2 year old Gelding, birthday 03/03/20. Has a lovely temperament, absolutely adores being groomed an	      https://assets.pets4homes.co.uk/image/e0154295-84f3-4bfc-9079-36cb58210b3e/image_wm/image.webp	      Pets > Horses > Irish Cob	5.0	        /classifieds/ir4hhdiil-part-loan-for-my-horse-twosday-due-to-university-liverpool/	          Organization	          Chloe J.	sale	horses
142	      Sports pony and sports horse foals 	      Sports horse foals available colts and a filly. To make between 15.2-16hh. Out of sports horse mares. Sports pony foals to make 13.2 plus out of welsh mares. All by the same sports horse stallion who 	      https://assets.pets4homes.co.uk/image/f650cf1c-c56d-4843-810c-b791cfff823b/image_wm/image.webp	      Pets > Horses > British Warmblood	1500.0	        /classifieds/gcwmkg2im-sports-pony-and-sports-horse-foals-bolton/	          Organization	          S. l.	sale	horses
143	      Stunning Yearling	      REDUCED!! If sold before 13th of june.\nMilo is a 1 year old Connemara X🐎\nHe currently stands at 12’1hh will approximately reach 13’2 possibly bigger. I have had him since he was 6 months been an abso	      https://assets.pets4homes.co.uk/image/5d7ccc4f-b181-4f3b-959c-e40f897a67ce/image_wm/image.webp	      Pets > Horses > Connemara	750.0	        /classifieds/p6pmvwdal-stunning-yearling-saint-helens/	          Person	          Shannon T.	sale	horses
144	      2 jenny donkeys very friendly 	      Age 12 years, always been together\nBoth passported\nMust go as a pair\nBrand new saddle with bridle\nFully wormed up to date\nThe price is for the pair\nCash on collection \nWrexham area	      https://assets.pets4homes.co.uk/image/b1111716-2eeb-4153-a2b5-869a8c7aaef9/image_wm/image.webp	      Pets > Horses > Other Breed	900.0	        /classifieds/wdmg0sfw3-2-jenny-donkeys-very-friendly-wrexham/	          Person	          Mark G.	sale	horses
145	      Organic Lohman Brown Pullet	      Soil Association Certified Organic Lohmann Brown Pullets for Sale.  Born 4th February, coming into lay over the next month.  Several hundred available; price negotiable for bulk orders.  Delivery avai	      https://assets.pets4homes.co.uk/image/17596716-997b-4a93-bb84-1c8ebcb11d39/image_wm/image.webp	      Pets > Poultry > Chickens	10.0	        /classifieds/csmsmj2ek-organic-lohman-brown-pullet-altrincham/	          Organization	          Lewis C.	sale	poultry
146	      pheasant chicks	      we have a selection of golden and silver pheasant chicks, these are from day old to a week, the golden are yellow and reds. Both breeding groups can be seen as I own them and my golden hens are yellow	      https://assets.pets4homes.co.uk/image/41e1c3af-022a-4539-8c09-246e205e8987/image_wm/image.webp	      Pets > Poultry > Pheasants	10.0	        /classifieds/nbp5tzewi-pheasant-chicks-preston/	          Organization	          Joshua B.	sale	poultry
147	      White campbell's ducklings 	      White campbell's ducklings for sale..hatched 30th May..sex guaranteed..females £15 males £5 don't fly pickup only at wn5 	      https://assets.pets4homes.co.uk/image/34b8e5e9-fb71-460f-94a1-aedfdd264e66/image_wm/image.webp	      Pets > Poultry > Ducks	15.0	        /classifieds/sp1uwdl-b-white-campbells-ducklings-wigan/	          Organization	          lavinia h.	sale	poultry
148	      Bantam chicks and chickens	      Gorgeous bantam chicks in various colours including blue, lavender, yellow, black, white and brown. From day olds up to 6 weeks. Unsexed. 	      https://assets.pets4homes.co.uk/image/3eb60d65-1417-4161-827b-9af770ddb3b9/image_wm/image.webp	      Pets > Poultry > Chickens	5.0	        /classifieds/q0xagurof-bantam-chicks-and-chickens-warrington/	          Organization	          Helen M.	sale	poultry
149	      Hens, chickens point of lay	      Young hens just starting to lay, various colours available.\nBlack rock\nSpeckledy\nBluebell\nLilac splash\nBrown rangers\nPied rangers\n\nAll point of lay and all vaccinated\n\nAlso stock layers pellets 20kg £	      https://assets.pets4homes.co.uk/image/7c0e8a28-1570-48a3-9184-02ab07254c59/image_wm/image.webp	      Pets > Poultry > Chickens	20.0	        /classifieds/dbq-krh7s-hens-chickens-point-of-lay-liverpool/	          Organization	          Andrew L.	sale	poultry
150	      4 Free Range Laying Hens	      Hello,\n\nI am selling 2 Warren hens, and 2 Buff Orpington hens.\n\nThe Warren hens are older and around 2 and half years old, previously ex battery hens, but now enjoying life as free range hens. They la	      https://assets.pets4homes.co.uk/image/62cd5455-642c-4e94-a24b-d7ba0e22dfa7/image_wm/image.webp	      Pets > Poultry > Chickens	20.0	        /classifieds/mo8jl9sos-4-free-range-laying-hens-manchester/	          Person	          yusuf h.	sale	poultry
151	      Rhode Island Red cockerel 	      Rhode Island Red cockerel, 18 months old , stunning looking bird , needs rehoming due to  residential area. 	      https://assets.pets4homes.co.uk/image/654d3d98-4576-4c81-a30f-45513a6453a7/image_wm/image.webp	      Pets > Poultry > Chickens	20.0	        /classifieds/4hsrbamnd-rhode-island-red-cockerel-manchester/	          Person	          John T.	sale	poultry
152	       pet ducklings	      Adorable friendly pet ducklings born last Saturday we aren’t sure what breed they are! they love playing and are happy in the Sun 	      https://assets.pets4homes.co.uk/image/74673b33-8f6e-4de3-a04d-c4e529fab3a5/image_wm/image.webp	      Pets > Poultry > Ducks	10.0	        /classifieds/705o0mfbt-pet-ducklings-manchester/	          Organization	          pinny c.	sale	poultry
153	      Indian Running Ducks	      Two male indian running duck with large wood hutch and running place for sale. Collect Warrington. Both healthy. Just have no enough time for them 	      https://assets.pets4homes.co.uk/image/fc026eef-08cc-4ecf-a86b-487de4d1a33c/image_wm/image.webp	      Pets > Poultry > Ducks	100.0	        /classifieds/y9xvfu9i0-indian-running-ducks-warrington/	          Person	          Marzena N.	sale	poultry
154	      Four week old Female Goldine chicks	      Goldlines are a very productive hybrids laying around 320 eggs per year.  They are very friendly freed, great as back garden hens or for smallholdings\n\nThese hens will still need heat if outdoors or a	      https://assets.pets4homes.co.uk/image/4481d057-217b-4342-b54e-a01c4cebfd4a/image_wm/image.webp	      Pets > Poultry > Chickens	4.0	        /classifieds/eyvidobof-four-week-old-female-goldine-chicks-wigan/	          Organization	          Laura's Chicks	sale	poultry
155	      Indian runner ducklings 	      Runner ducklings for sale. Hatched 26th May...males £5 females £15 ..sex guaranteed..still need heat lamp....pickup only at wn5..food also available £1.50 a kilo bag 	      https://assets.pets4homes.co.uk/image/c9fdbc2b-c5e9-4099-9ae8-69d061f143dc/image_wm/image.webp	      Pets > Poultry > Ducks	5.0	        /classifieds/e-2sgvr2g-indian-runner-ducklings-wigan/	          Organization	          lavinia h.	sale	poultry
156	      Pekin Bantam Leghorn Chickens - Small flock	      Here are my 11/10 week old chickens, they have all been raised together so they have formed a small flock.\nI would prefer them to all go together as they are bonded but willing to separate to the righ	      https://assets.pets4homes.co.uk/image/18860c4a-1d14-4ef1-ba5c-0790303f2c20/image_wm/image.webp	      Pets > Poultry > Chickens	130.0	        /classifieds/z7gu5yjao-pekin-bantam-leghorn-chickens-small-flock-winsford/	          Organization	          Peggys Cove Farm	sale	poultry
157	      White campbell's ducklings 	      White campbell's ducklings for sale..hatched 20th may .still need to be kept warm..males £5 each ...females £15 each .sex guaranteed. Don't fly pickup only at wn5 .food available also	      https://assets.pets4homes.co.uk/image/c03b785b-62f9-4b0c-8d82-e767b644b47c/image_wm/image.webp	      Pets > Poultry > Ducks	15.0	        /classifieds/hijzccesy-white-campbells-ducklings-wigan/	          Organization	          lavinia h.	sale	poultry
158	      Japanese cortinix quail hatching eggs	      Japanese quail hatching eggs \n12 for £5 \nI can post out for £5 or local collection available \nPlease messsge me for more information 	      https://assets.pets4homes.co.uk/image/960096cb-eac1-41c6-9115-8f21aa6a435b/image_wm/image.webp	      Pets > Poultry > Quail	5.0	        /classifieds/f-hikyc-z-japanese-cortinix-quail-hatching-eggs-wrexham/	          Person	          Carolyn R.	sale	poultry
159	      Day old chicks available 	      I have a few day old chicks hatched from my own birds available for new homes. The chicks will need a heat source for a few weeks. Excellent garden birds	      https://assets.pets4homes.co.uk/image/85db9dd3-ac07-417d-8d6e-306a850ef375/image_wm/image.webp	      Pets > Poultry > Chickens	5.0	        /classifieds/lhqruhnhm-day-old-chicks-available-preston/	          Organization	          Morvanna	sale	poultry
160	      Kharki campbell's for sale 	      Kharki campbell's ducks for sale .1 male 1 female..sexes guaranteed..12 weeks old ...should start laying in around 6 weeks ...£25 the pair...pickup only at wn5 	      https://assets.pets4homes.co.uk/image/891480cc-003f-45a3-a69b-957064a6ab94/image_wm/image.webp	      Pets > Poultry > Ducks	25.0	        /classifieds/riiioxudp-kharki-campbells-for-sale-wigan/	          Organization	          lavinia h.	sale	poultry
161	      2 Isabella brahma chicks	      8 week old pair of Isabella brahma chicks; one male and one female. Lovely temperaments. Saltney collection. Good homes only. 	      https://assets.pets4homes.co.uk/image/009bdfa3-a366-4b52-bd64-619d9f70382f/image_wm/image.webp	      Pets > Poultry > Chickens	10.0	        /classifieds/dw1dgphwg-2-isabella-brahma-chicks-chester/	          Person	          Helen T.	sale	poultry
162	      Pair of chicken's for sale 	      Male and female chicks for sale as pair. Male is araucana X French copper maran, and female is silver laced wyandotte. 8 weeks old. Saltney collection. Good homes only. 	      https://assets.pets4homes.co.uk/image/bf842bb5-4bc2-43aa-9cd3-b25aa4b55ae9/image_wm/image.webp	      Pets > Poultry > Chickens	10.0	        /classifieds/uzqecsss3-pair-of-chickens-for-sale-chester/	          Person	          Helen T.	sale	poultry
163	      gold Millefleur sablepoot	      gold Millefleur sablepoot cockerel 12 months old, lovely booted bantam looking for some ladies of his own. collection only from CW1 area	      https://assets.pets4homes.co.uk/image/52ec41b6-a29f-41a9-a261-5e572a3cecdc/image_wm/image.webp	      Pets > Poultry > Chickens	5.0	        /classifieds/tvepeaqa-gold-millefleur-sablepoot-crewe/	          Organization	          The Bull Pen	sale	poultry
164	      Young Chinese crested / button quails 	      I have 4 button quails to be rehomed. One male and three female. I hatched them myself and they are nearly 7 weeks old. They are now fully grown and should start laying eggs anytime soon. \n\nRehoming d	      https://assets.pets4homes.co.uk/image/6688ce81-1621-43e1-925a-03c380087713/image_wm/image.webp	      Pets > Poultry > Quail	15.0	        /classifieds/xukupy3mq-young-chinese-crested-button-quails-warrington/	          Person	          Alicia S.	adoption	poultry
165	      Silkie Cockerel	      Only rehoming due to him starting to crow as we live in a residential area. We rescued 4 silkies when they were chicks, but one turned out to be a boy, pick up only, M25 9TW	      https://assets.pets4homes.co.uk/image/f8f02508-d891-4147-ba5c-8153dac04670/image_wm/image.webp	      Pets > Poultry > Chickens	0.0	        /classifieds/vvvoglxj2-silkie-cockerel-manchester/	          Person	          Emma H.	adoption	poultry
166	      Male Indian runner duck 	      Desperately needing new home ASAP as our other duck passed away he is now alone lovely male duck needing a good home \nIt’s the black duck in the picture not the white one 	      https://assets.pets4homes.co.uk/image/b290f87e-cf90-4c6e-b54d-33f1c6e265dc/image_wm/image.webp	      Pets > Poultry > Ducks	0.0	        /classifieds/2lcjmceqp-male-indian-runner-duck-liverpool/	          Organization	          Megan M.	adoption	poultry
167	      CH Bred Chocolate Dapple Mini Dachshund 	      We have  a champion bred mini smooth chocolate dapple dachshund available to Pra Clear bitches only \n\ncalls only \n\nHealth tested, and proven many times producing some lovely pups which all have his be	      https://assets.pets4homes.co.uk/image/d9f6494f-21c4-42e3-9963-53efa4b4bef5/image_wm/image.webp	      Pets > Dogs > Miniature Dachshund	295.0	        /classifieds/pfs2ueyqy-ch-bred-chocolate-dapple-mini-dachshund-manchester/	          Person	          dachshund  c.	stud	dogs
168	      Deep Red Miniature Poodle At Stud	      PLEASE CALL OR TEXT AS OUR MESSAGES ARNT GOING THROUGH 👍\n\n✅ WE ARE FULLY COUNCIL LICENSED ✅\n\n🐶 PLEASE TEXT/CALL RATHER THAN MESSAGE US ON THIS WEBSITE 🐶\n\n🐶 Here is our Deep Red Miniature Poodle, '	      https://assets.pets4homes.co.uk/image/2e5fc7bd-7b20-49fa-9d9c-f7a590ae5639/image_wm/image.webp	      Pets > Dogs > Miniature Poodle	225.0	        /classifieds/f16iimgus-deep-red-miniature-poodle-at-stud-warrington/	          Organization	          SportDogs UK	stud	dogs
169	      Stunning proven bulldog 	      Hi this is reggie he's up for stud he is our pet & lives inside with us hes huu clear he's fit & healthy no breathing problems no skin conditions he's a true to type bulldog very soft & a temperament 	      https://assets.pets4homes.co.uk/image/2ab2dd04-7125-4819-abaf-3759de758a91/image_wm/image.webp	      Pets > Dogs > English Bulldog	400.0	        /classifieds/ewyfkzpsd-stunning-proven-bulldog-leigh/	          Person	          karen C.	stud	dogs
170	      Max up for stud New Brighton, Wirral CH45 5AT 	      Max is our family pet.\n5 panel health test clear (genetic test for abnormalities) which is registered with kennel club. \nKC registered: Minnie Maximus\nTop blood lines. \n*Beast Nectar of the Gods\n*Aceb	      https://assets.pets4homes.co.uk/image/36590a57-b3a0-4d9d-8734-0c28e0bd9723/image_wm/image.webp	      Pets > Dogs > French Bulldog	200.0	        /classifieds/hcu7vh76l-minnie-maximus-up-for-stud-wallasey/	          Person	          Lauren A.	stud	dogs
171	      *THE WORLD OF KING* STUD ONLY 	"      Available for stud only, we have \""THE WORLD OF KING CHI MEI OF CHIAO LI YA 💙 king is from the world renowned kennels for white pomeranians,\""CHIAO-LI-YA\"" IN TAIWAN     \nHe really is outstanding, uniqu"	      https://assets.pets4homes.co.uk/image/ed56bc7f-967e-474d-a6b7-23f8ec197929/image_wm/image.webp	      Pets > Dogs > Pomeranian	500.0	        /classifieds/b0a1sk6kq-the-world-of-king-stud-only-newton-le-willows/	          Person	          Charlie F.	stud	dogs
172	      Reduced fee/KC reg/carries choc	      Available to stud\nCan accommodate last minute matings. \n\nKC registered Toy Poodle ‘Teddy’ dark apricot/red. Liver nose.\nHe stands 11.5 inches tall.\nTeddy carries two copies of phantom(tan point) \nalso	      https://assets.pets4homes.co.uk/image/706a64af-759e-4ff1-ae11-e08f0f5afc2b/image_wm/image.webp	      Pets > Dogs > Poodle	200.0	        /classifieds/3491657-handsome-kc-reg-dark-apricot-stud-wigan/	          Person	          Natalie P.	stud	dogs
173	      Reduced stud fee/KC Reg/carries choc	      Available to stud\nCan accommodate last minute matings.\n\nKC registered Toy Poodle ‘Teddy’ dark apricot/red. Liver nose.\nHe stands 11.5 inches tall.\nTeddy carries two copies of phantom(tan point) \nalso 	      https://assets.pets4homes.co.uk/image/c2ad15aa-6de4-4388-beca-a3f64f174ab3/image_wm/image.webp	      Pets > Dogs > Miniature Poodle	200.0	        /classifieds/8widt169y-kc-reg-100-success-rate-wigan/	          Person	          Natalie P.	stud	dogs
174	      FREDERICK VON LOVEHUNTER Solid Chocolate KC Stud	      Kennel Club Champion Heritage!\n\nSmall Solid Chocolate Kennel Club Registered Smooth coat Chihuahua WITH Championship heritage available for Stud \n\n*Small: 2.27kg (5lbs)\n*Solid Chocolate\n*Carries Choco	      https://assets.pets4homes.co.uk/image/871d1b9d-2e2b-44c3-9fe4-1d0ee450800c/image_wm/image.webp	      Pets > Dogs > Chihuahua	150.0	        /classifieds/dln8xvufl-frederick-von-lovehunter-solid-chocolate-kc-stud-chorley/	          Organization	          Frederick Von Lovehunter	stud	dogs
175	      Reduced fee/KC Reg/carries choc	      Available to stud \nCan accommodate last minute matings.\n\nKC registered Toy Poodle ‘Teddy’ dark apricot/red. Liver nose.\nHe stands 11.5 inches tall.\nTeddy carries two copies of phantom(tan point) gene 	      https://assets.pets4homes.co.uk/image/afb76107-8ce5-46f7-a1e3-2d22255dc020/image_wm/image.webp	      Pets > Dogs > Toy Poodle	200.0	        /classifieds/3491576-handsome-dark-apricot-kc-reg-wigan/	          Person	          Natalie P.	stud	dogs
176	      STUD DOG Beautiful Blenhiem green Doppler cert	      George is a beautiful natured cavalier King Charles spaniel he has been raised in the home with children and house hold noises.  George is DNA clear and has current heart and eye certificates he has s	      https://assets.pets4homes.co.uk/image/4af7d2c6-0ada-4183-9a20-2db4001b47ed/image_wm/image.webp	      Pets > Dogs > Cavalier King Charles Spaniel	250.0	        /classifieds/2560903-stud-dog-beautiful-blenhiem-northwich/	          Organization	          Belzaracav	stud	dogs
177	      Kc reg Miniature Poodle stud with certificates	      Simba is fully health tested for all the genetic conditions and also has his BVA eye certificate which is done yearly for the kennel club, Simba is used to being around children and is very sociable h	      https://assets.pets4homes.co.uk/image/e898a9c3-ebf7-4e79-8be4-cb27bbb8e394/image_wm/image.webp	      Pets > Dogs > Miniature Poodle	200.0	        /classifieds/ccgf1ph2x-ruby-miniature-poodle-northwich/	          Organization	          Belzaracav	stud	dogs
178	      DNA clear Toy poodle	      My Toy poodle coco has a lovely temperament and is kc Registered he is DNA clear with certificates he has sired some beautiful litters over the past few years he is a proven stud he can mate naturally	      https://assets.pets4homes.co.uk/image/17b55394-fa7c-4fda-ab32-7758c66c1552/image_wm/image.webp	      Pets > Dogs > Toy Poodle	200.0	        /classifieds/bf2zi3oux-dna-clear-toy-poodle-northwich/	          Organization	          Belzaracav	stud	dogs
179	      Romeo KC Full chocolate smoothcoat chihuahua STUD	      STUD ADVERT only NOT for sale\n\nAvailable for stud is my KC registered smoothcoat Chihuahua boy Romeo. He comes from fantastic lines including kennel club champion Great British champion BONAVARDAR JAS	      https://assets.pets4homes.co.uk/image/6292880f-a0e3-4067-a124-e2135d9c8cbc/image_wm/image.webp	      Pets > Dogs > Chihuahua	150.0	        /classifieds/2422759-kc-full-chocolate-chihuahua-stud-wigan/	          Person	          Chelsea g.	stud	dogs
180	      NECKS BIG REGGIE for public stud (proven)	      NECKS BIG REGGIE for stud duty \n\nI.a.b.b.r registered blue merle from a repeat breeding that has produced numerous champions Ch FGs Yankee of NECKS + producer of champions NECKS Harlequeen if you know	      https://assets.pets4homes.co.uk/image/32c0d7aa-827b-4176-8307-31ff503fff36/image_wm/image.webp	      Pets > Dogs > Alapaha Blue Blood Bulldog	500.0	        /classifieds/1520437-necks-big-reggie-for-public-stud-proven-wallasey/	          Organization	          Danny	stud	dogs
181	      NECKS BIG REGGIE	      NECKS BIG REGGIE is back available for stud having sired 2 amazing litters last year.\n\nHe is a top quality  blue Merle bully male from CH FGS YANKEE OF NECKS and producer of champions NECKS HARLOQUEEN	      https://assets.pets4homes.co.uk/image/1715afc9-eced-420f-9f7f-b64a86296915/image_wm/image.webp	      Pets > Dogs > Alapaha Blue Blood Bulldog	500.0	        /classifieds/2211132-necks-big-reggie-wallasey/	          Organization	          Danny	stud	dogs
182	      KC Registered Blue SBT stud. 	      Here we have Storming Lightning also know as Luther.\nLuther is 15 months old and a truly stunning boy both in looks and nature. A family dog through and through and this can be seen if you wish to che	      https://assets.pets4homes.co.uk/image/3b66550e-670e-4acd-bbfb-ce977e06fbcd/image_wm/image.webp	      Pets > Dogs > Staffordshire Bull Terrier	250.0	        /classifieds/gs5qsdj1-beautiful-blue-sbt-stud-lymm/	          Person	          Marie D.	stud	dogs
183	      Deep Red F1b Cockapoo Pups *Responsible Breeder*	      ✨🙂 I now have one pup looking to go to her new home on 9th July. She's in the photos with the yellow collar.🙂✨\n\nPlease take the time to read through my listing in its entirety, as I've included a lo	      https://assets.pets4homes.co.uk/image/2f5691ca-bf53-4fcf-9c2c-6be059a5f675/image_wm/image.webp	      Pets > Dogs > Cockapoo	1320.0	        /classifieds/n1mskwpg6-f1b-fox-red-cockapoo-pups-ready-for-homes-09-07-22-holywell/	          Organization	          Joshua	sale	dogs
184	      Female Sprocker spaniel pup	      We have a lively, friendly Sprocker pup looking for a good home, they are microchipped, vaccinated and health checked by our vet.\n\nWe own both parents who can be seen with the the pups ( their mother 	      https://assets.pets4homes.co.uk/image/fcb72fa4-b0e8-4d9b-8a52-6cc5d7ae6d30/image_wm/image.webp	      Pets > Dogs > Sprocker	800.0	        /classifieds/rberzi8xc-sprocker-spaniel-pups-flint/	          Person	          John J.	sale	dogs
185	      KC Registered Standard Bulldog Pups	      Red & White bulldog puppies, 1 boy and 2 girls available. Fantastic pedigrees!! \nPuppies are a true example of the bulldog breed and are of show quality. \n\n5 generation pedigree ✔️\n5 weeks free KC ins	      https://assets.pets4homes.co.uk/image/f6dab7f8-c7fc-4fc9-8220-741c0ce374ba/image_wm/image.webp	      Pets > Dogs > English Bulldog	3000.0	        /classifieds/u5-9-52i5-kc-registered-standard-bulldog-pups-chorley/	          Organization	          Bethany S.	sale	dogs
186	      *Reduced* Kc Registered French Bulldogs	      2 Girls 1 Boy Ready For New Homes\n\nWe are delighted to present gorgeous, healthy,litter of french bulldog puppies with you. Mum is our family pet Tinkerbell who is Dark Brindle daughter of chocolate c	      https://assets.pets4homes.co.uk/image/c70b6be0-eca7-4478-a1d0-4cc0b198e5a3/image_wm/image.webp	      Pets > Dogs > French Bulldog	750.0	        /classifieds/mzncwd4rn-french-bulldog-original-litter-of-quality-runcorn/	          Organization	          Tiggybullz	sale	dogs
187	      Fluffy and Isabella carriers, chunky healthy pups	      3 females \n2 males \n\nAmazing quality pups, very healthy and chunky! Flat face, no tails, big heads\n\nColour is lilac and tan, no pied no brindle, dm clear\n\nLilac and tan males £1150\nLilac and tan femal	      https://assets.pets4homes.co.uk/image/ffa0013d-afc6-4d58-b456-1408ab2b752e/image_wm/image.webp	      Pets > Dogs > French Bulldog	1150.0	        /classifieds/6zvdxq-pj-fluffy-and-isabella-carriers-chunky-healthy-pups-blackpool/	          Person	          MICHAEL T.	sale	dogs
188	      Cavalier King Charles Puppies	      Born 29th of April. \nNOT KC\nMicrochipped, \n\n\nHere we have our stunning litter of pedigree (but NOT KC) cavalier King Charles, \nMinnie is our family dog that my grandchildren spend their time with, thi	      https://assets.pets4homes.co.uk/image/9f98a431-33ab-455a-8e30-1427c754ca52/image_wm/image.webp	      Pets > Dogs > Cavalier King Charles Spaniel	1250.0	        /classifieds/hvblvviwv-cavalier-king-charles-puppies-warrington/	          Person	          Mike r.	sale	dogs
189	      1 Bichon Girl left	      Reduced Price⚠️My lovely pet Daisy she's given birth for her second litter 2 female and 2 male beautiful puppies, 1 female  still looking forever  home, puppies they ready to live on 14.06 ,the pup's 	      https://assets.pets4homes.co.uk/image/655f15b9-0b47-4d7d-8ac4-be63323799ec/image_wm/image.webp	      Pets > Dogs > Bichon Frise	1000.0	        /classifieds/pfoiu3jvs-pure-bichon-frise-puppies-for-sale-chester/	          Person	          Gabriella I.	sale	dogs
190	      Whippet pups	      Gorgeous pups 3 girls available and 1 boy. Beautiful colours. Happy healthy and playful. Already paper trained at 4 weeks,weening started and are all eating and drinking as well as feeding off mum. Pu	      https://assets.pets4homes.co.uk/image/dad2b19f-2983-49d3-9009-8f4f5057df93/image_wm/image.webp	      Pets > Dogs > Whippet	1200.0	        /classifieds/yjsxp-kjg-whippet-pups-southport/	          Person	          Deborah B.	sale	dogs
